DATUM;1(RES1);2(DE1);3(DE2);4(DH1);5(DH2);6(DDL1);7(DDL2);8(DAL1);9(RES2);10(DBR1);11(DBR2)
2019-10-10 08:15:00;135;165;144;117;98;41;47;33;0;34;42
2019-10-10 08:30:00;123;156;128;107;101;32;18;45;0;25;38
2019-10-10 08:45:00;126;170;151;130;106;23;9;49;0;31;42
2019-10-10 09:00:00;112;143;105;116;70;32;9;44;0;27;40
2019-10-10 09:15:00;127;151;122;160;83;28;11;35;0;29;26
2019-10-10 09:30:00;104;130;107;107;84;30;19;41;0;29;31
2019-10-10 09:45:00;120;151;102;143;93;32;15;47;0;36;38
2019-10-10 10:00:00;120;151;116;123;87;30;10;45;0;21;27
2019-10-10 10:15:00;118;153;110;123;91;24;17;54;0;20;25
2019-10-10 10:30:00;124;166;119;118;117;27;59;60;0;30;26
2019-10-10 10:45:00;106;140;129;115;118;25;14;41;0;28;22
2019-10-10 11:00:00;125;153;111;118;97;47;14;45;0;26;30
2019-10-10 11:15:00;121;153;102;119;91;26;15;40;0;17;23
2019-10-10 11:30:00;116;149;115;122;87;29;12;39;0;17;19
2019-10-10 11:45:00;121;151;103;137;126;28;13;46;0;24;21
2019-10-10 12:00:00;112;147;115;120;100;23;20;49;0;23;29
2019-10-10 12:15:00;111;156;122;144;111;28;22;55;0;21;22
2019-10-10 12:30:00;118;163;115;163;112;26;12;46;0;27;24
2019-10-10 12:45:00;114;153;121;145;102;30;14;74;0;25;23
2019-10-10 13:00:00;108;170;116;139;106;32;18;55;0;33;31
2019-10-10 13:15:00;135;182;144;150;100;33;22;57;0;29;37
2019-10-10 13:30:00;114;160;123;135;110;34;17;53;0;32;33
2019-10-10 13:45:00;139;171;113;129;95;49;14;57;0;31;30
2019-10-10 14:00:00;126;179;109;132;112;45;19;64;0;26;35
2019-10-10 14:15:00;114;162;97;152;131;42;20;63;0;30;27
2019-10-10 14:30:00;114;159;103;161;131;50;19;86;0;31;39
2019-10-10 14:45:00;119;159;124;162;122;25;11;82;0;26;30
2019-10-10 15:00:00;119;174;137;171;133;28;31;86;0;32;40
2019-10-10 15:15:00;119;180;122;189;148;30;26;102;0;42;37
2019-10-10 15:30:00;122;177;134;172;139;29;9;77;0;31;37
2019-10-10 15:45:00;124;183;126;199;172;26;17;77;0;33;40
2019-10-10 16:00:00;134;183;144;174;143;32;19;109;0;39;44
2019-10-10 16:15:00;117;189;121;194;182;48;42;89;0;32;34
2019-10-10 16:30:00;132;210;136;200;160;56;11;107;0;38;38
2019-10-10 16:45:00;131;194;127;194;155;40;21;96;0;30;34
2019-10-10 17:00:00;118;190;123;210;181;37;16;97;0;32;29
2019-10-10 17:15:00;128;209;132;205;160;40;30;106;0;35;35
2019-10-10 17:30:00;134;198;107;193;179;31;23;80;0;29;40
2019-10-10 17:45:00;122;184;120;185;165;30;42;99;0;33;42
2019-10-10 18:00:00;115;160;110;156;144;22;12;71;0;33;31
2019-10-10 18:15:00;103;174;105;183;170;54;14;83;0;26;33
2019-10-10 18:30:00;114;170;99;170;123;39;12;56;0;44;38
2019-10-10 18:45:00;113;158;134;146;121;34;21;63;0;36;34
2019-10-10 19:00:00;99;135;92;154;97;27;16;60;0;33;36
2019-10-10 19:15:00;87;140;91;138;106;27;17;66;0;27;26
2019-10-10 19:30:00;74;131;72;126;93;24;13;55;0;22;22
2019-10-10 19:45:00;82;127;74;99;74;21;18;47;0;21;13
2019-10-10 20:00:00;87;128;75;89;66;24;14;44;0;25;16
2019-10-10 20:15:00;79;123;59;85;44;20;14;29;0;18;17
2019-10-10 20:30:00;64;101;61;87;56;36;43;41;0;25;18
2019-10-10 20:45:00;65;91;57;72;56;17;10;22;0;16;11
2019-10-10 21:00:00;79;103;81;62;53;14;4;36;0;18;14
2019-10-10 21:15:00;72;106;86;70;39;15;7;25;0;25;22
2019-10-10 21:30:00;59;78;49;70;50;19;4;34;0;18;18
2019-10-10 21:45:00;54;73;47;69;65;18;4;31;0;12;12
2019-10-10 22:00:00;63;90;39;69;59;8;7;43;0;13;9
2019-10-10 22:15:00;40;71;35;63;56;8;2;43;0;7;5
2019-10-10 22:30:00;53;76;39;58;36;5;1;23;0;6;8
2019-10-10 22:45:00;49;67;34;32;21;12;5;18;0;10;9
2019-10-10 23:00:00;27;40;23;35;22;4;4;10;0;4;2
2019-10-10 23:15:00;20;27;14;30;16;4;0;16;0;6;5
2019-10-10 23:30:00;28;36;23;21;14;2;1;13;0;4;4
2019-10-10 23:45:00;21;23;17;36;15;2;2;3;0;3;1
