DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(DF1);10(DF2);11(D11RES);12(D12RES);13(D13RES);14(D14RES)
2019-11-18 06:45:00;135;89;88;81;59;45;35;16;24;25;0;0;0;0
2019-11-18 07:00:00;150;82;97;87;61;65;47;22;27;27;0;0;0;0
2019-11-18 07:15:00;185;113;107;95;66;71;57;25;52;40;0;0;0;0
2019-11-18 07:30:00;140;109;99;85;86;69;71;40;50;46;0;0;0;0
2019-11-18 07:45:00;131;82;84;78;65;61;50;43;53;36;0;0;0;0
2019-11-18 08:00:00;158;110;109;99;72;84;47;24;48;37;0;0;0;0
2019-11-18 08:15:00;112;68;85;69;51;75;37;21;44;43;0;0;0;0
2019-11-18 08:30:00;107;55;92;70;63;75;37;19;46;47;0;0;0;0
2019-11-18 08:45:00;110;60;105;71;73;64;42;16;36;56;0;0;0;0
2019-11-18 09:00:00;84;53;97;59;70;71;38;16;30;37;0;0;0;0
2019-11-18 09:15:00;74;40;91;70;57;44;41;19;41;42;0;0;0;0
2019-11-18 09:30:00;75;46;100;64;54;58;36;16;41;36;0;0;0;0
2019-11-18 09:45:00;58;44;101;56;60;61;38;16;40;40;0;0;0;0
2019-11-18 10:00:00;55;39;88;52;67;58;36;13;35;42;0;0;0;0
2019-11-18 10:15:00;54;42;90;50;62;58;39;16;45;49;0;0;0;0
2019-11-18 10:30:00;48;41;102;53;76;69;33;20;44;48;0;0;0;0
2019-11-18 10:45:00;54;42;120;63;75;66;37;19;35;38;0;0;0;0
2019-11-18 11:00:00;57;35;86;45;73;55;46;21;43;44;0;0;0;0
2019-11-18 11:15:00;48;53;95;48;82;85;45;13;48;46;0;0;0;0
2019-11-18 11:30:00;66;48;92;69;84;75;40;24;50;47;0;0;0;0
2019-11-18 11:45:00;75;47;74;45;73;66;30;15;49;48;0;0;0;0
2019-11-18 12:00:00;54;50;97;54;67;58;44;29;50;57;0;0;0;0
2019-11-18 12:15:00;73;44;96;53;62;75;42;22;48;42;0;0;0;0
2019-11-18 12:30:00;69;45;109;69;72;58;42;21;46;49;0;0;0;0
2019-11-18 12:45:00;79;49;82;58;73;68;45;22;57;47;0;0;0;0
2019-11-18 13:00:00;85;54;93;56;82;65;38;15;61;48;0;0;0;0
2019-11-18 13:15:00;95;79;84;62;81;68;48;21;52;63;0;0;0;0
2019-11-18 13:30:00;102;81;88;58;86;65;34;16;57;56;0;0;0;0
2019-11-18 13:45:00;95;57;97;48;76;79;47;21;56;60;0;0;0;0
2019-11-18 14:00:00;73;54;85;48;73;61;33;17;64;70;0;0;0;0
2019-11-18 14:15:00;59;44;71;45;88;67;42;22;84;91;0;0;0;0
2019-11-18 14:30:00;67;44;74;60;83;66;43;26;91;100;0;0;0;0
2019-11-18 14:45:00;60;48;91;51;78;74;46;19;81;70;0;0;0;0
2019-11-18 15:00:00;75;38;95;70;70;73;34;19;71;70;0;0;0;0
2019-11-18 15:15:00;68;41;98;73;80;73;69;34;91;95;0;0;0;0
2019-11-18 15:30:00;66;53;101;73;81;64;46;26;69;76;0;0;0;0
2019-11-18 15:45:00;65;29;93;67;73;79;51;33;86;81;0;0;0;0
2019-11-18 16:00:00;70;59;94;59;72;81;45;27;94;81;0;0;0;0
2019-11-18 16:15:00;81;46;101;56;76;65;48;27;103;91;0;0;0;0
2019-11-18 16:30:00;73;45;90;69;71;58;60;40;88;83;0;0;0;0
2019-11-18 16:45:00;84;46;91;70;58;64;61;41;59;67;0;0;0;0
2019-11-18 17:00:00;74;45;93;69;59;48;72;34;54;63;0;0;0;0
2019-11-18 17:15:00;73;46;101;76;60;51;64;54;62;63;0;0;0;0
2019-11-18 17:30:00;69;47;99;72;85;69;63;37;68;71;0;0;0;0
2019-11-18 17:45:00;74;47;97;81;73;84;53;25;72;56;0;0;0;0
2019-11-18 18:00:00;57;25;85;60;81;77;29;13;57;65;0;0;0;0
2019-11-18 18:15:00;54;38;92;62;85;71;45;24;64;61;0;0;0;0
2019-11-18 18:30:00;41;34;93;67;93;88;36;19;45;53;0;0;0;0
2019-11-18 18:45:00;49;39;76;45;81;68;34;16;48;49;0;0;0;0
2019-11-18 19:00:00;45;34;78;45;81;66;29;23;51;47;0;0;0;0
2019-11-18 19:15:00;42;29;69;37;86;59;38;22;33;34;0;0;0;0
2019-11-18 19:30:00;29;25;59;34;72;58;21;19;34;27;0;0;0;0
2019-11-18 19:45:00;44;27;62;34;77;47;25;23;27;31;0;0;0;0
2019-11-18 20:00:00;34;30;51;29;82;42;24;17;28;25;0;0;0;0
2019-11-18 20:15:00;35;27;54;28;80;39;14;12;29;20;0;0;0;0
2019-11-18 20:30:00;32;21;50;18;56;27;18;6;28;21;0;0;0;0
2019-11-18 20:45:00;42;51;51;22;23;21;16;2;18;17;0;0;0;0
2019-11-18 21:00:00;51;46;47;22;27;31;18;9;17;21;0;0;0;0
2019-11-18 21:15:00;51;64;34;17;41;34;17;7;13;24;0;0;0;0
2019-11-18 21:30:00;42;45;47;20;32;26;15;7;19;17;0;0;0;0
2019-11-18 21:45:00;28;21;42;13;27;27;11;3;48;47;0;0;0;0
2019-11-18 22:00:00;15;15;40;17;35;31;20;7;86;84;0;0;0;0
2019-11-18 22:15:00;12;11;27;9;30;24;12;6;44;48;0;0;0;0
2019-11-18 22:30:00;14;7;37;15;18;17;13;0;20;21;0;0;0;0
2019-11-18 22:45:00;14;16;15;5;22;23;5;1;7;11;0;0;0;0
2019-11-18 23:00:00;10;8;12;4;28;18;5;2;7;9;0;0;0;0
2019-11-18 23:15:00;7;3;15;4;7;10;2;0;4;5;0;0;0;0
2019-11-18 23:30:00;8;9;12;0;10;12;4;0;10;7;0;0;0;0
2019-11-18 23:45:00;5;4;9;4;10;5;4;2;6;3;0;0;0;0
