DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(DF1);10(DF2);11(D11RES);12(D12RES);13(D13RES);14(D14RES)
2019-11-11 18:45:00;55;32;74;49;95;72;35;21;56;60;0;0;0;0
2019-11-11 19:00:00;47;38;80;51;84;73;27;14;50;46;0;0;0;0
2019-11-11 19:15:00;40;27;71;45;83;77;32;19;37;44;0;0;0;0
2019-11-11 19:30:00;38;21;46;22;70;58;25;13;31;35;0;0;0;0
2019-11-11 19:45:00;34;28;59;26;78;58;20;6;37;40;0;0;0;0
2019-11-11 20:00:00;47;28;55;31;69;52;27;14;30;26;0;0;0;0
2019-11-11 20:15:00;43;28;45;23;53;49;23;5;22;29;0;0;0;0
2019-11-11 20:30:00;34;21;47;19;35;34;28;4;24;21;0;0;0;0
2019-11-11 20:45:00;47;35;41;23;29;28;13;4;18;20;0;0;0;0
2019-11-11 21:00:00;48;50;38;19;25;19;13;4;17;18;0;0;0;0
2019-11-11 21:15:00;65;61;48;18;40;30;16;4;20;16;0;0;0;0
2019-11-11 21:30:00;43;36;44;18;25;15;17;4;19;20;0;0;0;0
2019-11-11 21:45:00;24;20;37;17;32;22;13;5;47;55;0;0;0;0
2019-11-11 22:00:00;25;12;37;15;43;28;16;9;73;64;0;0;0;0
2019-11-11 22:15:00;23;17;49;24;31;22;15;4;49;52;0;0;0;0
2019-11-11 22:30:00;19;17;44;16;38;25;8;2;20;19;0;0;0;0
2019-11-11 22:45:00;24;8;37;21;17;9;11;2;12;12;0;0;0;0
2019-11-11 23:00:00;14;7;23;7;22;11;10;2;10;9;0;0;0;0
2019-11-11 23:15:00;10;4;23;8;15;11;8;1;7;3;0;0;0;0
2019-11-11 23:30:00;7;4;16;2;9;6;6;1;5;2;0;0;0;0
2019-11-11 23:45:00;4;2;11;0;7;4;2;0;4;6;0;0;0;0
