DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(DF1);10(DF2);11(D11RES);12(D12RES);13(D13RES);14(D14RES)
2019-11-04 09:15:00;71;31;83;62;62;66;46;17;40;41;0;0;0;0
2019-11-04 09:30:00;65;31;95;67;66;58;49;18;36;40;0;0;0;0
2019-11-04 09:45:00;49;28;75;57;62;65;30;13;27;38;0;0;0;0
2019-11-04 10:00:00;59;48;94;50;73;48;43;13;41;46;0;0;0;0
2019-11-04 10:15:00;66;45;115;57;70;58;37;30;37;54;0;0;0;0
2019-11-04 10:30:00;72;50;102;55;75;69;37;22;51;52;0;0;0;0
2019-11-04 10:45:00;57;50;100;59;89;50;50;22;38;55;0;0;0;0
2019-11-04 11:00:00;46;35;100;55;81;71;42;11;39;44;0;0;0;0
2019-11-04 11:15:00;54;45;85;32;93;67;35;18;34;47;0;0;0;0
2019-11-04 11:30:00;66;49;96;60;83;68;51;31;45;60;0;0;0;0
2019-11-04 11:45:00;77;47;85;51;79;79;42;25;51;51;0;0;0;0
2019-11-04 12:00:00;66;35;92;59;78;71;46;27;57;68;0;0;0;0
2019-11-04 12:15:00;59;42;83;58;78;66;41;17;58;56;0;0;0;0
2019-11-04 12:30:00;55;40;104;71;79;55;43;21;45;50;0;0;0;0
2019-11-04 12:45:00;46;33;82;56;71;68;44;19;49;57;0;0;0;0
2019-11-04 13:00:00;73;41;88;64;72;68;46;26;72;63;0;0;0;0
2019-11-04 13:15:00;72;44;77;58;74;70;39;25;54;48;0;0;0;0
2019-11-04 13:30:00;60;31;89;51;83;67;50;22;54;49;0;0;0;0
2019-11-04 13:45:00;75;43;85;56;89;66;51;24;52;51;0;0;0;0
2019-11-04 14:00:00;76;43;86;65;87;74;44;26;56;66;0;0;0;0
2019-11-04 14:15:00;67;38;93;58;61;77;47;31;83;76;0;0;0;0
2019-11-04 14:30:00;67;44;79;56;66;65;43;22;67;64;0;0;0;0
2019-11-04 14:45:00;71;42;92;64;73;75;56;30;63;70;0;0;0;0
2019-11-04 15:00:00;65;45;97;64;71;72;49;26;76;76;0;0;0;0
2019-11-04 15:15:00;73;56;94;54;79;67;59;29;78;83;0;0;0;0
2019-11-04 15:30:00;78;46;89;66;68;76;55;39;73;76;0;0;0;0
2019-11-04 15:45:00;66;42;93;65;63;57;68;55;84;85;0;0;0;0
2019-11-04 16:00:00;89;52;71;78;63;54;63;41;74;71;0;0;0;0
2019-11-04 16:15:00;83;37;84;82;61;27;69;53;64;57;0;0;0;0
2019-11-04 16:30:00;82;47;96;73;54;29;65;61;59;63;0;0;0;0
2019-11-04 16:45:00;60;47;76;63;60;42;71;53;75;78;0;0;0;0
2019-11-04 17:00:00;82;50;99;70;57;47;71;54;67;58;0;0;0;0
2019-11-04 17:15:00;83;49;93;73;55;36;60;45;64;69;0;0;0;0
2019-11-04 17:30:00;69;33;75;55;62;48;69;55;61;60;0;0;0;0
2019-11-04 17:45:00;74;45;112;87;74;45;71;55;65;78;0;0;0;0
2019-11-04 18:00:00;61;40;76;62;78;75;59;34;74;64;0;0;0;0
2019-11-04 18:15:00;70;43;93;68;84;67;59;26;59;71;0;0;0;0
2019-11-04 18:30:00;54;46;70;49;81;70;49;26;66;86;0;0;0;0
2019-11-04 18:45:00;53;33;80;52;95;69;51;30;62;78;0;0;0;0
2019-11-04 19:00:00;34;31;80;53;85;66;40;25;49;50;0;0;0;0
2019-11-04 19:15:00;42;30;73;53;82;74;43;19;55;28;0;0;0;0
2019-11-04 19:30:00;34;16;57;36;90;64;29;16;43;25;0;0;0;0
2019-11-04 19:45:00;33;22;55;28;68;62;43;25;32;20;0;0;0;0
2019-11-04 20:00:00;31;21;53;26;82;59;33;15;27;30;0;0;0;0
2019-11-04 20:15:00;27;24;56;27;45;51;16;5;24;22;0;0;0;0
2019-11-04 20:30:00;32;19;38;19;58;38;17;7;21;19;0;0;0;0
2019-11-04 20:45:00;22;19;43;27;32;21;15;2;20;22;0;0;0;0
2019-11-04 21:00:00;35;23;49;24;33;18;16;7;23;15;0;0;0;0
2019-11-04 21:15:00;31;18;40;23;36;33;17;3;23;22;0;0;0;0
2019-11-04 21:30:00;28;18;41;23;28;25;17;7;14;19;0;0;0;0
2019-11-04 21:45:00;27;17;34;14;30;28;17;5;23;22;0;0;0;0
2019-11-04 22:00:00;13;13;29;8;28;26;14;5;29;34;0;0;0;0
2019-11-04 22:15:00;15;12;21;18;31;16;8;4;15;19;0;0;0;0
2019-11-04 22:30:00;17;5;25;10;32;22;9;2;10;11;0;0;0;0
2019-11-04 22:45:00;14;11;19;10;17;9;3;1;7;8;0;0;0;0
2019-11-04 23:00:00;15;7;23;4;21;13;6;3;5;6;0;0;0;0
2019-11-04 23:15:00;5;1;16;6;14;12;4;0;4;3;0;0;0;0
2019-11-04 23:30:00;6;9;12;5;11;12;6;2;6;3;0;0;0;0
2019-11-04 23:45:00;3;7;9;1;9;4;9;4;3;5;0;0;0;0
