DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(DF1);10(DF2);11(D11RES);12(D12RES);13(D13RES);14(D14RES)
2019-11-25 06:15:00;111;81;56;48;38;44;24;10;19;25;0;0;0;0
2019-11-25 06:30:00;136;79;85;64;33;41;23;13;21;23;0;0;0;0
2019-11-25 06:45:00;136;95;102;93;59;50;31;14;29;26;0;0;0;0
2019-11-25 07:00:00;118;62;94;69;59;55;39;21;26;27;0;0;0;0
2019-11-25 07:15:00;138;90;96;82;56;58;52;30;40;42;0;0;0;0
2019-11-25 07:30:00;164;108;104;89;88;81;80;47;52;57;0;0;0;0
2019-11-25 07:45:00;128;84;68;66;75;62;52;49;48;48;0;0;0;0
2019-11-25 08:00:00;138;90;99;69;80;64;50;22;39;44;0;0;0;0
2019-11-25 08:15:00;124;100;78;75;55;57;42;22;52;45;0;0;0;0
2019-11-25 08:30:00;133;60;96;62;71;68;39;20;47;55;0;0;0;0
2019-11-25 08:45:00;101;54;85;67;53;60;45;30;41;45;0;0;0;0
2019-11-25 09:00:00;82;52;89;71;66;52;38;17;41;39;0;0;0;0
2019-11-25 09:15:00;79;40;99;69;57;56;40;15;45;44;0;0;0;0
2019-11-25 09:30:00;60;35;90;63;56;53;31;16;34;41;0;0;0;0
2019-11-25 09:45:00;71;52;119;63;67;57;36;15;47;63;0;0;0;0
2019-11-25 10:00:00;77;39;72;57;61;53;36;16;36;43;0;0;0;0
2019-11-25 10:15:00;66;42;87;61;67;55;53;27;39;36;0;0;0;0
2019-11-25 10:30:00;49;41;101;59;71;53;43;19;51;53;0;0;0;0
2019-11-25 10:45:00;59;38;81;52;64;58;43;19;34;39;0;0;0;0
2019-11-25 11:00:00;53;41;97;51;80;83;39;20;35;51;0;0;0;0
2019-11-25 11:15:00;56;50;103;50;67;50;47;17;33;53;0;0;0;0
2019-11-25 11:30:00;74;40;90;56;75;62;54;20;44;48;0;0;0;0
2019-11-25 11:45:00;64;29;80;59;79;62;41;17;53;41;0;0;0;0
2019-11-25 12:00:00;67;44;80;53;79;69;34;20;55;64;0;0;0;0
2019-11-25 12:15:00;71;53;87;52;70;63;45;24;43;47;0;0;0;0
2019-11-25 12:30:00;65;27;83;56;62;45;39;22;39;56;0;0;0;0
2019-11-25 12:45:00;87;46;93;54;80;65;48;20;53;52;0;0;0;0
2019-11-25 13:00:00;70;53;83;59;76;67;47;10;64;61;0;0;0;0
2019-11-25 13:15:00;89;73;102;54;77;73;54;1;55;47;0;0;0;0
2019-11-25 13:30:00;100;77;98;57;75;75;43;0;50;45;0;0;0;0
2019-11-25 13:45:00;91;58;99;57;73;65;57;3;49;61;0;0;0;0
2019-11-25 14:00:00;92;56;98;57;62;53;41;20;73;72;0;0;0;0
2019-11-25 14:15:00;58;47;76;51;52;63;38;18;94;97;0;0;0;0
2019-11-25 14:30:00;59;31;67;45;66;57;39;24;77;93;0;0;0;0
2019-11-25 14:45:00;80;65;74;59;63;62;52;28;74;80;0;0;0;0
2019-11-25 15:00:00;69;47;89;64;63;62;44;27;86;101;0;0;0;0
2019-11-25 15:15:00;71;38;92;72;68;85;51;27;95;103;0;0;0;0
2019-11-25 15:30:00;66;49;80;60;73;81;56;35;67;71;0;0;0;0
2019-11-25 15:45:00;61;41;102;70;68;67;51;33;81;78;0;0;0;0
2019-11-25 16:00:00;82;35;91;70;68;70;51;27;99;78;0;0;0;0
2019-11-25 16:15:00;64;50;94;59;78;68;61;43;86;95;0;0;0;0
2019-11-25 16:30:00;68;49;90;58;71;58;50;38;77;77;0;0;0;0
2019-11-25 16:45:00;80;46;94;64;76;69;72;37;67;76;0;0;0;0
2019-11-25 17:00:00;68;42;92;67;68;70;60;38;60;72;0;0;0;0
2019-11-25 17:15:00;74;41;100;66;74;58;58;40;71;73;0;0;0;0
2019-11-25 17:30:00;70;43;82;58;79;66;57;47;60;63;0;0;0;0
2019-11-25 17:45:00;85;51;107;81;80;64;59;38;67;77;0;0;0;0
2019-11-25 18:00:00;66;38;93;53;93;60;52;22;69;76;0;0;0;0
2019-11-25 18:15:00;64;38;92;73;94;73;43;22;57;50;0;0;0;0
2019-11-25 18:30:00;44;32;77;59;83;81;32;12;42;49;0;0;0;0
2019-11-25 18:45:00;40;16;78;46;87;70;33;22;43;42;0;0;0;0
2019-11-25 19:00:00;43;37;75;38;87;79;37;14;44;49;0;0;0;0
2019-11-25 19:15:00;47;27;67;45;74;67;25;9;39;35;0;0;0;0
2019-11-25 19:30:00;33;17;46;32;66;54;34;16;35;34;0;0;0;0
2019-11-25 19:45:00;39;23;49;29;67;49;24;4;22;34;0;0;0;0
2019-11-25 20:00:00;47;27;45;24;77;73;24;11;29;28;0;0;0;0
2019-11-25 20:15:00;32;26;43;26;60;52;19;7;23;23;0;0;0;0
2019-11-25 20:30:00;33;16;48;24;40;30;15;7;30;23;0;0;0;0
2019-11-25 20:45:00;37;37;53;26;41;25;15;7;15;13;0;0;0;0
2019-11-25 21:00:00;48;61;37;14;38;18;13;6;10;21;0;0;0;0
2019-11-25 21:15:00;65;69;47;26;41;27;13;9;19;17;0;0;0;0
2019-11-25 21:30:00;43;40;69;24;28;33;15;9;23;26;0;0;0;0
2019-11-25 21:45:00;30;23;46;15;25;24;12;2;47;47;0;0;0;0
2019-11-25 22:00:00;27;16;39;13;41;29;14;4;65;87;0;0;0;0
2019-11-25 22:15:00;14;14;23;8;33;26;12;5;45;51;0;0;0;0
2019-11-25 22:30:00;14;8;21;7;14;20;8;3;17;17;0;0;0;0
2019-11-25 22:45:00;15;11;27;13;12;15;8;4;4;8;0;0;0;0
2019-11-25 23:00:00;17;8;22;3;19;14;7;1;9;9;0;0;0;0
2019-11-25 23:15:00;10;11;16;9;10;8;9;3;9;9;0;0;0;0
2019-11-25 23:30:00;11;8;17;3;12;11;4;3;7;4;0;0;0;0
2019-11-25 23:45:00;7;5;13;1;9;3;1;1;5;5;0;0;0;0
