DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(DF1);10(DF2);11(D11RES);12(D12RES);13(D13RES);14(D14RES)
2019-08-19 10:30:00;51;40;112;58;55;56;34;13;37;39;0;0;0;0
2019-08-19 10:45:00;45;38;98;43;80;69;37;17;40;53;0;0;0;0
2019-08-19 11:00:00;40;39;82;43;68;62;32;21;32;33;0;0;0;0
2019-08-19 11:15:00;40;34;103;54;78;53;38;14;30;47;0;0;0;0
2019-08-19 11:30:00;55;43;87;50;62;60;38;20;44;52;0;0;0;0
2019-08-19 11:45:00;51;39;91;51;78;62;41;22;37;44;0;0;0;0
2019-08-19 12:00:00;49;38;79;46;75;56;29;8;33;29;0;0;0;0
2019-08-19 12:15:00;43;41;91;39;62;70;32;16;39;37;0;0;0;0
2019-08-19 12:30:00;46;35;96;53;70;53;44;14;27;48;0;0;0;0
2019-08-19 12:45:00;44;36;91;55;73;53;34;17;40;47;0;0;0;0
2019-08-19 13:00:00;43;29;91;53;63;56;29;18;36;36;0;0;0;0
2019-08-19 13:15:00;50;36;88;51;79;57;27;9;31;45;0;0;0;0
2019-08-19 13:30:00;42;32;87;49;65;55;38;20;35;40;0;0;0;0
2019-08-19 13:45:00;51;35;86;48;81;69;37;13;37;29;0;0;0;0
2019-08-19 14:00:00;53;37;89;45;71;65;32;15;47;51;0;0;0;0
2019-08-19 14:15:00;41;40;90;50;73;74;37;13;57;52;0;0;0;0
2019-08-19 14:30:00;47;41;94;49;76;80;43;19;44;46;0;0;0;0
2019-08-19 14:45:00;49;52;89;48;66;73;41;21;44;45;0;0;0;0
2019-08-19 15:00:00;49;31;81;48;87;69;27;14;61;62;0;0;0;0
2019-08-19 15:15:00;48;49;89;54;84;74;42;17;66;64;0;0;0;0
2019-08-19 15:30:00;44;44;97;52;90;77;32;18;46;56;0;0;0;0
2019-08-19 15:45:00;49;34;97;51;86;72;42;20;69;52;0;0;0;0
2019-08-19 16:00:00;61;43;116;56;72;73;41;30;66;66;0;0;0;0
2019-08-19 16:15:00;55;44;98;45;68;81;36;24;79;75;0;0;0;0
2019-08-19 16:30:00;36;34;84;65;89;78;37;18;70;65;0;0;0;0
2019-08-19 16:45:00;52;37;96;55;81;83;41;19;60;57;0;0;0;0
2019-08-19 17:00:00;48;39;94;45;88;78;40;19;66;64;0;0;0;0
2019-08-19 17:15:00;55;40;103;61;73;68;41;23;70;56;0;0;0;0
2019-08-19 17:30:00;48;39;98;62;82;81;37;19;56;60;0;0;0;0
2019-08-19 17:45:00;40;34;104;47;90;78;39;19;63;57;0;0;0;0
2019-08-19 18:00:00;41;30;82;54;70;62;39;25;44;32;0;0;0;0
2019-08-19 18:15:00;35;30;101;48;76;72;30;14;39;51;0;0;0;0
2019-08-19 18:30:00;34;31;91;45;70;65;37;17;37;41;0;0;0;0
2019-08-19 18:45:00;32;35;78;32;74;70;27;14;41;34;0;0;0;0
2019-08-19 19:00:00;34;24;83;39;73;57;28;14;34;39;0;0;0;0
2019-08-19 19:15:00;38;27;69;36;63;49;28;9;32;36;0;0;0;0
2019-08-19 19:30:00;35;16;54;26;60;53;25;8;33;28;0;0;0;0
2019-08-19 19:45:00;30;22;48;22;66;49;18;8;31;25;0;0;0;0
2019-08-19 20:00:00;22;27;40;12;69;54;28;14;30;17;0;0;0;0
2019-08-19 20:15:00;35;24;44;25;52;43;15;6;25;28;0;0;0;0
2019-08-19 20:30:00;24;17;36;15;44;31;20;9;30;18;0;0;0;0
2019-08-19 20:45:00;23;16;34;17;41;32;14;4;14;10;0;0;0;0
2019-08-19 21:00:00;35;14;37;13;32;34;18;5;15;22;0;0;0;0
2019-08-19 21:15:00;21;18;31;11;35;22;7;3;17;17;0;0;0;0
2019-08-19 21:30:00;19;14;31;14;23;20;9;2;11;16;0;0;0;0
2019-08-19 21:45:00;17;15;28;13;23;21;6;3;16;19;0;0;0;0
2019-08-19 22:00:00;13;9;25;8;27;20;12;3;22;19;0;0;0;0
2019-08-19 22:15:00;20;17;34;11;20;17;5;1;12;16;0;0;0;0
2019-08-19 22:30:00;14;11;22;8;41;28;14;2;15;21;0;0;0;0
2019-08-19 22:45:00;16;18;25;6;20;22;11;3;4;11;0;0;0;0
2019-08-19 23:00:00;12;6;18;3;14;12;4;0;5;9;0;0;0;0
2019-08-19 23:15:00;8;8;16;3;12;8;6;1;6;5;0;0;0;0
2019-08-19 23:30:00;9;5;18;4;21;12;6;2;5;7;0;0;0;0
2019-08-19 23:45:00;6;3;12;0;10;6;5;2;1;2;0;0;0;0
