DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DD3)
2020-04-10 07:45:00;0;7;7;1;4;6;2;7;9;2;9;5;4
2020-04-10 08:00:00;0;3;1;0;1;4;0;11;3;0;7;3;1
2020-04-10 08:15:00;0;9;4;1;2;12;4;8;2;1;7;6;5
2020-04-10 08:30:00;0;8;4;1;2;7;2;8;1;1;9;2;2
2020-04-10 08:45:00;0;4;3;0;7;8;3;12;5;2;5;4;6
2020-04-10 09:00:00;0;11;6;0;7;14;4;8;3;0;8;3;4
2020-04-10 09:15:00;0;13;4;2;7;15;5;14;3;1;6;7;2
2020-04-10 09:30:00;0;11;6;0;7;10;2;8;7;3;9;8;5
2020-04-10 09:45:00;0;5;6;0;9;7;1;13;10;3;21;14;10
2020-04-10 10:00:00;0;13;4;3;11;19;7;19;9;0;11;8;7
2020-04-10 10:15:00;0;17;7;4;13;22;5;10;3;4;20;16;10
2020-04-10 10:30:00;0;14;9;4;11;21;15;22;6;2;18;12;12
2020-04-10 10:45:00;0;20;10;3;8;19;4;21;7;2;13;10;10
2020-04-10 11:00:00;0;22;15;4;14;24;3;17;3;3;24;16;15
2020-04-10 11:15:00;0;13;12;4;14;18;7;17;5;1;14;13;8
2020-04-10 11:30:00;0;20;9;6;13;21;5;24;10;2;28;13;12
2020-04-10 11:45:00;0;17;13;3;17;21;10;28;12;2;28;13;16
2020-04-10 12:00:00;0;23;11;2;12;20;6;25;2;2;19;17;10
2020-04-10 12:15:00;0;20;13;1;18;30;8;19;6;1;19;10;12
2020-04-10 12:30:00;0;20;15;5;13;21;3;16;12;3;17;21;9
2020-04-10 12:45:00;0;17;11;1;19;29;9;26;11;3;21;15;8
2020-04-10 13:00:00;0;25;17;1;15;20;2;20;10;2;20;16;10
2020-04-10 13:15:00;0;14;11;4;16;33;11;24;11;3;18;18;17
2020-04-10 13:30:00;0;17;13;5;16;16;4;22;6;3;22;14;14
2020-04-10 13:45:00;0;17;13;2;11;17;5;31;16;1;19;12;9
2020-04-10 14:00:00;0;18;18;2;16;20;7;28;10;3;24;18;7
2020-04-10 14:15:00;0;23;19;3;13;21;5;23;7;4;26;12;8
2020-04-10 14:30:00;0;20;10;4;22;20;10;25;11;5;19;13;8
2020-04-10 14:45:00;0;18;12;6;15;24;3;29;21;3;14;14;15
2020-04-10 15:00:00;0;25;19;2;15;27;9;25;7;1;28;18;13
2020-04-10 15:15:00;0;16;13;5;14;17;10;21;11;7;22;20;23
2020-04-10 15:30:00;0;20;11;6;16;33;10;24;9;5;12;12;4
2020-04-10 15:45:00;0;19;9;2;12;29;8;18;8;3;19;20;13
2020-04-10 16:00:00;0;20;8;2;16;23;7;22;11;5;28;21;17
2020-04-10 16:15:00;0;26;16;7;15;30;6;27;9;2;15;16;15
2020-04-10 16:30:00;0;13;19;6;20;30;6;24;18;4;24;23;6
2020-04-10 16:45:00;0;23;14;0;24;32;6;29;12;3;17;16;12
2020-04-10 17:00:00;0;21;16;4;12;26;10;19;9;5;15;19;14
2020-04-10 17:15:00;0;16;11;4;11;24;11;21;11;7;26;26;11
2020-04-10 17:30:00;0;22;15;6;19;22;8;28;10;4;27;16;20
2020-04-10 17:45:00;0;16;9;6;15;28;9;18;13;3;27;18;17
2020-04-10 18:00:00;0;25;22;2;14;36;14;21;13;4;20;21;10
2020-04-10 18:15:00;0;13;10;2;13;25;11;38;15;3;18;20;14
2020-04-10 18:30:00;0;17;13;9;9;25;8;23;10;3;24;20;11
2020-04-10 18:45:00;0;14;10;3;15;18;9;21;10;7;16;16;11
2020-04-10 19:00:00;0;18;14;0;14;18;4;20;9;2;16;21;18
2020-04-10 19:15:00;0;20;15;2;18;31;8;20;11;5;22;20;17
2020-04-10 19:30:00;0;11;6;4;13;16;6;25;9;1;19;16;17
2020-04-10 19:45:00;0;18;9;2;11;21;14;16;14;6;12;15;8
2020-04-10 20:00:00;0;20;14;2;12;14;10;24;11;1;17;21;9
2020-04-10 20:15:00;0;15;9;2;11;23;10;16;10;3;15;16;7
2020-04-10 20:30:00;0;19;14;1;11;14;2;15;6;5;15;12;6
2020-04-10 20:45:00;0;11;7;0;5;21;6;23;8;3;10;18;6
2020-04-10 21:00:00;0;12;3;1;6;16;4;15;6;0;17;11;9
2020-04-10 21:15:00;0;8;7;1;8;12;5;14;6;3;4;11;4
2020-04-10 21:30:00;0;17;6;0;5;9;5;11;4;1;9;9;8
2020-04-10 21:45:00;0;9;6;3;4;12;2;3;2;1;6;7;4
2020-04-10 22:00:00;0;10;5;2;5;10;1;3;5;3;10;9;7
2020-04-10 22:15:00;0;5;5;3;1;5;4;7;3;0;10;8;8
2020-04-10 22:30:00;0;3;4;1;3;3;0;9;3;2;4;3;6
2020-04-10 22:45:00;0;5;4;2;3;9;4;9;4;2;5;3;0
2020-04-10 23:00:00;0;7;2;2;7;5;4;3;2;0;4;5;3
2020-04-10 23:15:00;0;4;1;2;2;4;0;4;2;0;2;5;6
2020-04-10 23:30:00;0;5;1;0;1;2;2;5;2;1;7;1;2
2020-04-10 23:45:00;0;6;2;0;1;6;2;4;2;0;1;2;2
