DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-06-06 17:45:00;18;16;12;0;1;21;22;0;3;4;1;80;0;0;2;0;0;0
2020-06-06 18:00:00;14;21;16;0;0;15;24;2;0;0;3;1;0;0;0;0;0;0
2020-06-06 18:15:00;10;15;11;0;1;14;18;1;3;2;0;0;0;0;0;0;0;0
2020-06-06 18:30:00;16;18;6;0;1;15;23;2;0;0;0;0;0;0;3;0;0;0
2020-06-06 18:45:00;13;13;17;0;2;11;18;0;3;3;0;0;0;0;0;0;0;0
2020-06-06 19:00:00;14;15;14;0;0;15;27;2;0;0;3;0;0;0;4;0;0;0
2020-06-06 19:15:00;13;15;6;0;1;15;15;2;3;2;1;1;0;0;0;0;0;0
2020-06-06 19:30:00;12;15;10;0;5;16;16;1;1;1;1;0;0;0;0;0;0;0
2020-06-06 19:45:00;10;13;11;0;0;13;15;1;2;2;1;0;0;0;0;0;0;0
2020-06-06 20:00:00;13;13;8;0;1;15;21;0;1;2;0;0;0;0;0;0;0;0
2020-06-06 20:15:00;13;17;14;0;0;11;17;1;2;1;1;0;0;0;0;0;0;0
2020-06-06 20:30:00;8;12;13;0;0;12;14;1;4;4;0;0;0;0;0;0;0;0
2020-06-06 20:45:00;9;12;10;2;0;8;8;1;0;0;0;0;0;0;0;0;0;0
2020-06-06 21:00:00;5;13;14;0;0;13;16;0;0;0;0;0;0;0;0;0;0;0
2020-06-06 21:15:00;6;10;8;0;0;5;16;0;0;0;0;0;0;0;0;0;0;0
2020-06-06 21:45:00;13;10;9;0;0;7;10;2;2;1;0;0;0;0;0;0;0;0
2020-06-06 22:00:00;14;12;11;0;0;7;12;2;0;0;0;0;0;0;0;0;0;0
2020-06-06 22:15:00;12;12;3;0;0;4;11;0;0;0;0;0;0;0;0;0;0;0
2020-06-06 22:30:00;2;7;7;0;0;7;11;0;0;0;0;0;0;0;0;0;0;0
2020-06-06 22:45:00;4;15;10;0;0;5;12;0;1;1;0;0;0;0;0;0;0;0
2020-06-06 23:15:00;4;11;6;0;0;3;5;1;0;0;0;0;0;0;0;0;0;0
2020-06-06 23:30:00;2;7;8;0;0;3;10;0;0;0;0;0;0;0;0;0;0;0
2020-06-06 23:45:00;7;12;5;0;0;4;6;0;1;1;0;0;0;0;0;0;0;0
