DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-06-27 19:00:00;12;31;15;0;0;24;20;3;0;0;0;0;0;0;0;0;0;0
2020-06-27 19:15:00;7;24;14;0;0;12;21;1;0;0;0;0;0;0;0;0;0;0
2020-06-27 19:30:00;5;22;8;0;0;15;26;0;0;0;0;0;0;0;0;0;0;0
2020-06-27 19:45:00;3;21;11;0;0;20;24;2;0;0;0;0;0;0;0;0;0;0
2020-06-27 20:00:00;4;24;16;0;1;18;24;0;0;0;0;0;0;0;0;0;0;0
2020-06-27 20:15:00;3;20;12;0;1;21;20;3;0;0;0;0;0;0;0;0;0;0
2020-06-27 20:30:00;3;27;10;0;0;15;19;0;0;0;1;0;0;0;0;0;0;0
2020-06-27 20:45:00;1;18;6;0;0;5;18;1;0;0;0;0;0;0;0;0;0;0
2020-06-27 21:00:00;2;11;10;0;0;8;20;0;0;0;0;0;0;0;0;0;0;0
2020-06-27 21:15:00;1;12;6;0;0;11;16;1;0;0;0;0;0;0;0;0;0;0
2020-06-27 21:30:00;6;27;15;0;0;10;17;1;0;0;0;0;0;0;0;0;0;0
2020-06-27 21:45:00;2;15;9;0;0;9;12;0;0;0;0;0;0;0;0;0;0;0
2020-06-27 22:00:00;2;24;14;0;0;10;10;0;0;0;0;0;0;0;0;0;0;0
2020-06-27 22:15:00;2;12;4;0;0;8;13;1;0;0;0;0;0;0;0;0;0;0
2020-06-27 22:30:00;5;17;8;0;1;8;6;0;0;0;1;0;0;0;0;0;0;0
2020-06-27 22:45:00;2;9;5;0;0;1;11;2;0;0;0;0;0;0;0;0;0;0
2020-06-27 23:00:00;3;19;5;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0
2020-06-27 23:15:00;4;15;6;0;0;5;6;1;0;0;0;0;0;0;0;0;0;0
2020-06-27 23:30:00;1;12;4;0;0;3;6;0;0;0;0;0;0;0;0;0;0;0
2020-06-27 23:45:00;0;10;1;0;0;10;9;1;0;0;0;0;0;0;0;0;0;0
