DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2020-08-31 15:00:00;114;117;30;24;118;130;72;61;0;0;0;0;17;0
2020-08-31 15:15:00;131;121;42;25;129;151;74;54;0;0;0;0;0;0
2020-08-31 15:30:00;131;141;39;30;130;147;69;49;1;0;0;0;0;0
2020-08-31 15:45:00;107;100;44;33;134;153;65;44;0;0;0;0;0;0
2020-08-31 16:00:00;139;144;40;31;143;159;59;48;0;3;0;0;1;0
2020-08-31 16:15:00;119;131;49;39;150;170;61;60;0;0;6;0;0;0
2020-08-31 16:30:00;117;123;50;28;118;143;66;42;0;0;0;0;0;1
2020-08-31 16:45:00;149;148;51;29;119;154;60;41;0;0;0;0;0;0
2020-08-31 17:00:00;126;120;42;24;128;160;46;39;0;0;3;0;0;0
2020-08-31 17:15:00;126;133;44;27;161;175;53;36;0;0;0;0;0;0
2020-08-31 17:30:00;130;131;54;38;140;161;53;34;0;1;0;0;0;0
2020-08-31 17:45:00;119;116;43;24;142;158;49;19;0;0;0;0;3;0
2020-08-31 18:00:00;128;121;52;23;110;148;56;40;0;0;4;0;0;0
2020-08-31 18:15:00;109;111;47;29;94;130;47;27;0;0;7;5;3;0
2020-08-31 18:30:00;103;100;38;26;104;131;33;24;0;0;0;0;7;0
2020-08-31 18:45:00;96;105;32;16;84;117;36;21;0;0;0;3;0;0
2020-08-31 19:00:00;78;73;41;20;94;129;39;27;0;0;0;0;12;0
2020-08-31 19:15:00;85;91;20;6;79;120;36;19;0;1;0;1;0;0
2020-08-31 19:30:00;68;75;22;11;85;109;23;16;0;0;3;0;0;1
2020-08-31 19:45:00;64;52;25;7;66;89;29;20;0;0;0;0;0;4
2020-08-31 20:00:00;63;55;24;9;77;117;31;23;0;3;0;0;0;4
2020-08-31 20:15:00;52;56;33;11;59;102;20;16;0;0;1;0;0;2
2020-08-31 20:30:00;67;73;28;17;47;76;30;22;0;0;0;0;0;3
2020-08-31 20:45:00;42;37;39;9;33;54;23;11;0;12;0;0;0;1
2020-08-31 21:00:00;41;34;82;9;38;62;19;17;0;0;0;0;0;1
2020-08-31 21:15:00;65;35;90;9;39;61;14;13;0;3;1;0;0;1
2020-08-31 21:30:00;52;36;61;6;45;54;28;21;0;0;0;0;0;22
2020-08-31 21:45:00;43;33;25;1;28;41;61;25;0;0;1;0;0;0
2020-08-31 22:00:00;53;34;27;9;30;46;88;42;0;0;0;0;0;0
2020-08-31 22:15:00;36;26;18;4;31;60;71;53;0;0;0;0;0;0
2020-08-31 22:30:00;28;26;14;3;24;28;29;12;0;0;0;0;0;0
2020-08-31 22:45:00;25;13;11;3;19;32;10;10;0;0;0;0;0;0
2020-08-31 23:00:00;14;9;9;3;17;27;8;5;0;0;0;0;0;0
2020-08-31 23:15:00;16;14;8;3;13;21;5;2;0;0;0;0;0;0
2020-08-31 23:30:00;11;8;4;2;7;14;5;3;0;0;0;0;0;0
2020-08-31 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
