DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2020-08-24 18:00:00;83;88;42;27;104;125;34;32;0;5;0;0;4;1
2020-08-24 18:15:00;85;93;41;16;97;125;38;22;4;0;0;3;5;1
2020-08-24 18:30:00;87;102;47;20;73;101;37;21;0;1;0;0;0;0
2020-08-24 18:45:00;80;89;31;14;72;100;31;19;0;0;17;0;0;1
2020-08-24 19:00:00;76;71;25;16;80;116;31;25;4;0;0;0;2;0
2020-08-24 19:15:00;76;83;18;7;75;106;36;24;0;0;0;0;0;1
2020-08-24 19:30:00;62;79;29;21;62;85;32;20;0;0;2;0;0;0
2020-08-24 19:45:00;51;56;28;7;60;86;21;14;0;0;0;0;0;5
2020-08-24 20:00:00;69;69;21;9;66;99;20;26;0;0;10;0;0;0
2020-08-24 20:15:00;49;51;26;5;60;86;21;11;0;0;0;0;0;0
2020-08-24 20:30:00;65;47;25;9;59;68;21;23;0;0;1;0;0;0
2020-08-24 20:45:00;43;41;27;11;37;52;22;16;0;0;0;0;3;0
2020-08-24 21:00:00;46;36;44;2;42;53;22;18;0;0;1;0;0;0
2020-08-24 21:15:00;48;35;66;6;35;36;25;23;0;0;0;0;0;5
2020-08-24 21:30:00;58;38;42;5;34;55;25;18;0;0;2;0;0;0
2020-08-24 21:45:00;44;32;22;9;18;39;51;35;0;5;0;0;0;0
2020-08-24 22:00:00;34;30;15;6;30;38;58;32;0;0;5;0;0;1
2020-08-24 22:15:00;41;38;6;5;33;36;32;18;0;0;1;0;0;0
2020-08-24 22:30:00;32;31;11;1;21;25;16;11;0;2;1;0;0;0
2020-08-24 22:45:00;25;17;6;5;22;37;13;10;1;0;0;0;0;0
2020-08-24 23:00:00;18;13;10;5;16;24;6;9;0;0;0;0;0;0
2020-08-24 23:15:00;19;19;10;0;9;16;6;8;0;0;0;0;0;0
2020-08-24 23:30:00;14;12;4;2;10;19;3;2;0;0;0;0;0;0
2020-08-24 23:45:00;11;5;6;1;10;18;5;2;0;0;0;0;0;0
