DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-03-08 15:45:00;65;40;52;54;3;20;0;0;8;4;0;0
2020-03-08 16:00:00;76;44;85;86;2;2;0;0;8;2;0;0
2020-03-08 16:15:00;59;35;54;57;0;0;0;0;2;7;0;0
2020-03-08 16:30:00;70;50;72;92;11;0;0;0;0;1;0;0
2020-03-08 16:45:00;53;50;52;68;7;9;1;0;20;16;0;1
2020-03-08 17:00:00;59;40;38;80;1;12;0;0;3;1;0;0
2020-03-08 17:15:00;52;33;42;44;0;11;0;2;18;0;8;0
2020-03-08 17:30:00;64;39;60;71;1;0;0;0;0;2;0;0
2020-03-08 17:45:00;78;69;68;83;0;0;0;0;1;1;0;0
2020-03-08 18:00:00;66;55;66;79;1;1;0;0;3;5;0;0
2020-03-08 18:15:00;63;44;63;83;13;0;0;0;1;9;0;0
2020-03-08 18:30:00;79;63;60;72;2;2;0;0;15;4;0;0
2020-03-08 18:45:00;66;61;59;73;6;2;0;0;1;4;0;1
2020-03-08 19:00:00;69;52;71;66;1;0;0;0;0;0;0;0
2020-03-08 19:15:00;60;40;57;79;0;0;0;0;1;0;0;0
2020-03-08 19:30:00;53;53;51;67;0;1;0;0;0;0;0;0
2020-03-08 19:45:00;56;41;50;60;0;1;0;0;0;2;0;0
2020-03-08 20:00:00;48;42;33;47;0;0;0;0;0;0;0;0
2020-03-08 20:15:00;46;27;46;60;0;0;0;0;0;0;0;0
2020-03-08 20:30:00;41;30;28;38;0;0;0;0;0;0;0;0
2020-03-08 20:45:00;31;28;37;40;0;0;0;0;0;0;0;0
2020-03-08 21:00:00;30;34;32;45;0;0;0;0;0;0;0;0
2020-03-08 21:15:00;44;28;48;54;0;0;0;0;0;0;0;0
2020-03-08 21:30:00;43;26;32;38;0;0;0;0;0;0;0;0
2020-03-08 21:45:00;29;21;40;42;0;0;0;0;2;0;0;0
2020-03-08 22:00:00;29;15;31;36;0;0;0;0;0;0;0;0
2020-03-08 22:15:00;18;14;19;19;0;0;0;0;0;0;0;0
2020-03-08 22:30:00;27;17;27;31;0;0;0;0;0;0;0;0
2020-03-08 22:45:00;11;9;15;19;0;0;0;0;0;0;0;0
2020-03-08 23:00:00;15;10;7;17;0;0;0;0;0;0;0;0
2020-03-08 23:15:00;13;6;8;9;0;0;0;0;0;0;0;0
2020-03-08 23:30:00;10;6;7;8;0;0;0;0;0;0;0;0
2020-03-08 23:45:00;13;6;10;10;0;0;0;0;0;0;0;0
