DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DC3);9(DD1);10(DD2);11(TAFBA);12(TAFBB);13(TAFBC);14(TAFBD)
2020-10-26 12:15:00;0;0;0;0;35;92;123;48;0;0;0;0;13;0
2020-10-26 12:30:00;0;0;0;0;52;122;140;52;0;0;0;0;1;0
2020-10-26 12:45:00;0;0;0;0;54;130;126;55;0;0;0;0;5;0
2020-10-26 13:00:00;0;0;0;0;98;93;117;35;0;0;0;0;1;20
2020-10-26 13:15:00;0;0;0;0;57;105;117;41;0;0;2;0;10;0
2020-10-26 13:30:00;0;0;0;0;38;93;133;42;0;0;2;0;2;0
2020-10-26 13:45:00;0;0;0;0;46;110;136;49;0;0;0;0;6;0
2020-10-26 14:00:00;0;0;0;0;46;103;121;42;0;0;0;0;0;0
2020-10-26 14:15:00;0;0;0;0;44;114;120;34;0;0;0;0;0;0
2020-10-26 14:30:00;0;0;0;0;42;126;141;52;0;0;0;4;0;0
2020-10-26 14:45:00;0;0;0;0;44;136;165;61;0;0;1;0;0;0
2020-10-26 15:00:00;0;0;0;0;40;118;156;49;0;0;2;0;0;0
2020-10-26 15:15:00;0;0;0;0;50;126;156;53;0;0;0;0;0;0
2020-10-26 15:30:00;0;0;0;0;61;138;156;39;0;0;0;1;3;1
2020-10-26 15:45:00;0;0;0;0;45;126;164;56;0;0;0;5;0;2
2020-10-26 16:00:00;0;0;0;0;59;143;169;50;0;0;7;0;0;3
2020-10-26 16:15:00;0;0;0;0;46;153;179;56;0;0;1;0;4;0
2020-10-26 16:30:00;0;0;0;0;57;156;172;48;0;0;7;0;0;0
2020-10-26 16:45:00;0;0;0;0;43;136;160;61;0;0;0;0;0;0
2020-10-26 17:00:00;0;0;0;0;54;166;150;56;0;0;0;0;0;0
2020-10-26 17:15:00;0;0;0;0;48;136;177;56;0;0;5;0;0;0
2020-10-26 17:30:00;0;0;0;0;54;146;153;55;0;0;0;4;0;0
2020-10-26 17:45:00;0;0;0;0;31;114;119;53;0;0;2;0;2;0
2020-10-26 18:00:00;0;0;0;0;43;118;125;61;0;0;0;0;0;0
2020-10-26 18:15:00;0;0;0;0;31;121;127;52;0;0;0;0;2;0
2020-10-26 18:30:00;0;0;0;0;35;99;111;38;0;0;0;0;0;0
2020-10-26 18:45:00;0;0;0;0;36;86;97;41;0;0;0;0;0;0
2020-10-26 19:00:00;0;0;0;0;21;80;84;34;0;0;5;0;0;0
2020-10-26 19:15:00;0;0;0;0;25;78;84;27;0;0;0;0;0;0
2020-10-26 19:30:00;0;0;0;0;21;63;65;20;0;0;0;0;2;0
2020-10-26 19:45:00;0;0;0;0;24;57;56;33;0;0;0;0;0;6
2020-10-26 20:00:00;0;0;0;0;21;45;54;24;0;0;0;0;0;0
2020-10-26 20:15:00;0;0;0;0;13;67;64;18;0;0;0;0;0;0
2020-10-26 20:30:00;0;0;0;0;14;42;47;19;0;0;0;0;0;0
2020-10-26 20:45:00;0;0;0;0;19;46;38;27;0;0;0;0;2;0
2020-10-26 21:00:00;0;0;0;0;11;51;47;18;0;0;0;0;1;0
2020-10-26 21:15:00;0;0;0;0;9;48;48;14;0;0;0;0;0;0
2020-10-26 21:30:00;0;0;0;0;4;30;25;13;0;0;9;0;0;0
2020-10-26 21:45:00;0;0;0;0;6;51;48;10;0;0;0;0;0;0
2020-10-26 22:00:00;0;0;0;0;6;64;65;21;0;0;0;0;0;0
2020-10-26 22:15:00;0;0;0;0;2;63;58;20;0;0;0;0;0;0
2020-10-26 22:30:00;0;0;0;0;5;26;22;8;0;0;0;0;0;0
2020-10-26 22:45:00;0;0;0;0;6;16;15;8;0;0;0;0;0;0
2020-10-26 23:00:00;0;0;0;0;4;15;12;2;0;0;0;0;0;0
2020-10-26 23:15:00;0;0;0;0;3;11;15;8;0;0;0;0;0;0
2020-10-26 23:30:00;0;0;0;0;2;12;12;5;0;0;0;0;0;0
2020-10-26 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
