DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DC3);9(DD1);10(DD2);11(TAFBA);12(TAFBB);13(TAFBC);14(TAFBD)
2020-10-19 14:45:00;0;0;0;0;34;98;140;48;0;0;3;0;0;0
2020-10-19 15:00:00;0;0;0;0;36;100;139;39;0;0;1;0;0;0
2020-10-19 15:15:00;0;0;0;0;48;103;143;49;0;0;5;0;0;0
2020-10-19 15:30:00;0;0;0;0;50;114;136;51;0;0;0;0;6;0
2020-10-19 15:45:00;0;0;0;0;44;118;141;49;0;0;2;0;0;0
2020-10-19 16:00:00;0;0;0;0;65;105;141;52;0;0;9;0;3;0
2020-10-19 16:15:00;0;0;0;0;32;126;159;52;0;0;0;0;0;0
2020-10-19 16:30:00;0;0;0;0;45;126;158;51;0;0;1;0;0;0
2020-10-19 16:45:00;0;0;0;0;51;118;142;46;0;0;7;0;0;0
2020-10-19 17:00:00;0;0;0;0;44;120;136;51;0;0;2;0;0;0
2020-10-19 17:15:00;0;0;0;0;43;137;155;55;0;0;2;0;0;0
2020-10-19 17:30:00;0;0;0;0;42;114;139;48;0;0;0;0;1;0
2020-10-19 17:45:00;0;0;0;0;45;118;134;49;0;0;1;0;0;0
2020-10-19 18:00:00;0;0;0;0;48;109;130;48;0;0;0;0;0;0
2020-10-19 18:15:00;0;0;0;0;39;96;122;28;0;0;0;0;4;0
2020-10-19 18:30:00;0;0;0;0;32;82;96;40;0;0;0;0;0;0
2020-10-19 18:45:00;0;0;0;0;32;75;85;36;0;0;26;0;0;0
2020-10-19 19:00:00;0;0;0;0;26;86;81;16;0;0;0;3;0;0
2020-10-19 19:15:00;0;0;0;0;26;73;99;26;0;0;0;0;0;0
2020-10-19 19:30:00;0;0;0;0;27;54;64;15;0;0;0;0;1;0
2020-10-19 19:45:00;0;0;0;0;24;51;56;21;0;0;0;0;0;0
2020-10-19 20:00:00;0;0;0;0;14;40;41;21;0;0;0;0;0;0
2020-10-19 20:15:00;0;0;0;0;22;55;52;20;0;0;0;0;2;0
2020-10-19 20:30:00;0;0;0;0;16;61;50;15;0;0;0;0;0;0
2020-10-19 20:45:00;0;0;0;0;15;41;42;17;0;0;0;0;0;0
2020-10-19 21:00:00;0;0;0;0;11;33;40;10;0;0;1;0;0;0
2020-10-19 21:15:00;0;0;0;0;14;30;32;8;0;0;8;0;0;0
2020-10-19 21:30:00;0;0;0;0;9;23;32;10;0;0;0;0;0;0
2020-10-19 21:45:00;0;0;0;0;8;40;52;8;0;0;1;0;0;0
2020-10-19 22:00:00;0;0;0;0;6;58;61;17;0;0;0;0;1;0
2020-10-19 22:15:00;0;0;0;0;7;52;66;15;0;0;0;0;0;0
2020-10-19 22:30:00;0;0;0;0;4;28;23;9;0;0;0;0;0;0
2020-10-19 22:45:00;0;0;0;0;4;20;11;4;0;0;0;0;0;1
2020-10-19 23:00:00;0;0;0;0;3;8;17;7;0;0;0;0;0;0
2020-10-19 23:15:00;0;0;0;0;2;14;16;7;0;0;0;0;0;0
2020-10-19 23:30:00;0;0;0;0;2;8;9;3;0;0;0;0;0;0
2020-10-19 23:45:00;0;0;0;0;4;13;7;2;0;0;0;0;0;0
