DATUM;1(DAL1);2(DBR1);3(DBL1);4(DBL2);5(DC1);6(DC2);7(DC3);8(DEG11);9(DEG12);10(DEG13);11(DEG14);12(DEG15);13(DEG16);14(DEG17)
2020-09-12 07:45:00;39;40;18;13;47;19;31;20;10;30;20;10;30;0
2020-09-12 08:00:00;37;40;23;11;49;22;21;20;10;30;20;10;30;0
2020-09-12 08:15:00;42;44;19;12;52;24;21;20;10;30;20;10;30;0
2020-09-12 08:30:00;51;61;36;26;70;43;34;20;10;30;20;10;30;0
2020-09-12 08:45:00;59;51;25;23;79;28;40;21;11;29;21;11;29;0
2020-09-12 09:00:00;62;64;31;30;90;33;33;20;10;30;20;10;30;0
2020-09-12 09:15:00;70;68;38;25;85;32;37;20;10;30;20;10;30;0
2020-09-12 09:30:00;68;71;40;30;83;31;45;20;10;30;20;10;30;0
2020-09-12 09:45:00;73;91;43;35;94;46;67;20;10;30;20;10;30;0
2020-09-12 10:00:00;83;62;47;33;110;49;44;20;10;30;20;10;30;0
2020-09-12 10:15:00;94;82;49;33;118;58;62;21;11;30;21;11;30;0
2020-09-12 10:30:00;86;75;44;28;102;49;57;20;10;30;20;10;30;0
2020-09-12 10:45:00;85;75;55;42;122;73;70;20;10;30;20;10;30;0
2020-09-12 11:00:00;85;70;40;31;113;43;55;20;10;30;20;10;30;0
2020-09-12 11:15:00;93;59;42;29;104;63;67;20;10;30;20;10;30;0
2020-09-12 11:30:00;115;63;37;32;110;53;64;18;9;27;18;9;27;0
2020-09-12 11:45:00;120;64;40;34;126;68;69;20;10;31;20;10;31;0
2020-09-12 12:00:00;102;64;43;30;109;59;91;20;10;29;20;10;29;0
2020-09-12 12:15:00;112;77;49;40;131;61;103;20;10;30;20;10;30;0
2020-09-12 12:30:00;117;51;46;31;133;79;98;20;10;30;20;10;30;0
2020-09-12 12:45:00;114;78;47;40;124;63;83;20;10;30;20;10;30;0
2020-09-12 13:00:00;103;69;37;34;133;62;72;20;10;31;20;10;31;0
2020-09-12 13:15:00;115;56;36;25;130;54;98;20;10;30;20;10;30;0
2020-09-12 13:30:00;108;49;48;47;123;49;100;20;10;29;20;10;29;0
2020-09-12 13:45:00;101;61;42;24;122;67;91;20;10;31;20;10;31;0
2020-09-12 14:00:00;112;66;38;26;143;66;93;20;10;30;20;10;30;0
2020-09-12 14:15:00;113;56;37;33;150;65;98;20;10;30;20;10;30;0
2020-09-12 14:30:00;99;61;45;28;144;72;82;20;10;30;20;10;30;0
2020-09-12 14:45:00;122;64;42;32;131;64;105;20;10;30;20;10;30;0
2020-09-12 15:00:00;98;66;35;28;122;72;96;20;10;29;20;10;29;0
2020-09-12 15:15:00;110;59;29;23;131;82;113;20;10;30;20;10;30;0
2020-09-12 15:30:00;90;45;40;29;127;63;79;20;10;30;20;10;30;0
2020-09-12 15:45:00;106;60;41;28;124;56;81;20;10;30;20;10;30;0
2020-09-12 16:00:00;118;57;40;34;113;51;72;20;10;30;20;10;30;0
2020-09-12 16:15:00;111;51;33;33;119;57;88;20;10;30;20;10;30;0
2020-09-12 16:30:00;97;57;37;26;136;62;81;20;10;30;20;10;30;0
2020-09-12 16:45:00;99;65;38;25;135;57;74;20;10;30;20;10;30;0
2020-09-12 17:00:00;103;45;41;28;131;50;79;20;10;30;20;10;30;0
2020-09-12 17:15:00;93;52;40;35;132;59;71;20;10;30;20;10;30;0
2020-09-12 17:30:00;99;65;38;27;120;62;81;20;10;30;20;10;30;0
2020-09-12 17:45:00;111;56;42;29;148;77;79;20;10;30;20;10;30;0
2020-09-12 18:00:00;93;76;41;28;139;63;88;20;10;30;20;10;30;0
2020-09-12 18:15:00;93;48;41;28;130;65;76;20;10;30;20;10;30;0
2020-09-12 18:30:00;95;56;39;31;121;48;87;20;10;30;20;10;30;0
2020-09-12 18:45:00;101;61;43;34;130;63;71;20;10;30;20;10;30;0
2020-09-12 19:00:00;81;35;36;23;100;45;63;20;10;30;20;10;30;0
2020-09-12 19:15:00;82;33;34;23;116;51;54;21;11;30;21;11;30;0
2020-09-12 19:30:00;67;45;32;25;102;44;58;20;10;30;20;10;30;0
2020-09-12 19:45:00;74;39;34;23;99;34;64;20;10;30;20;10;30;0
2020-09-12 20:00:00;64;33;27;22;97;46;66;20;10;30;20;10;30;0
2020-09-12 20:15:00;67;40;30;13;108;49;76;20;10;30;20;10;30;0
2020-09-12 20:30:00;63;29;31;15;92;43;49;20;10;30;20;10;30;0
2020-09-12 20:45:00;59;24;19;13;76;33;55;20;10;30;20;10;30;0
2020-09-12 21:00:00;48;19;20;10;73;28;42;20;10;30;20;10;30;0
2020-09-12 21:15:00;44;22;22;14;78;37;40;20;10;30;20;10;30;0
2020-09-12 21:30:00;39;16;18;7;69;25;45;20;10;30;20;10;30;0
2020-09-12 21:45:00;48;25;19;9;59;23;36;20;10;30;20;10;30;0
2020-09-12 22:00:00;37;24;13;5;70;30;41;20;10;30;20;10;30;0
2020-09-12 22:15:00;38;16;7;7;72;32;35;20;10;30;20;10;30;0
2020-09-12 22:30:00;38;18;12;9;69;26;30;20;10;30;20;10;30;0
2020-09-12 22:45:00;32;15;12;4;60;24;35;20;10;30;20;10;30;0
2020-09-12 23:00:00;28;15;10;2;61;22;22;20;10;30;20;10;30;0
2020-09-12 23:15:00;34;15;15;4;45;17;23;20;10;30;20;10;30;0
2020-09-12 23:30:00;26;5;9;1;42;15;22;20;10;30;20;10;30;0
2020-09-12 23:45:00;25;10;11;4;47;15;23;20;10;30;20;10;30;0
