DATUM;1(DAL1);2(DBR1);3(DBL1);4(DBL2);5(DC1);6(DC2);7(DC3);8(DEG11);9(DEG12);10(DEG13);11(DEG14);12(DEG15);13(DEG16);14(DEG17)
2020-09-06 08:15:00;19;17;13;6;26;11;5;20;10;30;20;10;30;0
2020-09-06 08:30:00;23;12;19;10;46;15;11;21;11;30;21;11;30;0
2020-09-06 08:45:00;31;11;13;7;48;23;20;20;10;30;20;10;30;0
2020-09-06 09:00:00;32;27;17;17;43;17;21;20;10;30;20;10;30;0
2020-09-06 09:15:00;36;18;28;21;57;24;32;20;10;30;20;10;30;0
2020-09-06 09:30:00;56;30;22;18;50;21;30;20;10;30;20;10;30;0
2020-09-06 09:45:00;52;42;29;14;62;27;32;20;10;30;20;10;30;0
2020-09-06 10:00:00;39;30;28;19;81;24;29;20;10;30;20;10;30;0
2020-09-06 10:15:00;50;29;24;18;85;38;40;20;10;30;20;10;30;0
2020-09-06 10:30:00;57;39;26;21;72;31;36;20;10;30;20;10;30;0
2020-09-06 10:45:00;59;44;21;15;79;33;39;18;9;27;18;9;27;0
2020-09-06 11:00:00;62;38;30;19;78;35;49;20;10;30;20;10;30;0
2020-09-06 11:15:00;50;42;36;17;83;36;59;20;10;30;20;10;30;0
2020-09-06 11:30:00;59;40;28;15;80;35;44;18;9;28;18;9;28;0
2020-09-06 11:45:00;80;46;30;20;100;45;56;20;10;30;20;10;30;0
2020-09-06 12:00:00;65;35;29;16;70;34;48;20;10;29;20;10;29;0
2020-09-06 12:15:00;68;45;34;20;91;30;66;20;10;30;20;10;30;0
2020-09-06 12:30:00;71;41;21;17;90;32;44;20;10;30;20;10;30;0
2020-09-06 12:45:00;72;51;22;22;123;42;68;20;10;30;20;10;30;0
2020-09-06 13:00:00;66;63;34;17;85;42;49;20;10;30;20;10;30;0
2020-09-06 13:15:00;75;48;30;21;87;29;47;20;10;30;20;10;30;0
2020-09-06 13:30:00;60;48;32;19;95;29;63;20;10;30;20;10;30;0
2020-09-06 13:45:00;84;47;43;30;103;30;63;20;10;30;20;10;30;0
2020-09-06 14:00:00;70;45;27;22;91;31;77;20;10;30;20;10;30;0
2020-09-06 14:15:00;93;57;41;28;106;44;83;20;10;30;20;10;30;0
2020-09-06 14:30:00;80;47;38;28;106;42;69;21;11;30;21;11;30;0
2020-09-06 14:45:00;84;57;39;22;114;52;54;20;10;30;20;10;30;0
2020-09-06 15:00:00;84;40;34;21;101;45;51;20;10;30;20;10;30;0
2020-09-06 15:15:00;85;41;38;26;95;34;59;20;10;30;20;10;30;0
2020-09-06 15:30:00;80;30;40;26;105;46;63;20;10;30;20;10;30;0
2020-09-06 15:45:00;66;33;23;12;107;27;73;18;9;27;18;9;27;0
2020-09-06 16:00:00;92;46;21;14;97;43;61;20;10;30;20;10;30;0
2020-09-06 16:15:00;99;39;31;21;99;39;59;20;10;30;20;10;30;0
2020-09-06 16:30:00;79;41;27;21;117;55;74;20;10;30;20;10;30;0
2020-09-06 16:45:00;78;38;30;20;121;47;82;20;10;30;20;10;30;0
2020-09-06 17:00:00;83;26;32;29;123;50;62;20;10;30;20;10;30;0
2020-09-06 17:15:00;94;43;35;26;102;43;74;20;10;30;20;10;30;0
2020-09-06 17:30:00;92;30;33;19;112;41;70;20;10;30;20;10;30;0
2020-09-06 17:45:00;97;37;35;24;105;41;68;20;10;30;20;10;30;0
2020-09-06 18:00:00;67;45;37;15;111;48;63;20;10;30;20;10;30;0
2020-09-06 18:15:00;68;46;28;19;100;56;69;20;10;30;20;10;30;0
2020-09-06 18:30:00;89;42;27;19;111;40;59;20;10;30;20;10;30;0
2020-09-06 18:45:00;70;26;32;17;97;39;57;18;9;27;18;9;27;0
2020-09-06 19:00:00;79;39;28;16;89;38;64;20;10;30;20;10;30;0
2020-09-06 19:15:00;69;28;28;16;98;51;50;20;10;30;20;10;30;0
2020-09-06 19:30:00;70;36;23;20;95;33;53;20;10;30;20;10;30;0
2020-09-06 19:45:00;66;27;23;17;70;23;47;20;10;30;20;10;30;0
2020-09-06 20:00:00;68;24;23;17;92;42;54;20;10;30;20;10;30;0
2020-09-06 20:15:00;57;27;23;12;78;37;49;20;10;30;20;10;30;0
2020-09-06 20:30:00;51;27;23;12;83;24;43;20;10;30;20;10;30;0
2020-09-06 20:45:00;49;15;9;6;73;18;34;20;10;30;20;10;30;0
2020-09-06 21:00:00;47;12;12;4;54;21;30;18;9;27;18;9;27;0
2020-09-06 21:15:00;33;19;8;9;67;19;32;20;10;30;20;10;30;0
2020-09-06 21:30:00;38;16;10;6;45;12;25;20;10;30;20;10;30;0
2020-09-06 21:45:00;31;12;9;2;50;23;28;18;9;27;18;9;27;0
2020-09-06 22:00:00;29;11;9;3;50;22;30;20;10;30;20;10;30;0
2020-09-06 22:15:00;21;7;6;3;40;16;20;20;10;30;20;10;30;0
2020-09-06 22:30:00;30;5;8;1;43;13;20;20;10;30;20;10;30;0
2020-09-06 22:45:00;21;9;7;7;42;12;16;20;10;30;20;10;30;0
2020-09-06 23:00:00;13;4;5;2;30;12;7;20;10;30;20;10;30;0
2020-09-06 23:15:00;14;0;5;1;24;3;8;20;10;30;20;10;30;0
2020-09-06 23:30:00;11;3;1;1;20;7;8;20;10;30;20;10;30;0
2020-09-06 23:45:00;10;4;4;0;14;9;7;20;10;30;20;10;30;0
