DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-11-11 06:30:00;104;70;91;155;1;0;0;0;0;0;0;0
2019-11-11 06:45:00;129;102;79;143;0;1;0;0;2;2;0;0
2019-11-11 07:00:00;124;77;83;143;1;0;0;0;13;1;0;0
2019-11-11 07:15:00;144;99;104;144;2;1;1;0;1;38;0;10
2019-11-11 07:30:00;157;134;104;154;4;30;0;3;7;5;0;0
2019-11-11 07:45:00;144;113;106;147;46;7;0;0;4;3;0;0
2019-11-11 08:00:00;127;87;90;145;12;2;0;1;5;4;0;0
2019-11-11 08:15:00;143;113;99;151;1;2;0;0;14;1;0;0
2019-11-11 08:30:00;118;93;85;105;1;1;0;0;4;1;0;0
2019-11-11 08:45:00;147;96;84;105;1;1;0;0;3;0;0;0
2019-11-11 09:00:00;121;92;72;99;0;0;0;0;0;0;0;0
2019-11-11 09:15:00;130;106;81;110;2;0;0;0;4;0;0;0
2019-11-11 09:30:00;129;93;74;93;3;4;0;0;1;0;0;0
2019-11-11 09:45:00;120;100;83;101;0;2;0;1;1;2;4;0
2019-11-11 10:00:00;119;76;94;120;0;1;0;0;0;2;0;0
2019-11-11 10:15:00;116;93;80;129;0;3;0;0;5;0;2;0
2019-11-11 10:30:00;152;91;87;145;6;0;6;0;0;3;0;2
2019-11-11 10:45:00;108;88;93;122;4;0;0;0;6;10;1;2
2019-11-11 11:00:00;103;83;95;92;0;3;0;0;7;0;0;0
2019-11-11 11:15:00;103;98;78;113;0;1;0;0;0;2;0;0
2019-11-11 11:30:00;122;101;83;118;4;4;0;0;0;5;0;0
2019-11-11 11:45:00;118;82;106;117;0;3;0;1;3;2;0;0
2019-11-11 12:00:00;111;79;101;136;3;1;0;0;7;7;0;0
2019-11-11 12:15:00;119;86;91;132;0;2;0;0;3;0;0;0
2019-11-11 12:30:00;107;68;101;131;3;2;0;0;1;3;0;0
2019-11-11 12:45:00;123;100;101;131;19;6;0;0;10;5;0;0
2019-11-11 13:00:00;112;89;82;120;14;6;0;0;3;9;0;0
2019-11-11 13:15:00;113;93;81;104;8;5;0;0;13;2;0;0
2019-11-11 13:30:00;111;92;82;152;0;1;0;0;5;6;0;0
2019-11-11 13:45:00;114;79;85;132;8;10;0;0;4;0;0;0
2019-11-11 14:00:00;101;80;85;122;2;2;0;3;4;10;3;0
2019-11-11 14:15:00;150;112;104;152;7;2;0;0;1;2;0;0
2019-11-11 14:30:00;131;99;118;148;9;1;0;0;0;11;0;0
2019-11-11 14:45:00;131;117;127;130;21;1;0;0;1;2;0;0
2019-11-11 15:00:00;120;101;113;160;16;2;0;0;2;7;0;0
2019-11-11 15:15:00;136;117;142;159;2;9;0;0;0;2;0;0
2019-11-11 15:30:00;143;123;135;179;0;2;0;0;5;2;0;0
2019-11-11 15:45:00;174;136;143;194;0;33;0;23;28;5;0;0
2019-11-11 16:00:00;139;120;144;170;9;9;1;0;8;0;0;0
2019-11-11 16:15:00;179;136;175;203;3;8;0;0;2;3;0;1
2019-11-11 16:30:00;125;123;130;171;4;7;4;0;6;0;0;0
2019-11-11 16:45:00;135;126;135;181;12;3;0;0;3;23;0;0
2019-11-11 17:00:00;142;127;133;189;1;2;0;0;2;3;0;0
2019-11-11 17:15:00;151;135;142;184;1;9;0;0;3;2;0;0
2019-11-11 17:30:00;151;122;112;169;11;5;0;0;0;5;0;3
2019-11-11 17:45:00;129;105;113;154;4;0;0;0;2;0;0;0
2019-11-11 18:00:00;129;112;125;161;0;0;0;0;1;9;0;0
2019-11-11 18:15:00;133;99;110;157;16;0;0;0;1;2;0;0
2019-11-11 18:30:00;135;95;96;127;5;2;2;0;3;0;0;0
2019-11-11 18:45:00;116;87;99;155;2;1;0;0;2;5;0;0
2019-11-11 19:00:00;103;94;95;134;0;0;0;0;0;0;0;0
2019-11-11 19:15:00;87;73;75;108;0;0;0;0;0;0;0;0
2019-11-11 19:30:00;81;55;77;109;0;1;0;0;10;8;0;0
2019-11-11 19:45:00;65;43;64;91;0;0;0;0;0;0;0;0
2019-11-11 20:00:00;58;39;79;105;4;0;0;0;0;0;0;0
2019-11-11 20:15:00;53;36;59;85;0;0;0;0;1;0;0;0
2019-11-11 20:30:00;51;36;49;62;0;1;0;0;0;0;0;0
2019-11-11 20:45:00;37;33;33;56;0;0;0;0;0;0;0;0
2019-11-11 21:00:00;38;25;50;62;0;0;0;0;0;0;0;0
2019-11-11 21:15:00;43;25;38;59;0;0;0;0;0;0;0;0
2019-11-11 21:30:00;35;29;41;52;0;0;0;0;0;0;0;0
2019-11-11 21:45:00;32;21;28;44;0;0;0;0;0;0;0;0
2019-11-11 22:00:00;42;24;26;40;0;0;0;0;0;0;0;0
2019-11-11 22:15:00;37;20;33;41;0;0;0;0;0;0;0;0
2019-11-11 22:30:00;48;24;26;39;0;0;0;0;0;0;0;0
2019-11-11 22:45:00;19;9;16;20;0;0;0;0;0;0;0;0
2019-11-11 23:00:00;17;11;15;32;0;0;0;0;0;0;0;0
2019-11-11 23:15:00;15;9;13;12;0;0;0;0;0;0;0;0
2019-11-11 23:30:00;12;6;7;19;0;0;0;0;0;0;0;0
2019-11-11 23:45:00;7;3;12;16;0;0;0;0;0;0;0;0
