DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DC3);9(DD1);10(DD2)
2020-09-08 08:30:00;0;105;10;18;12;97;74;139;19;14
2020-09-08 08:45:00;0;111;7;15;9;93;69;142;13;14
2020-09-08 09:00:00;0;87;15;24;24;63;72;109;9;11
2020-09-08 09:15:00;0;92;10;16;11;41;68;113;14;8
2020-09-08 09:30:00;0;108;8;16;20;52;73;133;10;5
2020-09-08 09:45:00;0;97;11;19;20;54;77;113;10;6
2020-09-08 10:00:00;0;92;8;20;17;48;68;116;9;5
2020-09-08 10:15:00;0;109;12;23;20;47;74;110;12;9
2020-09-08 10:30:00;0;102;11;22;21;53;89;129;7;2
2020-09-08 10:45:00;0;123;9;16;18;39;79;128;11;3
2020-09-08 11:00:00;0;120;13;27;21;36;75;128;13;7
2020-09-08 11:15:00;0;120;12;17;15;44;72;91;13;1
2020-09-08 11:30:00;0;137;10;18;17;51;79;123;13;2
2020-09-08 11:45:00;0;97;14;21;25;45;74;116;4;1
2020-09-08 12:00:00;0;106;10;19;27;37;80;108;8;1
2020-09-08 12:15:00;0;135;14;26;20;46;82;118;8;3
2020-09-08 12:30:00;0;127;12;18;21;41;73;118;11;7
2020-09-08 12:45:00;0;128;15;28;28;52;92;117;8;8
2020-09-08 13:00:00;0;118;18;29;24;73;99;115;7;4
2020-09-08 13:15:00;0;139;14;23;33;87;85;130;11;11
2020-09-08 13:30:00;0;137;6;18;33;127;111;156;15;9
2020-09-08 13:45:00;0;127;14;33;35;91;106;151;16;9
2020-09-08 14:00:00;0;159;18;51;62;84;86;150;14;8
2020-09-08 14:15:00;0;195;29;68;62;55;82;116;14;7
2020-09-08 14:30:00;0;209;41;45;42;40;87;141;10;8
2020-09-08 14:45:00;0;216;64;75;51;27;105;151;10;2
2020-09-08 15:00:00;0;205;46;57;69;31;108;163;8;4
2020-09-08 15:15:00;0;174;10;15;11;17;91;110;9;6
2020-09-08 15:30:00;0;92;6;8;5;7;34;39;12;8
2020-09-08 15:45:00;0;98;18;15;5;18;67;64;18;5
2020-09-08 16:00:00;0;29;11;11;2;13;32;30;13;8
2020-09-08 16:15:00;0;114;17;21;29;19;97;112;36;9
2020-09-08 16:30:00;0;173;21;43;51;32;124;156;24;3
2020-09-08 16:45:00;0;145;8;36;53;29;106;150;9;0
2020-09-08 17:00:00;0;164;12;33;42;28;108;146;12;2
2020-09-08 17:15:00;0;160;18;35;45;21;93;171;13;1
2020-09-08 17:30:00;0;172;23;41;47;39;91;143;10;5
2020-09-08 17:45:00;0;154;13;26;46;29;105;152;15;3
2020-09-08 18:00:00;0;137;5;28;36;21;115;138;8;3
2020-09-08 18:15:00;0;158;9;25;25;16;91;134;7;3
2020-09-08 18:30:00;0;140;5;20;24;19;85;143;4;1
2020-09-08 18:45:00;0;106;2;16;16;16;84;105;4;1
2020-09-08 19:00:00;0;115;5;12;14;17;87;118;6;0
2020-09-08 19:15:00;0;113;6;15;15;13;80;101;4;0
2020-09-08 19:30:00;0;98;4;10;9;19;66;92;5;1
2020-09-08 19:45:00;0;95;7;15;18;13;73;80;6;5
2020-09-08 20:00:00;0;114;4;8;16;18;85;99;2;0
2020-09-08 20:15:00;0;87;3;11;16;13;70;86;8;1
2020-09-08 20:30:00;0;68;2;9;8;15;47;52;5;2
2020-09-08 20:45:00;0;71;6;7;13;51;66;70;8;3
2020-09-08 21:00:00;0;56;2;2;5;110;76;82;8;5
2020-09-08 21:15:00;0;71;0;1;4;151;76;88;6;4
2020-09-08 21:30:00;0;59;0;8;11;86;67;79;9;8
2020-09-08 21:45:00;0;91;5;42;46;23;43;49;4;3
2020-09-08 22:00:00;0;100;8;56;67;4;44;25;2;0
2020-09-08 22:15:00;0;76;3;24;22;8;31;30;2;2
2020-09-08 22:30:00;0;47;2;9;6;4;30;40;4;4
2020-09-08 22:45:00;0;36;4;6;6;5;33;25;2;0
2020-09-08 23:00:00;0;35;2;3;3;0;22;16;1;0
2020-09-08 23:15:00;0;16;0;1;1;1;25;21;0;0
2020-09-08 23:30:00;0;25;0;1;1;3;25;15;0;0
