DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DC3);9(DD1);10(DD2)
2020-09-15 08:45:00;0;108;7;11;11;94;77;141;11;13
2020-09-15 09:00:00;0;86;9;16;11;78;80;108;13;8
2020-09-15 09:15:00;0;113;6;11;17;54;76;118;7;8
2020-09-15 09:30:00;0;108;15;19;11;63;83;130;8;5
2020-09-15 09:45:00;0;106;16;15;20;40;86;136;11;7
2020-09-15 10:00:00;0;105;9;19;15;40;80;114;9;5
2020-09-15 10:15:00;0;118;8;15;16;41;74;120;12;5
2020-09-15 10:30:00;0;126;11;16;14;35;79;102;7;4
2020-09-15 10:45:00;0;124;11;14;14;45;80;109;7;7
2020-09-15 11:00:00;0;120;17;19;19;38;77;105;3;1
2020-09-15 11:15:00;0;107;11;16;10;46;82;94;10;6
2020-09-15 11:30:00;0;134;11;22;14;37;73;113;7;1
2020-09-15 11:45:00;0;86;6;18;23;46;77;89;9;4
2020-09-15 12:00:00;0;110;9;23;21;45;79;110;13;4
2020-09-15 12:15:00;0;131;11;25;17;39;80;114;6;2
2020-09-15 12:30:00;0;124;14;15;22;47;79;102;4;2
2020-09-15 12:45:00;0;131;13;23;30;62;85;119;2;3
2020-09-15 13:00:00;0;130;7;23;25;90;98;149;13;2
2020-09-15 13:15:00;0;124;6;21;22;105;101;150;10;5
2020-09-15 13:30:00;0;125;14;32;35;150;109;150;12;10
2020-09-15 13:45:00;0;131;13;30;38;131;107;152;21;10
2020-09-15 14:00:00;0;137;35;65;73;95;107;144;18;10
2020-09-15 14:15:00;0;188;30;89;87;46;80;125;7;5
2020-09-15 14:30:00;0;178;28;79;84;31;94;120;13;1
2020-09-15 14:45:00;0;167;16;53;68;43;101;144;10;7
2020-09-15 15:00:00;0;142;21;62;70;55;82;130;14;10
2020-09-15 15:15:00;0;172;25;59;75;42;92;129;15;10
2020-09-15 15:30:00;0;148;28;58;61;31;91;133;7;5
2020-09-15 15:45:00;0;181;18;50;55;37;101;164;6;3
2020-09-15 16:00:00;0;180;40;82;83;28;93;127;10;4
2020-09-15 16:15:00;0;182;24;58;56;26;111;164;10;3
2020-09-15 16:30:00;0;160;26;66;64;28;115;152;21;5
2020-09-15 16:45:00;0;157;16;47;49;28;120;163;13;1
2020-09-15 17:00:00;0;159;34;58;66;33;110;151;8;4
2020-09-15 17:15:00;0;187;19;54;68;18;101;166;8;6
2020-09-15 17:30:00;0;165;17;51;55;24;88;143;14;4
2020-09-15 17:45:00;0;157;13;38;43;27;103;163;4;0
2020-09-15 18:00:00;0;139;9;28;29;24;99;130;5;2
2020-09-15 18:15:00;0;145;5;22;35;18;91;139;7;4
2020-09-15 18:30:00;0;134;9;18;24;12;93;122;6;3
2020-09-15 18:45:00;0;133;6;22;24;25;80;131;6;2
2020-09-15 19:00:00;0;113;7;19;20;18;96;107;7;2
2020-09-15 19:15:00;0;103;6;9;9;13;87;102;6;1
2020-09-15 19:30:00;0;93;5;7;10;12;78;97;8;1
2020-09-15 19:45:00;0;83;2;7;8;11;68;83;7;1
2020-09-15 20:00:00;0;103;6;5;15;15;71;90;3;1
2020-09-15 20:15:00;0;97;1;7;5;14;50;71;5;1
2020-09-15 20:30:00;0;60;3;5;6;22;60;75;4;2
2020-09-15 20:45:00;0;63;1;6;3;49;60;73;10;4
2020-09-15 21:00:00;0;54;0;4;4;112;66;79;6;8
2020-09-15 21:15:00;0;50;1;8;5;150;80;93;7;7
2020-09-15 21:30:00;0;64;6;10;16;94;64;75;7;11
2020-09-15 21:45:00;0;86;11;56;56;26;40;35;5;4
2020-09-15 22:00:00;0;112;17;83;86;7;43;44;2;1
2020-09-15 22:15:00;0;79;6;21;19;6;45;38;3;1
2020-09-15 22:30:00;0;43;0;3;3;5;34;36;1;0
2020-09-15 22:45:00;0;30;4;4;4;5;27;15;1;0
2020-09-15 23:00:00;0;47;0;1;2;4;29;18;3;2
2020-09-15 23:15:00;0;34;0;0;3;2;18;14;0;0
2020-09-15 23:30:00;0;16;0;0;0;1;21;20;1;1
