DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2019-09-19 06:30:00;163;18;41;13;69;120;183;0;0;1;0;0;0;0
2019-09-19 06:45:00;151;26;34;16;49;107;156;1;0;0;0;0;0;0
2019-09-19 07:00:00;178;24;41;18;62;121;178;2;1;0;0;0;0;0
2019-09-19 07:15:00;167;43;52;22;76;116;164;12;8;1;2;2;2;0
2019-09-19 07:30:00;139;55;41;31;81;119;141;7;0;0;0;0;0;0
2019-09-19 07:45:00;151;51;40;30;90;115;159;6;0;2;0;0;0;3
2019-09-19 08:00:00;63;36;29;28;73;108;78;5;0;1;2;2;2;0
2019-09-19 08:15:00;110;47;42;31;72;103;92;2;0;3;0;0;0;0
2019-09-19 08:30:00;105;53;33;22;77;119;89;5;0;0;0;0;0;0
2019-09-19 08:45:00;143;55;38;22;65;104;146;6;0;0;0;0;0;0
2019-09-19 09:00:00;126;54;26;22;62;101;136;1;0;0;0;0;0;0
2019-09-19 09:15:00;88;20;19;14;61;101;134;3;0;0;0;0;0;3
2019-09-19 09:30:00;101;20;25;14;56;119;146;1;0;4;0;0;0;0
2019-09-19 09:45:00;82;17;20;23;54;109;114;4;0;2;0;0;0;0
2019-09-19 10:00:00;92;22;21;17;53;123;138;1;0;0;0;0;0;0
2019-09-19 10:15:00;83;18;24;20;66;116;137;0;0;8;1;1;1;3
2019-09-19 10:30:00;87;21;24;18;58;130;130;3;0;9;0;0;0;0
2019-09-19 10:45:00;72;29;35;23;62;113;153;0;0;0;0;0;0;0
2019-09-19 11:00:00;96;36;40;27;59;114;154;9;0;0;0;0;0;0
2019-09-19 11:15:00;94;25;29;17;74;131;144;3;0;19;2;2;2;0
2019-09-19 11:30:00;99;36;38;22;68;108;121;2;0;40;0;0;0;0
2019-09-19 11:45:00;101;16;34;23;81;129;138;2;0;2;0;0;0;0
2019-09-19 12:00:00;84;28;24;22;90;155;123;0;0;12;0;0;0;0
2019-09-19 12:15:00;98;25;32;17;76;105;139;5;2;3;0;0;0;2
2019-09-19 12:30:00;95;21;33;13;70;123;140;10;0;1;0;0;0;0
2019-09-19 12:45:00;105;29;34;22;75;142;140;3;0;6;0;0;0;1
2019-09-19 13:00:00;106;30;37;16;73;131;135;0;0;19;0;0;0;0
2019-09-19 13:15:00;133;42;34;19;92;131;145;4;0;6;0;0;0;0
2019-09-19 13:30:00;143;32;35;23;92;129;181;0;0;6;0;0;0;0
2019-09-19 13:45:00;118;30;43;25;78;124;148;0;0;0;0;0;0;0
2019-09-19 14:00:00;110;28;38;17;105;154;139;0;0;0;0;0;0;0
2019-09-19 14:15:00;88;24;53;20;115;138;144;4;0;1;0;0;0;0
2019-09-19 14:30:00;98;21;62;25;111;111;142;4;0;1;2;2;2;0
2019-09-19 14:45:00;114;33;57;26;108;106;147;4;1;0;0;0;0;0
2019-09-19 15:00:00;101;20;43;22;111;137;140;0;0;2;0;0;0;0
2019-09-19 15:15:00;113;20;59;21;120;112;150;18;0;1;0;0;0;0
2019-09-19 15:30:00;124;26;54;29;117;109;143;0;0;2;0;0;0;0
2019-09-19 15:45:00;109;31;70;20;107;91;154;12;0;15;0;0;0;0
2019-09-19 16:00:00;125;43;59;27;122;101;151;6;0;13;0;0;0;0
2019-09-19 16:15:00;135;38;56;24;105;103;143;23;0;33;1;1;1;11
2019-09-19 16:30:00;128;25;56;28;114;109;142;9;10;1;5;5;5;0
2019-09-19 16:45:00;105;38;56;29;97;94;148;1;0;0;0;0;0;5
2019-09-19 17:00:00;123;33;50;28;118;116;149;1;0;7;0;0;0;1
2019-09-19 17:15:00;153;46;61;22;110;111;159;56;0;34;0;0;0;0
2019-09-19 17:30:00;134;40;50;24;126;114;168;22;0;12;0;0;0;0
2019-09-19 17:45:00;145;41;54;21;116;101;169;1;0;0;0;0;0;0
2019-09-19 18:00:00;139;46;45;28;99;134;159;8;0;1;0;0;0;0
2019-09-19 18:15:00;126;36;53;25;88;143;175;5;0;12;0;0;0;0
2019-09-19 18:30:00;120;29;37;27;89;120;158;4;0;0;0;0;0;0
2019-09-19 18:45:00;99;34;31;17;86;117;144;1;0;0;0;0;0;17
2019-09-19 19:00:00;93;16;36;21;98;128;125;0;0;4;0;0;0;0
2019-09-19 19:15:00;92;18;25;18;84;147;117;0;0;3;0;0;0;0
2019-09-19 19:30:00;77;13;30;11;65;119;111;1;0;1;0;0;0;0
2019-09-19 19:45:00;71;16;16;18;66;114;91;0;0;1;0;0;0;0
2019-09-19 20:00:00;69;11;23;12;72;102;81;0;0;0;0;0;0;0
2019-09-19 20:15:00;44;9;21;8;70;99;79;0;0;0;0;0;0;0
2019-09-19 20:30:00;52;7;14;9;39;79;79;0;0;0;0;0;0;0
2019-09-19 20:45:00;54;10;10;2;33;85;84;4;0;2;0;0;0;0
2019-09-19 21:00:00;71;7;11;7;38;71;109;0;0;0;0;0;0;0
2019-09-19 21:15:00;89;7;7;8;34;68;116;1;0;0;0;0;0;0
2019-09-19 21:30:00;54;4;7;4;28;73;79;0;0;0;0;0;0;0
2019-09-19 21:45:00;56;8;17;7;48;86;73;0;0;0;3;3;3;0
2019-09-19 22:00:00;55;11;14;4;81;118;57;0;0;0;0;0;0;0
2019-09-19 22:15:00;34;5;11;4;54;106;52;0;0;0;0;0;0;0
2019-09-19 22:30:00;34;8;15;4;39;72;55;0;0;0;0;0;0;2
2019-09-19 22:45:00;26;4;8;4;32;60;49;0;0;0;0;0;0;0
2019-09-19 23:00:00;27;5;3;3;16;45;34;0;0;0;0;0;0;0
2019-09-19 23:15:00;18;3;7;2;13;28;27;0;0;0;0;0;0;0
2019-09-19 23:30:00;15;3;5;3;17;24;24;0;0;0;0;0;0;0
2019-09-19 23:45:00;12;2;3;1;5;22;16;0;0;0;0;0;0;0
