DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2020-03-14 09:15:00;32;38;43;73;55;19;0;1;2;0;0;0;0
2020-03-14 09:30:00;36;52;43;77;47;24;0;0;0;0;0;0;0
2020-03-14 09:45:00;40;69;65;91;63;31;0;0;3;0;0;0;0
2020-03-14 10:00:00;45;60;49;90;52;19;0;0;0;3;0;0;0
2020-03-14 10:15:00;54;55;50;102;58;31;0;2;2;0;0;0;0
2020-03-14 10:30:00;39;67;49;109;75;19;0;0;3;0;0;0;0
2020-03-14 10:45:00;48;72;62;88;76;22;0;4;0;1;1;0;0
2020-03-14 11:00:00;43;77;45;96;73;33;0;1;0;0;0;9;1
2020-03-14 11:15:00;47;57;58;103;77;34;0;2;11;0;0;0;0
2020-03-14 11:30:00;44;69;59;103;85;20;0;1;1;0;0;0;0
2020-03-14 11:45:00;60;74;49;105;74;33;0;1;0;0;4;1;0
2020-03-14 12:00:00;49;84;45;110;79;26;0;1;2;0;0;0;0
2020-03-14 12:15:00;45;76;49;102;68;30;0;0;11;0;0;1;0
2020-03-14 12:30:00;46;72;54;116;89;34;0;2;15;0;0;0;0
2020-03-14 12:45:00;44;72;42;96;86;33;0;2;2;0;0;0;0
2020-03-14 13:00:00;43;69;41;109;97;23;0;1;5;0;0;1;0
2020-03-14 13:15:00;41;87;48;102;90;27;0;0;1;0;0;0;0
2020-03-14 13:30:00;39;63;37;123;96;21;0;1;3;3;0;0;0
2020-03-14 13:45:00;55;71;42;107;97;22;0;0;0;7;2;4;0
2020-03-14 14:00:00;41;82;53;87;73;19;0;0;1;0;0;2;0
2020-03-14 14:15:00;49;84;49;107;91;18;0;1;1;0;0;0;0
2020-03-14 14:30:00;51;72;41;100;98;20;0;2;6;0;0;0;0
2020-03-14 14:45:00;61;78;44;114;94;20;0;1;8;0;0;0;0
2020-03-14 15:00:00;50;81;47;90;77;21;0;0;13;0;0;3;0
2020-03-14 15:15:00;48;65;45;99;88;22;0;1;8;0;0;1;0
2020-03-14 15:30:00;42;63;44;108;90;11;0;0;12;0;0;1;0
2020-03-14 15:45:00;43;70;40;87;80;25;0;0;0;0;0;1;3
2020-03-14 16:00:00;38;53;45;85;68;16;0;0;2;0;0;0;0
2020-03-14 16:15:00;43;74;29;85;77;9;0;0;8;2;0;0;0
2020-03-14 16:30:00;43;68;48;95;74;18;0;0;13;0;0;0;0
2020-03-14 16:45:00;49;66;41;100;87;18;0;1;18;0;0;0;0
2020-03-14 17:00:00;48;63;32;100;91;15;0;0;5;0;0;2;0
2020-03-14 17:15:00;36;69;31;88;66;17;0;1;3;0;0;1;0
2020-03-14 17:30:00;52;73;43;112;81;13;0;0;3;0;0;0;0
2020-03-14 17:45:00;38;57;36;84;75;13;0;0;4;0;0;2;0
2020-03-14 18:00:00;31;59;41;100;73;17;0;1;5;0;0;0;0
2020-03-14 18:15:00;28;58;36;82;76;11;0;1;0;0;0;0;0
2020-03-14 18:30:00;32;46;47;71;60;14;0;0;81;0;4;0;0
2020-03-14 18:45:00;41;53;40;69;55;16;0;0;1;0;0;0;0
2020-03-14 19:00:00;27;47;29;77;66;6;0;0;2;0;0;0;0
2020-03-14 19:15:00;36;50;45;68;56;15;0;0;6;0;0;0;0
2020-03-14 19:30:00;20;46;33;78;69;9;0;0;7;0;0;0;0
2020-03-14 19:45:00;29;36;33;70;53;17;0;0;15;0;0;0;1
2020-03-14 20:00:00;23;40;25;62;47;7;0;0;0;0;0;0;0
2020-03-14 20:15:00;17;30;21;47;44;8;0;0;0;0;0;0;0
2020-03-14 20:30:00;16;39;19;47;31;10;0;2;1;0;0;0;0
2020-03-14 20:45:00;12;28;27;41;31;7;0;1;4;0;1;0;0
2020-03-14 21:00:00;16;25;17;46;32;3;0;1;0;0;0;0;0
2020-03-14 21:15:00;12;30;13;54;39;3;0;0;4;0;0;0;0
2020-03-14 21:30:00;13;29;14;41;29;2;0;0;1;0;2;0;0
2020-03-14 21:45:00;17;20;16;38;27;5;0;0;0;0;0;0;0
2020-03-14 22:00:00;5;19;7;39;13;5;0;0;0;0;0;0;0
2020-03-14 22:15:00;14;23;8;31;14;2;0;0;0;0;0;0;0
2020-03-14 22:30:00;14;15;14;35;28;2;0;0;2;0;0;0;0
2020-03-14 22:45:00;11;25;10;26;27;4;0;0;0;0;0;0;0
2020-03-14 23:00:00;12;11;7;25;23;1;0;0;0;0;0;0;0
2020-03-14 23:15:00;11;16;22;27;13;4;0;1;0;0;0;0;0
2020-03-14 23:30:00;6;16;12;32;15;5;0;0;0;0;0;0;0
2020-03-14 23:45:00;10;19;15;39;17;2;0;1;0;0;0;0;0
