DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2020-03-08 16:45:00;32;49;36;112;106;10;0;0;34;2;2;5;0
2020-03-08 17:00:00;26;37;22;66;65;5;0;0;16;0;0;0;0
2020-03-08 17:15:00;28;36;19;65;53;15;0;1;14;0;0;4;0
2020-03-08 17:30:00;30;52;43;87;61;8;0;0;3;0;0;0;0
2020-03-08 17:45:00;29;60;50;87;75;12;0;1;2;0;0;0;2
2020-03-08 18:00:00;32;55;40;76;67;6;0;3;2;21;0;54;0
2020-03-08 18:15:00;34;60;40;69;60;11;0;0;1;0;2;0;1
2020-03-08 18:30:00;39;55;34;71;61;10;0;0;4;0;6;0;0
2020-03-08 18:45:00;30;43;31;76;58;12;0;1;0;0;0;0;0
2020-03-08 19:00:00;21;42;25;66;60;5;0;0;6;0;1;0;0
2020-03-08 19:15:00;24;35;28;76;58;12;0;1;1;0;0;0;0
2020-03-08 19:30:00;19;34;32;67;50;8;0;0;2;0;0;0;0
2020-03-08 19:45:00;27;33;18;59;36;14;0;0;35;2;0;0;0
2020-03-08 20:00:00;18;34;26;57;37;11;0;0;0;0;0;0;0
2020-03-08 20:15:00;14;27;20;58;46;8;0;0;4;0;0;0;0
2020-03-08 20:30:00;20;33;22;52;41;7;0;1;12;0;8;0;0
2020-03-08 20:45:00;14;22;18;53;39;5;0;0;0;0;0;0;0
2020-03-08 21:00:00;17;28;18;39;39;4;0;0;0;0;0;0;0
2020-03-08 21:15:00;12;32;13;57;43;6;0;0;2;0;0;0;0
2020-03-08 21:30:00;10;20;13;52;45;6;0;0;0;0;0;8;6
2020-03-08 21:45:00;9;19;18;36;28;7;0;0;0;0;0;4;0
2020-03-08 22:00:00;9;21;12;31;16;6;0;0;0;0;0;0;0
2020-03-08 22:15:00;10;13;9;29;17;3;0;0;0;0;0;6;0
2020-03-08 22:30:00;10;16;8;30;17;4;0;0;0;33;0;0;0
2020-03-08 22:45:00;4;8;15;25;20;4;0;0;0;0;0;0;0
2020-03-08 23:00:00;4;8;12;18;11;3;0;0;0;0;0;0;0
2020-03-08 23:15:00;5;15;9;17;7;2;0;0;0;0;0;0;0
2020-03-08 23:30:00;2;6;5;16;10;0;0;0;0;0;0;0;0
2020-03-08 23:45:00;2;3;8;19;9;2;0;0;0;0;0;0;0
