DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2019-12-13 16:00:00;57;50;25;24;7;54;64;6;1;4;4;33;0;0;6;0;0;0
2019-12-13 16:15:00;46;52;21;16;5;43;54;10;3;3;4;15;0;0;11;0;0;0
2019-12-13 16:30:00;51;39;40;21;5;43;64;8;2;2;2;13;0;0;3;2;0;1
2019-12-13 16:45:00;39;43;29;13;7;43;47;2;5;3;6;1;0;0;9;1;0;0
2019-12-13 17:00:00;36;41;25;13;3;36;39;7;4;3;3;7;0;0;6;0;0;5
2019-12-13 17:15:00;36;48;28;23;4;36;43;9;3;4;4;0;0;0;26;0;0;0
2019-12-13 17:30:00;37;31;33;17;2;36;55;3;3;3;0;2;0;0;2;0;0;0
2019-12-13 17:45:00;45;40;22;11;11;41;39;6;2;4;1;3;0;0;9;0;0;0
2019-12-13 18:00:00;52;36;21;12;3;41;55;6;3;3;2;0;0;0;7;0;0;0
2019-12-13 18:15:00;40;32;16;16;5;43;46;6;4;4;3;5;0;0;9;19;0;0
2019-12-13 18:30:00;35;29;20;9;2;20;40;3;0;0;4;0;0;0;0;0;0;0
2019-12-13 18:45:00;27;24;19;17;7;32;39;5;4;3;10;0;0;0;8;0;0;0
2019-12-13 19:00:00;45;16;8;17;3;16;32;2;3;1;8;0;0;0;5;0;0;0
2019-12-13 19:15:00;56;25;14;21;3;18;48;5;5;3;33;2;0;0;5;0;0;0
2019-12-13 19:30:00;64;22;9;22;2;15;45;4;4;2;29;7;0;0;1;0;0;0
2019-12-13 19:45:00;28;22;5;14;2;17;22;4;4;3;18;4;0;0;0;0;0;0
2019-12-13 20:00:00;18;9;14;4;1;16;25;5;0;1;3;0;0;0;0;0;0;0
2019-12-13 20:15:00;22;15;12;5;3;14;12;3;3;2;3;0;0;0;0;0;0;0
2019-12-13 20:30:00;19;21;8;8;2;15;15;2;2;3;2;0;0;0;1;0;0;0
2019-12-13 20:45:00;20;29;10;10;12;8;9;3;3;2;0;9;0;0;18;1;0;0
2019-12-13 21:00:00;25;41;7;14;13;14;26;3;0;0;3;3;0;0;27;0;0;0
2019-12-13 21:15:00;36;46;12;14;15;16;17;6;0;0;7;3;2;0;15;0;0;0
2019-12-13 21:30:00;23;37;8;10;12;15;31;5;0;0;4;11;0;0;31;2;0;3
2019-12-13 21:45:00;39;29;24;17;12;38;62;6;2;1;9;3;0;0;37;31;0;2
2019-12-13 22:00:00;37;28;27;16;16;33;55;4;0;0;1;11;0;0;23;0;0;0
2019-12-13 22:15:00;31;20;17;12;13;24;30;2;0;0;1;0;0;0;7;0;0;19
2019-12-13 22:30:00;17;12;5;9;9;15;18;5;0;0;2;0;0;0;6;0;0;0
2019-12-13 22:45:00;18;18;10;3;5;13;16;11;3;3;1;0;0;0;0;0;0;0
2019-12-13 23:00:00;20;20;21;10;13;11;12;60;0;0;11;10;2;0;4;0;0;0
2019-12-13 23:15:00;12;14;19;9;9;7;10;56;0;0;2;2;0;0;0;0;0;0
2019-12-13 23:30:00;18;12;9;2;2;8;15;6;0;0;2;0;0;0;0;0;0;0
2019-12-13 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
