DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2019-12-20 15:00:00;53;48;31;24;9;55;76;7;2;2;3;3;0;0;22;0;0;0
2019-12-20 15:15:00;58;38;29;25;7;70;68;14;2;4;2;7;25;0;3;17;0;0
2019-12-20 15:30:00;34;33;20;30;4;55;75;12;3;6;8;9;0;0;10;1;0;0
2019-12-20 15:45:00;42;27;20;14;6;43;65;10;2;2;3;15;0;0;2;0;0;0
2019-12-20 16:00:00;44;33;16;18;6;35;54;10;3;2;7;0;0;0;12;0;0;0
2019-12-20 16:15:00;36;31;12;16;6;44;65;12;3;2;6;6;0;0;3;0;0;0
2019-12-20 16:30:00;38;35;22;16;4;52;62;9;1;3;2;9;0;0;10;0;0;0
2019-12-20 16:45:00;38;28;28;16;4;39;52;14;3;4;1;1;0;0;0;0;0;0
2019-12-20 17:00:00;40;33;23;8;7;34;46;7;5;3;5;2;0;0;1;0;0;0
2019-12-20 17:15:00;31;19;20;20;9;39;42;5;5;7;2;0;0;0;1;0;0;0
2019-12-20 17:30:00;30;28;18;17;7;22;46;6;3;4;5;4;0;0;1;0;0;0
2019-12-20 17:45:00;28;21;13;14;3;46;69;5;3;3;1;3;0;0;10;6;0;0
2019-12-20 18:00:00;31;31;25;18;2;44;56;3;4;2;2;7;0;0;3;0;0;0
2019-12-20 18:15:00;21;20;19;13;6;42;42;2;5;4;3;9;0;0;4;6;0;16
2019-12-20 18:30:00;31;31;15;14;4;28;43;4;1;1;0;0;0;0;0;0;0;0
2019-12-20 18:45:00;25;19;8;5;4;32;30;4;4;4;2;1;0;0;3;0;0;1
2019-12-20 19:00:00;22;13;7;7;7;25;39;2;2;0;0;0;0;0;4;0;0;0
2019-12-20 19:15:00;21;16;11;11;6;31;29;2;8;4;3;0;0;0;5;3;0;0
2019-12-20 19:30:00;19;17;12;15;5;16;27;2;4;3;2;2;0;0;3;0;0;0
2019-12-20 19:45:00;22;22;6;9;2;10;26;0;3;2;0;0;0;0;0;0;0;0
2019-12-20 20:00:00;21;20;10;13;2;16;24;2;0;0;0;0;0;0;0;0;0;0
2019-12-20 20:15:00;19;11;7;14;5;13;18;1;4;5;2;0;0;0;0;0;0;0
2019-12-20 20:30:00;15;14;9;11;2;11;17;2;2;4;0;0;0;0;0;0;0;0
2019-12-20 20:45:00;13;11;9;8;1;10;14;2;3;1;0;2;0;0;0;0;0;0
2019-12-20 21:00:00;11;11;8;6;1;6;15;0;0;0;0;4;1;0;0;0;0;0
2019-12-20 21:15:00;20;17;8;9;2;13;23;2;0;0;1;8;0;0;0;0;0;0
2019-12-20 21:30:00;11;12;8;9;2;11;17;3;0;0;2;0;0;0;2;0;0;0
2019-12-20 21:45:00;22;16;3;8;5;20;23;5;1;2;0;0;0;0;5;0;0;0
2019-12-20 22:00:00;34;13;11;8;2;16;23;1;0;0;1;0;0;0;0;0;0;0
2019-12-20 22:15:00;19;9;12;4;1;8;13;0;0;0;0;0;0;0;0;0;0;0
2019-12-20 22:30:00;10;11;9;5;3;10;15;0;0;0;0;0;0;0;0;0;0;0
2019-12-20 22:45:00;13;11;3;1;2;12;11;3;1;2;0;0;0;0;0;0;0;0
2019-12-20 23:00:00;14;9;6;3;2;7;12;4;0;0;0;0;0;0;0;0;0;0
2019-12-20 23:15:00;9;7;4;3;2;7;11;2;0;0;0;0;0;0;0;0;0;0
2019-12-20 23:30:00;7;8;1;3;2;7;10;0;0;0;0;0;0;0;0;0;0;0
2019-12-20 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
