DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(TA);16(DB4);17(DB5)
2020-12-20 17:45:00;24;60;40;2;1;1;1;40;46;15;8;18;25;8;14;5;0
2020-12-20 18:00:00;40;35;25;0;0;1;1;49;49;19;9;27;24;18;3;0;0
2020-12-20 18:15:00;33;44;27;5;0;2;0;31;34;15;9;23;26;21;5;8;0
2020-12-20 18:30:00;28;43;22;5;0;2;2;35;35;14;8;15;22;15;8;3;0
2020-12-20 18:45:00;26;53;29;0;0;2;1;29;38;9;7;18;28;12;4;3;0
2020-12-20 19:00:00;22;50;24;0;0;1;1;55;39;12;7;26;19;9;2;2;0
2020-12-20 19:15:00;25;41;25;0;2;1;2;23;38;7;7;24;18;12;8;0;0
2020-12-20 19:30:00;31;42;28;1;4;9;3;20;38;15;6;21;21;10;3;3;0
2020-12-20 19:45:00;25;30;32;4;4;5;1;30;33;12;3;12;18;10;9;2;0
2020-12-20 20:00:00;33;39;28;1;0;6;0;25;32;10;8;19;15;7;4;1;0
2020-12-20 20:15:00;19;38;28;2;1;2;4;27;30;7;8;11;20;11;1;2;0
2020-12-20 20:30:00;25;42;26;2;1;5;4;23;38;8;1;16;21;13;28;2;0
2020-12-20 20:45:00;17;44;32;0;1;4;5;27;31;14;5;14;13;12;2;2;0
2020-12-20 21:00:00;7;24;15;0;0;4;0;10;12;3;2;6;4;1;2;0;0
2020-12-20 21:15:00;7;15;10;2;0;0;0;7;6;3;2;12;5;3;3;1;0
2020-12-20 21:30:00;5;12;5;0;0;0;0;6;7;1;0;6;7;1;0;0;0
2020-12-20 21:45:00;3;9;2;0;0;0;0;3;8;5;4;2;7;2;0;0;0
2020-12-20 22:00:00;6;4;0;0;0;1;1;8;5;0;0;2;2;0;0;0;0
2020-12-20 22:15:00;2;5;1;0;0;1;0;3;8;3;1;3;2;2;0;1;0
2020-12-20 22:30:00;1;8;2;0;0;0;0;2;2;7;2;1;1;1;0;0;0
2020-12-20 22:45:00;4;6;3;0;0;0;0;2;4;1;0;5;59;1;0;0;0
2020-12-20 23:00:00;1;1;2;1;0;0;0;1;6;2;0;5;3;1;0;2;0
2020-12-20 23:15:00;2;2;1;3;0;0;0;1;3;0;1;1;5;1;0;3;0
2020-12-20 23:30:00;1;3;4;1;0;2;0;2;4;1;0;0;5;0;0;1;0
2020-12-20 23:45:00;5;0;2;1;0;0;0;0;1;0;0;1;5;1;5;1;0
