DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(TA);16(DB4);17(DB5)
2020-12-13 11:45:00;34;60;45;6;1;1;2;39;48;20;7;23;26;14;2;11;0
2020-12-13 12:00:00;46;46;30;1;0;0;0;34;40;17;6;31;15;10;10;2;0
2020-12-13 12:15:00;37;69;40;4;1;0;0;60;49;7;4;19;21;16;16;2;0
2020-12-13 12:30:00;35;50;28;2;0;0;1;40;45;16;5;24;21;12;12;4;0
2020-12-13 12:45:00;41;60;40;6;1;1;0;28;47;20;6;17;26;26;5;6;0
2020-12-13 13:00:00;55;57;38;1;0;0;2;38;43;19;6;35;23;7;8;5;0
2020-12-13 13:15:00;47;67;52;6;1;0;1;49;40;10;8;30;35;17;9;9;0
2020-12-13 13:30:00;35;52;43;2;0;2;2;42;46;17;6;28;59;16;34;6;0
2020-12-13 13:45:00;40;61;44;6;1;0;2;49;58;25;9;26;32;21;11;9;0
2020-12-13 14:00:00;38;59;36;3;0;2;3;37;38;17;9;37;32;18;8;8;0
2020-12-13 14:15:00;48;73;47;8;1;0;0;78;68;12;7;32;28;24;13;10;0
2020-12-13 14:30:00;41;65;40;4;0;3;4;55;57;19;8;23;24;10;8;6;0
2020-12-13 14:45:00;41;61;46;8;1;4;2;55;62;22;14;31;33;31;13;13;0
2020-12-13 15:00:00;36;57;43;3;0;2;4;42;55;20;7;26;29;20;20;10;0
2020-12-13 15:15:00;55;70;46;6;1;2;0;90;52;21;11;31;27;20;14;9;0
2020-12-13 15:30:00;43;60;36;3;0;2;2;50;58;16;8;21;30;24;8;8;0
2020-12-13 15:45:00;41;55;36;1;2;1;4;52;59;11;7;19;24;19;10;3;0
2020-12-13 16:00:00;49;53;40;6;1;1;2;41;55;13;7;26;30;15;31;6;0
2020-12-13 16:15:00;39;66;53;7;6;4;3;58;54;15;6;28;66;22;14;12;0
2020-12-13 16:30:00;43;61;55;2;0;8;7;47;44;17;9;20;30;18;13;4;0
2020-12-13 16:45:00;34;62;47;3;2;6;4;46;50;22;9;36;25;19;18;4;0
2020-12-13 17:00:00;36;47;44;2;3;3;5;42;45;15;6;21;30;20;12;4;0
2020-12-13 17:15:00;43;65;42;0;2;4;7;61;66;17;8;26;27;17;14;3;0
2020-12-13 17:30:00;41;69;46;1;3;2;7;44;56;19;8;19;30;21;23;1;0
2020-12-13 17:45:00;38;69;44;3;0;3;3;46;54;21;8;20;34;20;8;4;0
2020-12-13 18:00:00;36;48;34;4;0;2;2;37;46;12;7;31;29;17;5;2;0
2020-12-13 18:15:00;32;45;34;2;1;3;1;41;46;22;5;21;24;13;6;4;0
2020-12-13 18:30:00;39;49;36;4;0;2;1;31;37;16;9;15;30;17;13;9;0
2020-12-13 18:45:00;35;63;37;1;0;0;1;33;38;12;8;25;23;17;14;0;0
2020-12-13 19:00:00;33;36;28;2;0;3;0;26;44;10;6;20;21;12;3;5;0
2020-12-13 19:15:00;23;39;26;0;0;0;1;30;31;11;5;27;25;12;98;1;0
2020-12-13 19:30:00;20;42;23;1;0;0;1;19;31;9;7;24;25;11;4;2;0
2020-12-13 19:45:00;32;52;27;1;1;1;1;27;40;11;7;24;25;12;4;1;0
2020-12-13 20:00:00;18;43;32;1;0;1;0;28;35;13;5;20;19;12;3;2;0
2020-12-13 20:15:00;31;43;29;2;1;3;4;24;33;11;3;20;28;15;10;8;0
2020-12-13 20:30:00;23;33;19;1;0;0;0;37;35;5;3;18;15;10;8;2;0
2020-12-13 20:45:00;16;43;15;4;0;0;3;18;27;10;6;15;22;14;2;3;0
2020-12-13 21:00:00;11;35;29;5;0;2;2;19;26;9;2;18;17;5;149;5;0
2020-12-13 21:15:00;8;34;22;2;0;0;1;14;14;9;4;11;12;10;4;2;0
2020-12-13 21:30:00;10;28;24;2;0;1;1;15;12;3;1;18;9;4;1;2;0
2020-12-13 21:45:00;9;18;8;1;0;1;0;13;19;3;2;5;7;5;3;2;0
2020-12-13 22:00:00;10;17;4;1;1;2;1;10;22;6;4;12;13;9;0;2;0
2020-12-13 22:15:00;7;19;9;1;1;0;1;14;19;8;2;8;8;5;1;2;0
2020-12-13 22:30:00;9;15;10;4;1;1;0;13;11;3;0;5;11;1;1;3;0
2020-12-13 22:45:00;6;10;5;1;0;0;0;4;5;2;0;4;5;2;0;1;0
2020-12-13 23:00:00;4;11;5;2;0;0;1;6;8;2;1;1;7;2;0;1;0
2020-12-13 23:15:00;3;6;1;0;0;0;0;6;11;1;0;5;5;1;0;1;0
2020-12-13 23:30:00;6;4;4;0;0;0;2;3;3;1;0;5;4;0;0;0;0
2020-12-13 23:45:00;2;8;4;0;0;0;0;0;4;0;0;3;2;4;0;0;0
