DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(TA);16(DB4);17(DB5)
2020-12-19 18:15:00;35;68;42;5;1;1;3;47;51;17;10;29;34;16;10;4;0
2020-12-19 18:30:00;26;56;29;1;1;1;1;41;58;18;10;23;23;13;10;4;0
2020-12-19 18:45:00;25;58;42;1;0;0;3;39;51;19;9;30;21;13;11;0;0
2020-12-19 19:00:00;26;44;25;7;0;4;0;71;50;13;4;37;23;21;0;10;0
2020-12-19 19:15:00;20;58;34;6;0;0;1;40;46;19;9;15;19;8;5;6;0
2020-12-19 19:30:00;27;46;35;4;0;1;3;30;39;16;6;19;16;6;7;2;0
2020-12-19 19:45:00;21;41;29;3;2;1;5;38;40;12;5;24;22;10;7;4;0
2020-12-19 20:00:00;14;30;29;2;0;2;3;43;41;12;4;16;19;12;6;3;0
2020-12-19 20:15:00;29;44;33;0;0;0;1;24;36;10;2;27;26;14;5;1;0
2020-12-19 20:30:00;24;53;34;0;1;0;2;36;53;8;5;18;22;11;9;1;0
2020-12-19 20:45:00;20;57;43;1;1;1;1;38;38;14;7;18;41;9;9;0;0
2020-12-19 21:00:00;16;27;9;1;0;0;0;11;15;7;0;8;8;5;1;1;0
2020-12-19 21:15:00;7;20;10;0;0;0;0;9;9;6;2;9;7;1;0;0;0
2020-12-19 21:30:00;2;8;3;0;0;0;0;2;7;0;1;7;5;2;6;0;0
2020-12-19 21:45:00;9;10;3;1;0;0;0;7;9;3;0;3;5;1;2;1;0
2020-12-19 22:00:00;4;13;5;0;0;1;0;10;20;4;1;2;5;3;4;0;0
2020-12-19 22:15:00;6;8;5;1;0;0;0;6;8;2;1;3;0;0;11;0;0
2020-12-19 22:30:00;1;9;3;1;0;0;0;6;13;2;0;1;0;0;1;0;0
2020-12-19 22:45:00;4;7;2;1;0;0;0;1;5;0;1;3;3;1;5;0;0
2020-12-19 23:00:00;4;7;2;0;0;0;0;5;8;2;1;2;2;3;3;0;0
2020-12-19 23:15:00;0;2;0;1;0;0;1;4;2;2;0;0;1;0;0;0;0
2020-12-19 23:30:00;0;9;2;2;0;0;0;3;2;1;0;0;1;0;0;1;0
2020-12-19 23:45:00;2;1;1;0;0;0;1;0;2;1;0;0;4;0;0;0;0
