DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2020-03-31 07:45:00;18;25;12;13;8;1;0;39;28;0;0;0;0;0
2020-03-31 08:00:00;12;16;11;16;6;0;1;36;33;0;0;0;4;3
2020-03-31 08:15:00;21;22;9;9;4;1;1;28;32;0;0;0;0;0
2020-03-31 08:30:00;13;8;5;6;1;1;0;20;31;0;0;0;1;17
2020-03-31 08:45:00;16;21;12;16;5;0;0;13;19;0;0;0;0;0
2020-03-31 09:00:00;12;11;2;2;3;2;1;14;17;0;0;0;0;0
2020-03-31 09:15:00;14;21;4;4;2;0;0;22;14;0;0;0;1;0
2020-03-31 09:30:00;14;10;5;7;2;4;0;17;24;0;0;0;1;0
2020-03-31 09:45:00;15;18;8;10;7;2;0;26;15;0;0;0;0;0
2020-03-31 10:00:00;12;14;4;6;7;0;0;22;17;0;0;0;0;0
2020-03-31 10:15:00;22;17;5;7;7;2;1;18;17;0;0;0;0;0
2020-03-31 10:30:00;10;16;2;3;10;0;0;18;14;0;0;0;1;0
2020-03-31 10:45:00;23;28;5;11;11;2;2;22;18;0;0;0;0;0
2020-03-31 11:00:00;14;22;6;8;8;2;0;25;16;0;0;0;0;0
2020-03-31 11:15:00;11;19;11;8;8;1;3;20;17;0;0;0;0;0
2020-03-31 11:30:00;24;15;9;11;8;3;0;20;22;0;0;0;0;0
2020-03-31 11:45:00;13;21;8;11;5;4;4;15;17;0;0;0;2;0
2020-03-31 12:00:00;16;17;7;7;7;5;2;27;25;0;0;0;2;0
2020-03-31 12:15:00;18;26;4;7;8;4;1;20;19;0;0;0;0;0
2020-03-31 12:30:00;15;23;10;12;6;1;1;26;20;2;0;0;3;4
2020-03-31 12:45:00;16;26;6;10;5;3;0;21;13;0;0;0;1;2
2020-03-31 13:00:00;13;14;5;7;7;3;1;19;26;2;0;0;2;0
2020-03-31 13:15:00;16;20;1;1;7;4;0;16;21;0;0;0;0;0
2020-03-31 13:30:00;21;22;8;9;4;3;0;21;39;0;0;0;0;0
2020-03-31 13:45:00;30;24;6;7;6;4;1;30;22;0;0;0;0;0
2020-03-31 14:00:00;19;24;4;6;5;2;1;29;25;0;0;0;0;0
2020-03-31 14:15:00;26;21;6;7;6;4;4;21;15;6;0;0;4;1
2020-03-31 14:30:00;16;19;8;8;9;5;3;19;22;0;0;0;2;0
2020-03-31 14:45:00;27;20;8;8;6;8;1;21;22;0;0;0;0;0
2020-03-31 15:00:00;14;17;5;6;8;6;0;18;22;0;0;0;4;0
2020-03-31 15:15:00;28;26;9;7;14;11;0;19;19;0;0;0;3;0
2020-03-31 15:30:00;20;33;3;9;13;7;5;25;25;0;0;0;0;0
2020-03-31 15:45:00;16;30;3;3;3;6;0;20;18;0;0;0;2;0
2020-03-31 16:00:00;32;41;6;6;14;13;2;26;23;4;0;0;2;0
2020-03-31 16:15:00;21;37;0;2;8;7;1;15;21;0;0;0;0;0
2020-03-31 16:30:00;30;26;4;4;14;12;2;15;25;0;0;0;1;0
2020-03-31 16:45:00;33;24;7;11;8;10;5;15;18;0;0;0;2;0
2020-03-31 17:00:00;23;31;5;6;6;2;1;18;24;0;0;0;0;0
2020-03-31 17:15:00;23;26;5;7;8;12;0;10;15;0;0;0;0;0
2020-03-31 17:30:00;13;20;3;5;8;3;1;14;16;0;0;0;0;0
2020-03-31 17:45:00;15;14;2;3;7;5;1;11;17;0;0;0;0;0
2020-03-31 18:00:00;16;21;2;2;4;7;4;11;11;0;0;0;1;0
2020-03-31 18:15:00;17;21;6;4;7;6;0;12;14;0;0;0;0;0
2020-03-31 18:30:00;17;12;5;7;5;3;1;14;23;0;0;0;2;1
2020-03-31 18:45:00;14;22;1;2;1;2;0;7;10;0;0;0;0;0
2020-03-31 19:00:00;8;18;5;6;4;1;0;7;15;0;0;0;0;0
2020-03-31 19:15:00;10;14;6;3;3;4;2;6;12;1;0;0;0;0
2020-03-31 19:30:00;7;8;5;6;6;0;0;8;17;0;0;0;2;3
2020-03-31 19:45:00;7;14;2;2;2;2;0;5;6;0;0;0;0;0
2020-03-31 20:00:00;8;8;2;2;3;3;1;6;15;0;0;0;0;0
2020-03-31 20:15:00;10;14;2;2;3;2;0;4;10;0;0;0;0;0
2020-03-31 20:30:00;1;3;1;1;2;0;0;3;10;1;0;0;0;0
2020-03-31 20:45:00;5;11;1;2;1;1;0;5;7;0;0;0;1;4
2020-03-31 21:00:00;6;8;1;1;1;0;0;4;8;0;0;0;0;0
2020-03-31 21:15:00;1;2;0;2;2;0;0;6;5;0;0;0;0;0
2020-03-31 21:30:00;2;6;1;1;1;3;0;6;8;0;0;0;0;0
2020-03-31 21:45:00;6;10;1;0;3;2;1;4;7;0;0;0;0;0
2020-03-31 22:00:00;5;8;0;0;5;4;3;0;7;0;0;0;0;0
2020-03-31 22:15:00;2;3;0;0;1;0;0;3;1;0;0;0;1;0
2020-03-31 22:30:00;1;0;0;0;0;0;0;1;6;0;0;0;0;0
2020-03-31 22:45:00;2;3;1;1;1;2;0;3;5;0;0;0;0;0
2020-03-31 23:00:00;0;1;0;0;0;0;0;0;2;0;0;0;0;0
2020-03-31 23:15:00;1;0;0;0;1;0;0;0;3;0;0;0;0;0
2020-03-31 23:30:00;0;2;0;0;0;0;0;0;2;0;0;0;0;0
