DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2020-03-24 14:15:00;24;33;5;5;11;8;1;18;12;0;0;0;2;0
2020-03-24 14:30:00;21;26;6;6;9;10;6;19;27;0;0;0;1;0
2020-03-24 14:45:00;22;27;5;5;5;8;0;18;12;7;0;0;0;0
2020-03-24 15:00:00;18;19;4;7;9;5;1;14;20;0;0;0;2;4
2020-03-24 15:15:00;24;34;6;5;9;12;0;25;19;0;0;0;1;0
2020-03-24 15:30:00;18;24;3;3;12;3;3;52;19;0;0;0;1;0
2020-03-24 15:45:00;16;19;4;4;9;3;1;14;13;0;0;0;2;0
2020-03-24 16:00:00;23;24;9;9;18;6;5;16;21;0;0;0;0;2
2020-03-24 16:15:00;20;13;7;7;9;4;1;12;17;0;0;0;2;0
2020-03-24 16:30:00;16;27;9;8;20;9;0;17;21;0;0;0;2;0
2020-03-24 16:45:00;29;28;5;7;6;7;2;10;17;0;0;0;0;0
2020-03-24 17:00:00;23;28;5;4;7;5;2;15;20;5;0;0;1;4
2020-03-24 17:15:00;25;21;7;6;8;6;1;17;17;0;0;0;1;0
2020-03-24 17:30:00;9;27;3;5;5;4;2;10;20;0;0;0;0;0
2020-03-24 17:45:00;17;16;7;8;3;4;2;10;12;0;0;0;0;0
2020-03-24 18:00:00;16;21;1;1;9;4;4;16;18;0;0;0;4;3
2020-03-24 18:15:00;15;22;8;9;3;11;2;5;20;0;0;0;0;2
2020-03-24 18:30:00;13;12;6;7;7;7;2;12;20;0;0;0;0;0
2020-03-24 18:45:00;11;17;0;0;6;1;1;4;14;0;0;0;0;0
2020-03-24 19:00:00;17;7;3;5;5;2;0;13;19;0;0;0;0;0
2020-03-24 19:15:00;13;10;1;3;0;1;1;9;8;0;0;0;0;0
2020-03-24 19:30:00;4;8;2;3;1;1;0;6;10;0;0;0;0;0
2020-03-24 19:45:00;11;17;3;2;1;1;0;4;7;0;0;0;0;0
2020-03-24 20:00:00;3;10;3;3;1;2;1;9;12;0;0;0;0;0
2020-03-24 20:15:00;6;12;2;1;1;3;0;3;4;0;0;0;0;0
2020-03-24 20:30:00;1;8;0;0;0;1;0;3;7;0;0;0;0;0
2020-03-24 20:45:00;5;5;1;1;1;0;0;7;3;0;0;0;0;0
2020-03-24 21:00:00;2;4;0;0;1;3;0;3;6;0;0;0;0;0
2020-03-24 21:15:00;3;3;2;2;4;1;0;6;5;0;0;0;0;0
2020-03-24 21:30:00;8;6;1;1;1;0;0;3;6;0;0;0;0;0
2020-03-24 21:45:00;5;9;1;1;5;2;1;3;2;0;0;0;0;0
2020-03-24 22:00:00;7;7;2;2;4;6;0;2;5;5;0;0;0;0
2020-03-24 22:15:00;2;4;0;0;0;1;0;3;1;0;0;0;0;0
2020-03-24 22:30:00;1;2;0;0;1;1;0;7;2;0;0;0;0;0
2020-03-24 22:45:00;3;2;0;1;0;2;0;2;3;0;0;0;0;0
2020-03-24 23:00:00;2;2;0;0;0;0;0;0;2;0;0;0;0;0
2020-03-24 23:15:00;1;1;0;0;0;0;0;0;2;0;0;0;0;0
2020-03-24 23:30:00;0;2;0;0;0;0;0;1;1;0;0;0;0;0
