DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DE1);9(DE2);10(DE3);11(DF1);12(DG1)
2019-11-04 07:45:00;193;57;35;38;143;200;226;90;68;7;2;21
2019-11-04 08:00:00;216;40;28;25;108;163;220;44;29;7;0;22
2019-11-04 08:15:00;234;34;22;30;41;86;235;93;127;4;0;11
2019-11-04 08:30:00;213;43;25;25;102;166;225;100;102;4;2;7
2019-11-04 08:45:00;202;32;29;28;107;158;216;120;116;4;1;12
2019-11-04 09:00:00;192;30;18;32;99;175;210;112;146;3;1;6
2019-11-04 09:15:00;185;48;27;39;81;110;206;102;110;2;0;4
2019-11-04 09:30:00;147;31;23;34;84;122;162;95;129;6;3;9
2019-11-04 09:45:00;209;45;33;42;83;153;235;107;150;4;0;4
2019-11-04 10:00:00;197;38;40;44;89;132;216;102;134;2;1;2
2019-11-04 10:15:00;206;47;37;60;86;140;223;106;141;4;0;10
2019-11-04 10:30:00;194;38;37;55;85;142;208;108;144;1;2;5
2019-11-04 10:45:00;207;46;23;58;76;128;237;81;117;2;2;8
2019-11-04 11:00:00;219;35;32;52;102;108;240;110;137;4;2;3
2019-11-04 11:15:00;228;23;40;49;81;85;229;90;102;3;2;7
2019-11-04 11:30:00;224;36;38;61;86;137;248;118;129;1;2;2
2019-11-04 11:45:00;221;41;36;69;77;16;243;101;118;2;1;10
2019-11-04 12:00:00;259;27;41;51;71;65;277;111;141;1;3;7
2019-11-04 12:15:00;236;34;39;62;53;57;256;110;120;1;8;4
2019-11-04 12:30:00;261;35;40;60;66;78;270;99;129;3;4;7
2019-11-04 12:45:00;228;39;31;69;53;82;251;115;125;1;6;4
2019-11-04 13:00:00;239;45;39;67;68;86;256;153;131;3;3;6
2019-11-04 13:15:00;247;33;42;85;63;81;235;113;128;1;3;7
2019-11-04 13:30:00;237;29;25;61;56;98;193;106;142;2;2;7
2019-11-04 13:45:00;239;41;35;52;86;100;237;113;164;2;0;5
2019-11-04 14:00:00;246;39;42;67;65;107;246;119;136;2;2;5
2019-11-04 14:15:00;249;36;41;66;60;112;206;94;142;3;0;12
2019-11-04 14:30:00;278;31;28;70;97;75;239;107;149;4;2;14
2019-11-04 14:45:00;250;29;35;64;66;123;247;103;148;3;1;13
2019-11-04 15:00:00;232;41;34;75;65;137;148;112;163;1;4;5
2019-11-04 15:15:00;256;33;38;93;61;121;231;123;162;0;8;6
2019-11-04 15:30:00;257;18;41;91;71;57;258;123;152;1;1;7
2019-11-04 15:45:00;253;18;47;86;119;132;219;128;150;2;3;9
2019-11-04 16:00:00;243;21;42;90;88;108;235;116;136;0;6;12
2019-11-04 16:15:00;241;12;32;99;123;117;207;108;141;1;3;17
2019-11-04 16:30:00;243;22;33;77;71;137;160;94;138;1;2;13
2019-11-04 16:45:00;245;19;32;86;65;74;210;108;122;2;1;23
2019-11-04 17:00:00;259;17;50;100;31;65;214;100;123;2;5;13
2019-11-04 17:15:00;263;23;31;94;56;72;246;100;115;1;0;8
2019-11-04 17:30:00;258;23;32;96;42;106;234;106;130;0;2;10
2019-11-04 17:45:00;266;30;22;86;44;70;185;82;99;3;6;14
2019-11-04 18:00:00;261;25;40;103;60;71;202;96;110;2;4;11
2019-11-04 18:15:00;268;23;33;77;48;84;219;110;123;1;1;9
2019-11-04 18:30:00;290;24;35;89;33;41;265;82;95;1;0;6
2019-11-04 18:45:00;269;36;25;50;42;75;229;89;111;3;2;4
2019-11-04 19:00:00;259;41;31;47;46;67;240;78;96;2;2;7
2019-11-04 19:15:00;218;27;19;58;34;61;200;63;91;2;0;9
2019-11-04 19:30:00;181;38;15;44;39;63;168;56;69;0;1;6
2019-11-04 19:45:00;170;43;18;57;31;43;172;62;84;2;0;5
2019-11-04 20:00:00;158;40;14;55;32;33;110;44;67;0;4;4
2019-11-04 20:15:00;156;25;21;63;24;38;145;55;60;0;5;2
2019-11-04 20:30:00;105;32;24;31;24;44;101;47;61;2;0;1
2019-11-04 20:45:00;109;24;17;43;22;26;102;47;50;1;1;4
2019-11-04 21:00:00;90;21;14;44;21;31;79;44;65;2;2;1
2019-11-04 21:15:00;107;24;9;33;24;35;97;39;57;0;5;4
2019-11-04 21:30:00;87;26;19;41;21;25;85;39;59;0;0;1
2019-11-04 21:45:00;93;28;11;46;20;32;81;36;47;0;0;2
2019-11-04 22:00:00;111;31;4;26;24;25;106;30;35;0;1;4
2019-11-04 22:15:00;86;29;14;28;24;25;74;31;41;2;1;2
2019-11-04 22:30:00;79;35;7;19;24;21;74;28;26;0;0;2
2019-11-04 22:45:00;45;18;3;12;10;21;45;20;22;0;0;3
2019-11-04 23:00:00;47;19;3;11;13;19;47;18;24;0;1;2
2019-11-04 23:15:00;34;16;2;7;16;20;26;14;22;0;1;1
2019-11-04 23:30:00;17;7;1;7;15;13;19;18;16;0;0;0
2019-11-04 23:45:00;15;10;2;11;9;11;16;9;14;0;0;1
