DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1C);8(TA2C)
2020-02-27 12:15:00;63;145;62;0;0;4;3;1
2020-02-27 12:30:00;90;158;71;0;26;4;10;21
2020-02-27 12:45:00;91;176;79;0;15;30;69;3
2020-02-27 13:00:00;70;169;81;0;8;0;6;5
2020-02-27 13:15:00;88;175;113;0;2;3;30;3
2020-02-27 13:30:00;111;178;104;0;1;6;19;9
2020-02-27 13:45:00;93;176;111;0;11;0;1;24
2020-02-27 14:00:00;151;189;103;0;15;1;22;10
2020-02-27 14:15:00;163;195;66;0;11;4;5;6
2020-02-27 14:30:00;145;195;82;0;0;12;27;0
2020-02-27 14:45:00;106;215;94;0;14;4;5;12
2020-02-27 15:00:00;120;204;75;0;4;42;45;15
2020-02-27 15:15:00;143;213;87;0;8;10;18;9
2020-02-27 15:30:00;142;211;96;0;24;1;17;3
2020-02-27 15:45:00;148;241;85;0;9;0;9;9
2020-02-27 16:00:00;150;249;75;0;16;1;13;12
2020-02-27 16:15:00;156;239;110;0;3;0;0;31
2020-02-27 16:30:00;152;218;88;0;7;0;11;17
2020-02-27 16:45:00;139;237;109;0;26;1;15;9
2020-02-27 17:00:00;121;203;85;0;1;0;7;17
2020-02-27 17:15:00;145;231;92;0;2;6;7;0
2020-02-27 17:30:00;118;224;79;0;7;0;5;10
2020-02-27 17:45:00;124;228;73;0;0;1;2;3
2020-02-27 18:00:00;100;200;66;0;5;44;17;19
2020-02-27 18:15:00;70;206;66;0;5;2;10;1
2020-02-27 18:30:00;76;167;82;0;9;1;11;12
2020-02-27 18:45:00;70;202;43;0;15;0;4;0
2020-02-27 19:00:00;70;153;62;0;1;0;4;0
2020-02-27 19:15:00;65;148;48;0;56;0;1;5
2020-02-27 19:30:00;51;126;40;0;19;3;0;6
2020-02-27 19:45:00;54;116;45;0;0;3;3;0
2020-02-27 20:00:00;52;127;57;0;2;7;3;0
2020-02-27 20:15:00;58;127;57;0;3;0;0;0
2020-02-27 20:30:00;38;65;48;0;0;0;0;0
2020-02-27 20:45:00;46;82;48;0;0;0;0;0
2020-02-27 21:00:00;41;69;39;0;0;0;0;0
2020-02-27 21:15:00;40;68;51;0;0;0;0;0
2020-02-27 21:30:00;43;85;55;0;0;0;0;0
2020-02-27 21:45:00;60;106;54;0;0;0;0;0
2020-02-27 22:00:00;81;84;34;0;0;0;0;0
2020-02-27 22:15:00;56;80;32;0;0;0;0;0
2020-02-27 22:30:00;36;73;20;0;0;0;0;0
2020-02-27 22:45:00;9;29;17;0;0;0;0;0
2020-02-27 23:00:00;23;31;19;0;0;0;0;0
2020-02-27 23:15:00;15;20;16;0;0;0;0;0
2020-02-27 23:30:00;7;18;19;0;0;0;0;0
2020-02-27 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
