DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-03-09 13:45:00;152;158;1;106;159;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-09 14:00:00;99;118;2;112;146;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-09 14:15:00;105;114;5;114;211;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-09 14:30:00;137;126;1;130;209;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-09 14:45:00;125;111;0;128;209;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-09 15:00:00;136;153;2;151;226;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-09 15:15:00;129;127;1;142;199;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-09 15:30:00;126;142;4;150;245;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-09 15:45:00;115;129;1;138;231;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-09 16:00:00;136;164;6;160;266;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-09 16:15:00;113;135;2;154;257;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-09 16:30:00;127;163;7;157;241;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-09 16:45:00;119;149;4;174;273;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-09 17:00:00;147;185;4;142;260;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-09 17:15:00;153;171;2;182;284;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-09 17:30:00;132;122;3;140;220;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-09 17:45:00;141;165;2;178;242;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-09 18:00:00;140;145;21;110;156;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-09 18:15:00;103;118;4;107;153;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-09 18:30:00;116;110;8;117;179;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-09 18:45:00;99;115;5;92;136;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-09 19:00:00;129;118;1;91;137;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-09 19:15:00;82;78;5;68;104;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-09 19:30:00;100;85;1;58;99;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-09 19:45:00;89;74;2;53;94;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-09 20:00:00;83;74;1;49;96;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-09 20:15:00;64;54;1;39;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-09 20:30:00;62;46;0;42;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-09 20:45:00;80;50;2;44;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-09 21:00:00;83;90;2;39;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-09 21:15:00;73;64;2;39;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-09 21:30:00;54;53;0;37;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-09 21:45:00;46;33;1;70;113;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-09 22:00:00;47;26;8;46;94;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-09 22:15:00;30;23;4;39;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-09 22:30:00;37;30;2;34;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-09 22:45:00;38;23;3;14;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-09 23:00:00;17;18;0;17;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-09 23:15:00;20;13;0;18;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-09 23:30:00;23;14;0;14;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-09 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
