DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-11-17 07:30:00;61;22;57;76;18;20;23;53;58;36;0;0;1;0;0;0;0
2020-11-17 07:45:00;69;16;56;67;20;9;21;44;37;36;0;0;0;0;0;14;0
2020-11-17 08:00:00;52;28;51;57;12;11;40;33;40;34;0;0;0;1;0;1;0
2020-11-17 08:15:00;32;20;39;53;16;16;24;31;35;34;1;0;0;0;0;0;0
2020-11-17 08:30:00;42;27;38;37;10;16;16;36;33;36;0;1;0;0;0;0;0
2020-11-17 08:45:00;55;17;28;34;15;10;29;20;31;23;0;0;0;0;0;1;0
2020-11-17 09:00:00;33;23;20;30;13;14;17;41;30;23;0;0;0;2;0;0;0
2020-11-17 09:15:00;24;20;24;20;13;13;25;35;30;29;0;0;0;0;0;0;0
2020-11-17 09:30:00;26;18;24;18;19;11;11;35;34;27;0;0;1;2;0;0;0
2020-11-17 09:45:00;44;23;23;18;9;11;18;31;58;22;0;0;0;0;0;0;0
2020-11-17 10:00:00;43;18;31;30;12;14;27;38;35;33;1;0;0;0;0;1;0
2020-11-17 10:15:00;43;28;24;25;12;16;18;35;41;40;0;0;0;0;0;0;0
2020-11-17 10:30:00;38;32;21;20;14;12;17;33;35;29;0;0;0;0;0;0;0
2020-11-17 10:45:00;31;27;25;29;19;15;21;28;26;24;0;0;0;0;0;0;0
2020-11-17 11:00:00;30;20;25;24;18;18;30;29;32;28;0;0;0;0;2;1;0
2020-11-17 11:15:00;28;30;28;23;14;19;22;34;36;32;0;0;0;0;0;0;0
2020-11-17 11:30:00;31;23;31;30;18;19;29;29;25;26;0;0;0;0;0;0;0
2020-11-17 11:45:00;31;25;29;36;15;16;19;30;29;35;0;0;0;0;0;0;0
2020-11-17 12:00:00;27;27;28;33;17;25;19;33;35;37;0;1;1;1;0;8;0
2020-11-17 12:15:00;30;22;24;24;19;18;26;31;33;32;0;0;3;4;0;0;0
2020-11-17 12:30:00;46;27;25;14;17;12;31;39;39;29;0;0;0;0;1;0;0
2020-11-17 12:45:00;40;23;22;26;14;17;21;38;43;36;0;0;0;0;0;1;0
2020-11-17 13:00:00;63;21;32;47;24;8;22;30;32;28;0;0;0;0;0;0;10
2020-11-17 13:15:00;63;21;29;50;12;14;29;37;35;26;0;0;0;1;0;16;0
2020-11-17 13:30:00;88;26;47;53;13;10;27;45;37;42;0;0;0;1;11;0;0
2020-11-17 13:45:00;75;25;40;50;15;13;23;43;42;45;1;0;0;0;0;0;0
2020-11-17 14:00:00;59;26;42;46;14;20;24;61;56;86;0;1;2;1;4;7;0
2020-11-17 14:15:00;38;33;36;20;19;19;26;84;73;115;3;0;1;0;2;1;0
2020-11-17 14:30:00;46;32;30;24;21;32;25;80;71;106;0;0;3;0;3;5;0
2020-11-17 14:45:00;43;39;32;27;20;24;25;74;63;70;0;0;1;0;0;1;0
2020-11-17 15:00:00;53;45;31;24;13;15;27;57;46;62;0;0;0;0;0;2;0
2020-11-17 15:15:00;64;31;35;40;20;21;29;79;63;98;3;0;2;0;0;1;0
2020-11-17 15:30:00;39;33;33;24;20;20;37;52;50;59;0;0;0;0;4;1;0
2020-11-17 15:45:00;46;37;33;29;19;24;31;63;53;59;1;0;1;0;0;0;0
2020-11-17 16:00:00;39;37;34;35;19;16;27;46;40;59;0;1;2;0;2;2;0
2020-11-17 16:15:00;66;49;35;36;29;29;36;49;52;66;0;0;0;1;0;0;0
2020-11-17 16:30:00;39;48;38;40;26;15;30;42;52;41;0;0;2;1;0;1;0
2020-11-17 16:45:00;51;37;34;25;18;14;27;45;49;46;0;0;4;0;1;0;0
2020-11-17 17:00:00;41;31;33;38;24;30;31;51;50;67;0;3;4;1;2;0;0
2020-11-17 17:15:00;53;39;34;27;19;16;26;52;58;58;0;0;1;0;1;1;0
2020-11-17 17:30:00;40;30;34;28;15;18;21;30;34;47;1;0;0;0;0;0;0
2020-11-17 17:45:00;47;38;24;32;23;20;34;42;47;48;0;2;1;0;1;3;0
2020-11-17 18:00:00;36;33;33;30;14;16;33;33;36;43;0;0;0;0;1;0;0
2020-11-17 18:15:00;33;23;27;20;13;11;24;35;38;28;4;0;2;0;0;0;0
2020-11-17 18:30:00;33;18;24;24;9;9;23;31;33;21;1;0;0;0;1;4;0
2020-11-17 18:45:00;21;19;14;20;19;7;13;30;28;22;2;0;0;0;3;0;0
2020-11-17 19:00:00;42;19;15;14;7;13;24;28;28;23;0;0;8;0;1;4;0
2020-11-17 19:15:00;27;11;16;15;10;12;27;26;26;16;2;0;1;0;2;2;0
2020-11-17 19:30:00;27;13;13;15;6;10;13;16;18;26;0;0;0;0;3;0;0
2020-11-17 19:45:00;27;8;10;10;10;8;5;14;21;23;0;0;0;0;0;0;0
2020-11-17 20:00:00;31;14;18;13;13;10;15;15;15;18;0;0;2;0;3;0;0
2020-11-17 20:15:00;26;10;11;18;4;6;14;16;18;10;0;0;4;0;0;0;0
2020-11-17 20:30:00;28;8;10;18;3;5;17;14;13;13;0;0;0;0;0;0;0
2020-11-17 20:45:00;39;6;9;23;4;6;9;6;9;15;0;0;0;0;0;0;0
2020-11-17 21:00:00;52;7;18;31;2;6;12;12;12;11;0;0;0;0;0;0;0
2020-11-17 21:15:00;55;4;17;35;3;5;21;8;12;10;0;0;0;0;0;0;0
2020-11-17 21:30:00;43;8;19;23;4;5;7;14;16;15;0;0;10;0;19;0;0
2020-11-17 21:45:00;32;9;6;12;4;3;10;28;40;44;1;0;1;0;0;0;0
2020-11-17 22:00:00;26;9;10;12;6;5;4;70;60;112;0;0;0;0;0;0;0
2020-11-17 22:15:00;16;5;4;4;6;7;10;24;49;23;0;0;0;0;0;0;0
2020-11-17 22:30:00;19;17;2;5;2;4;7;12;7;24;4;0;0;0;0;0;0
2020-11-17 22:45:00;12;7;4;5;3;3;3;5;4;7;0;0;0;0;0;0;0
2020-11-17 23:00:00;15;4;6;9;0;1;4;2;7;4;0;0;0;0;0;0;0
2020-11-17 23:15:00;8;2;2;1;2;1;4;146;8;3;0;0;0;0;0;7;0
2020-11-17 23:30:00;7;0;2;2;1;2;2;1;3;2;0;0;0;0;0;0;0
