DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-11-10 10:45:00;25;20;26;25;12;15;15;30;28;36;0;1;1;0;0;0;0
2020-11-10 11:00:00;50;24;25;36;13;10;26;27;30;29;0;0;1;0;0;0;0
2020-11-10 11:15:00;60;16;32;26;19;30;24;36;36;27;0;0;0;0;2;1;0
2020-11-10 11:30:00;38;24;23;29;16;20;20;32;31;25;0;0;0;0;0;0;0
2020-11-10 11:45:00;38;18;27;36;14;21;30;122;40;32;0;0;0;2;2;0;0
2020-11-10 12:00:00;28;23;33;20;14;21;25;28;31;32;0;0;0;0;0;0;0
2020-11-10 12:15:00;36;25;25;31;18;15;32;24;31;32;0;0;6;0;0;3;0
2020-11-10 12:30:00;45;25;29;46;12;12;27;27;32;25;0;0;1;0;0;4;0
2020-11-10 12:45:00;44;28;28;25;13;18;31;33;34;32;0;0;2;0;0;0;0
2020-11-10 13:00:00;57;29;33;53;20;18;25;43;37;29;0;0;0;0;0;0;0
2020-11-10 13:15:00;95;23;55;59;25;12;27;29;33;36;0;0;0;0;0;0;0
2020-11-10 13:30:00;94;27;52;55;13;22;31;33;28;40;0;2;0;1;0;0;0
2020-11-10 13:45:00;70;32;56;93;20;14;45;36;46;40;1;0;0;0;2;1;0
2020-11-10 14:00:00;52;38;41;51;11;17;32;71;62;88;0;0;0;0;0;0;0
2020-11-10 14:15:00;51;41;30;24;16;20;31;81;65;103;0;1;1;0;0;2;0
2020-11-10 14:30:00;43;38;29;29;20;22;22;81;74;91;0;0;0;0;0;0;0
2020-11-10 14:45:00;48;29;31;27;23;21;29;65;55;76;0;0;0;0;0;0;0
2020-11-10 15:00:00;44;36;26;32;16;18;22;72;55;60;0;0;0;0;1;0;0
2020-11-10 15:15:00;59;37;34;33;19;18;18;67;62;72;0;0;0;0;0;9;0
2020-11-10 15:30:00;38;29;19;24;18;19;22;54;49;59;1;0;0;0;4;1;0
2020-11-10 15:45:00;45;36;56;50;26;29;37;66;60;71;0;0;8;3;0;0;0
2020-11-10 16:00:00;34;33;40;28;25;16;31;29;58;63;0;1;0;0;0;0;0
2020-11-10 16:15:00;65;31;35;37;38;32;31;50;52;59;0;1;6;1;2;3;0
2020-11-10 16:30:00;34;44;27;30;23;20;22;45;55;59;3;2;2;12;3;0;0
2020-11-10 16:45:00;53;26;33;41;20;37;35;50;52;61;0;1;0;3;0;1;1
2020-11-10 17:00:00;49;28;32;46;23;17;28;45;53;47;0;1;3;0;1;0;0
2020-11-10 17:15:00;41;34;36;29;13;17;23;43;45;42;0;1;2;0;0;0;0
2020-11-10 17:30:00;54;35;27;31;19;17;35;41;40;49;2;0;1;1;1;0;0
2020-11-10 17:45:00;45;34;21;31;16;31;17;41;36;45;0;0;0;0;1;0;0
2020-11-10 18:00:00;44;20;23;30;8;22;28;45;41;39;0;2;0;0;0;0;0
2020-11-10 18:15:00;33;28;24;23;16;14;23;34;38;38;0;0;0;0;0;0;0
2020-11-10 18:30:00;48;27;43;36;7;11;22;30;32;28;2;0;1;0;2;0;2
2020-11-10 18:45:00;25;22;22;19;12;10;19;34;35;31;0;1;0;0;0;2;0
2020-11-10 19:00:00;45;10;11;18;8;12;8;16;22;31;1;0;0;0;0;0;0
2020-11-10 19:15:00;30;20;17;14;13;19;23;25;32;15;1;0;0;0;2;0;0
2020-11-10 19:30:00;21;16;19;15;11;11;16;26;23;21;0;0;0;0;1;1;0
2020-11-10 19:45:00;17;12;14;10;5;10;11;12;23;16;0;0;0;0;0;0;0
2020-11-10 20:00:00;33;8;19;14;7;13;10;12;18;21;0;0;1;0;0;2;0
2020-11-10 20:15:00;32;16;18;7;10;8;12;15;18;16;0;0;0;0;1;0;0
2020-11-10 20:30:00;39;8;10;8;1;5;11;7;17;17;0;0;1;0;0;0;0
2020-11-10 20:45:00;40;5;16;23;4;4;6;15;18;9;0;0;0;0;0;2;0
2020-11-10 21:00:00;57;6;18;44;8;5;15;11;15;8;0;0;1;0;0;0;0
2020-11-10 21:15:00;63;6;26;36;4;6;17;16;11;10;0;0;0;0;0;0;0
2020-11-10 21:30:00;62;8;16;24;8;3;5;14;22;22;0;0;0;0;0;0;0
2020-11-10 21:45:00;34;6;7;13;3;6;11;58;63;79;0;0;0;0;0;0;0
2020-11-10 22:00:00;27;10;7;11;3;4;3;87;73;116;0;1;3;0;0;0;0
2020-11-10 22:15:00;18;4;7;5;1;4;11;30;33;33;0;0;0;0;0;0;0
2020-11-10 22:30:00;16;20;2;2;2;5;3;19;11;15;1;0;1;0;2;0;0
2020-11-10 22:45:00;7;3;8;3;9;9;2;4;12;8;0;0;0;0;0;0;0
2020-11-10 23:00:00;11;2;6;5;3;2;4;8;6;9;0;0;0;0;0;0;0
2020-11-10 23:15:00;8;2;2;2;3;2;0;4;5;2;0;0;0;0;0;0;0
2020-11-10 23:30:00;8;1;3;6;3;3;3;5;6;2;2;0;0;0;2;0;0
