DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-03-27 08:15:00;7;10;14;9;14;35;33;26;16;19;32;23;48;66;56;21;0;0;30;0;0;0;0;0
2020-03-27 08:30:00;3;11;19;10;9;35;28;17;23;21;29;26;43;76;65;9;0;0;30;0;0;0;0;0
2020-03-27 08:45:00;9;10;10;12;23;51;32;23;20;24;34;29;36;75;67;16;0;0;30;0;0;0;0;0
2020-03-27 09:00:00;6;8;23;15;9;41;41;24;19;25;30;23;42;74;65;8;0;0;30;0;0;0;0;0
2020-03-27 09:15:00;11;12;12;15;10;45;41;22;24;25;31;12;32;79;57;6;0;0;30;0;0;0;0;0
2020-03-27 09:30:00;7;12;18;9;9;36;46;32;25;13;34;23;33;66;61;10;0;0;30;0;0;0;0;0
2020-03-27 09:45:00;12;13;16;10;12;42;38;27;27;19;29;25;50;77;62;7;0;0;30;0;0;0;0;0
2020-03-27 10:00:00;5;15;14;13;16;44;28;21;20;18;30;24;41;89;68;11;0;0;30;0;0;0;0;0
2020-03-27 10:15:00;10;15;14;9;8;40;38;30;27;20;38;24;55;77;54;10;0;0;30;0;0;0;0;0
2020-03-27 10:30:00;9;15;22;14;16;37;33;27;24;18;29;30;53;74;61;11;0;0;30;0;0;0;0;0
2020-03-27 10:45:00;11;11;17;16;12;40;43;28;30;15;32;27;54;77;62;8;0;0;30;0;0;0;0;0
2020-03-27 11:00:00;11;9;23;12;16;44;49;36;28;21;36;31;39;83;70;8;0;0;30;0;0;0;0;0
2020-03-27 11:15:00;13;11;15;11;14;53;45;34;30;20;38;21;45;72;70;7;0;0;30;0;0;0;0;0
2020-03-27 11:30:00;12;13;25;17;8;48;35;25;25;15;33;28;63;82;62;13;0;0;27;0;0;0;0;0
2020-03-27 11:45:00;16;15;13;18;8;46;48;31;31;27;41;36;65;97;66;12;0;0;30;0;0;0;0;0
2020-03-27 12:00:00;14;21;25;17;8;53;61;27;32;14;37;33;70;92;68;10;0;0;30;0;0;0;0;0
2020-03-27 12:15:00;11;16;21;15;14;55;73;32;34;19;32;30;80;109;76;6;0;0;30;0;0;0;0;0
2020-03-27 12:30:00;18;16;27;20;11;55;70;26;30;15;35;27;85;110;65;17;0;0;30;0;0;0;0;0
2020-03-27 12:45:00;19;21;23;20;11;51;55;25;34;25;35;27;85;102;56;6;0;0;30;0;0;0;0;0
2020-03-27 13:00:00;16;17;28;16;12;48;57;30;28;12;30;20;66;93;74;8;0;0;30;0;0;0;0;0
2020-03-27 13:15:00;12;16;26;31;13;64;68;26;28;15;37;32;76;83;57;2;0;0;30;0;0;0;0;0
2020-03-27 13:30:00;18;16;31;19;10;55;49;26;29;18;37;29;68;95;77;11;0;0;30;0;0;0;0;0
2020-03-27 13:45:00;17;13;20;17;15;55;51;34;24;12;40;30;69;106;74;13;0;0;30;0;0;0;0;0
2020-03-27 14:00:00;13;13;23;13;14;40;52;34;31;10;39;35;71;99;59;9;0;0;27;0;0;0;0;0
2020-03-27 14:15:00;11;16;27;20;24;57;58;31;33;16;41;31;77;110;77;11;0;0;30;0;0;0;0;0
2020-03-27 14:30:00;9;10;15;15;13;51;59;31;29;12;42;31;61;89;61;8;0;0;30;0;0;0;0;0
2020-03-27 14:45:00;15;10;21;21;15;53;57;33;27;31;39;25;78;109;73;6;0;0;30;0;0;0;0;0
2020-03-27 15:00:00;6;7;18;18;6;59;63;25;27;13;40;28;70;99;79;7;0;0;29;1;0;0;0;0
2020-03-27 15:15:00;11;10;19;10;13;47;59;46;38;21;32;23;77;96;63;12;0;0;30;0;0;0;0;0
2020-03-27 15:30:00;14;14;21;7;12;45;38;31;27;12;30;21;49;72;66;7;0;0;30;0;0;0;0;0
2020-03-27 15:45:00;12;11;21;16;11;50;51;31;35;18;33;24;45;78;62;9;0;0;30;0;0;0;0;0
2020-03-27 16:00:00;12;11;20;15;13;43;42;29;28;14;32;31;56;91;66;13;0;0;30;0;0;0;0;0
2020-03-27 16:15:00;12;15;25;18;14;51;42;28;34;14;36;21;50;88;56;10;0;0;30;0;0;0;0;0
2020-03-27 16:30:00;15;11;19;22;12;52;47;25;32;18;29;20;56;84;64;9;0;0;30;0;0;0;0;0
2020-03-27 16:45:00;12;18;18;15;13;49;57;27;28;15;26;25;76;95;65;5;0;0;30;0;0;0;0;0
2020-03-27 17:00:00;11;10;17;13;8;45;49;22;23;11;30;30;53;74;48;6;0;0;27;0;0;0;0;0
2020-03-27 17:15:00;16;12;16;19;7;38;47;30;33;12;30;25;54;80;65;3;0;0;30;0;0;0;0;0
2020-03-27 17:30:00;13;11;16;9;16;42;32;24;24;14;35;34;62;84;65;10;0;0;30;0;0;0;0;0
2020-03-27 17:45:00;11;14;18;11;8;39;43;26;22;16;31;25;51;82;55;7;0;0;30;0;0;0;0;0
2020-03-27 18:00:00;2;9;16;10;12;38;32;16;17;16;29;26;48;72;40;5;0;0;29;1;0;0;0;0
2020-03-27 18:15:00;10;12;17;16;11;46;42;24;26;9;36;27;46;71;50;2;0;0;30;0;0;0;0;0
2020-03-27 18:30:00;10;13;12;9;13;42;43;20;24;10;21;14;44;73;50;7;0;0;30;0;0;0;0;0
2020-03-27 18:45:00;3;14;21;13;8;31;38;13;17;15;24;13;43;75;46;3;0;0;30;0;0;0;0;0
2020-03-27 19:00:00;7;5;10;8;7;30;31;17;19;6;16;9;33;58;37;5;0;0;26;1;0;0;0;0
2020-03-27 19:15:00;7;11;12;11;7;26;26;16;19;10;24;10;33;56;40;4;0;0;30;0;0;0;0;0
2020-03-27 19:30:00;6;11;17;10;3;23;20;14;21;6;19;12;20;44;33;8;0;0;30;0;0;0;0;0
2020-03-27 19:45:00;11;9;9;6;4;27;28;11;14;11;19;19;23;50;36;4;0;0;30;0;0;0;0;0
2020-03-27 20:00:00;7;8;14;10;6;41;30;7;14;6;21;16;28;54;36;4;0;0;30;0;0;0;0;0
2020-03-27 20:15:00;4;6;7;8;6;22;16;8;12;7;20;12;17;37;23;1;0;0;30;0;0;0;0;0
2020-03-27 20:30:00;2;4;14;5;9;15;12;7;7;4;10;4;16;33;26;3;0;0;29;0;0;0;0;0
2020-03-27 20:45:00;1;3;7;2;7;14;14;6;8;5;7;5;27;38;16;3;0;0;30;1;0;0;0;0
2020-03-27 21:00:00;2;6;11;6;1;16;10;7;15;5;17;8;19;33;23;1;0;0;30;0;0;0;0;0
2020-03-27 21:15:00;4;4;7;1;1;10;9;6;7;7;10;8;16;28;11;3;0;0;30;0;0;0;0;0
2020-03-27 21:30:00;1;4;4;3;2;7;8;5;5;5;9;6;11;28;20;2;0;0;30;0;0;0;0;0
2020-03-27 21:45:00;2;4;4;1;2;7;7;3;8;3;8;8;16;25;16;1;0;0;30;0;0;0;0;0
2020-03-27 22:00:00;2;9;9;2;2;11;8;3;5;7;10;4;8;17;10;0;0;0;30;0;0;0;0;0
2020-03-27 22:15:00;5;2;5;1;3;9;7;5;10;4;3;7;19;25;12;0;0;0;30;0;0;0;0;0
2020-03-27 22:30:00;1;1;4;1;2;12;9;5;8;5;5;5;8;16;8;1;0;0;30;0;0;0;0;0
2020-03-27 22:45:00;1;3;1;2;2;10;10;4;8;5;6;7;5;13;9;2;0;0;30;0;0;0;0;0
2020-03-27 23:00:00;2;5;5;4;0;3;3;2;2;3;4;4;14;17;5;0;0;0;30;0;0;0;0;0
2020-03-27 23:15:00;1;2;2;1;1;8;6;3;4;3;5;0;2;5;5;1;0;0;30;0;0;0;0;0
2020-03-27 23:30:00;0;2;6;0;1;7;4;2;4;1;5;2;6;8;7;1;0;0;30;0;0;0;0;0
2020-03-27 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
