DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-08-25 15:45:00;88;0;83;22;2;0;2;4;0;0;0;0
2020-08-25 16:00:00;84;0;82;31;3;0;3;1;0;0;0;0
2020-08-25 16:15:00;90;0;64;21;34;0;2;0;0;0;0;0
2020-08-25 16:30:00;88;0;75;21;10;0;3;0;0;0;0;0
2020-08-25 16:45:00;120;0;81;24;12;1;7;2;3;0;0;0
2020-08-25 17:00:00;118;0;84;32;12;0;23;7;0;0;0;0
2020-08-25 17:15:00;89;0;81;30;10;0;13;1;0;0;0;0
2020-08-25 17:30:00;85;0;83;17;5;1;8;0;0;0;0;0
2020-08-25 17:45:00;74;0;67;26;4;0;1;0;0;0;0;0
2020-08-25 18:00:00;86;0;83;19;7;6;9;0;3;0;0;0
2020-08-25 18:15:00;69;0;62;21;9;0;1;0;0;0;0;0
2020-08-25 18:30:00;59;0;73;25;4;2;2;3;0;0;0;0
2020-08-25 18:45:00;66;0;38;22;3;1;6;0;0;0;0;0
2020-08-25 19:00:00;43;0;61;17;5;2;4;4;0;0;0;0
2020-08-25 19:15:00;64;0;50;22;12;0;1;0;0;0;0;0
2020-08-25 19:30:00;58;0;41;19;0;8;4;0;0;0;0;0
2020-08-25 19:45:00;36;0;49;10;3;0;5;0;0;0;0;0
2020-08-25 20:00:00;35;0;30;25;1;0;0;0;0;0;0;0
2020-08-25 20:15:00;28;0;26;6;2;0;0;0;0;0;0;0
2020-08-25 20:30:00;45;0;44;21;0;3;2;0;0;0;0;0
2020-08-25 20:45:00;35;0;42;14;0;0;5;0;0;0;0;0
2020-08-25 21:00:00;33;0;32;13;0;0;0;0;0;0;0;0
2020-08-25 21:15:00;38;0;34;10;0;0;1;0;0;0;0;0
2020-08-25 21:30:00;40;0;30;8;1;0;5;0;0;0;0;0
2020-08-25 21:45:00;31;0;29;11;0;2;0;0;0;0;0;0
2020-08-25 22:00:00;29;0;15;9;0;0;0;2;0;0;0;0
2020-08-25 22:15:00;23;0;15;6;0;0;0;0;0;0;0;0
2020-08-25 22:30:00;23;0;30;12;0;2;0;0;0;0;0;0
2020-08-25 22:45:00;17;0;13;9;0;0;2;0;0;0;0;0
2020-08-25 23:00:00;10;0;9;5;0;0;0;0;0;0;0;0
2020-08-25 23:15:00;20;0;5;7;0;0;0;0;0;0;0;0
2020-08-25 23:30:00;10;0;9;1;0;0;0;0;0;0;0;0
