DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-08-04 17:45:00;89;0;91;21;3;0;8;1;0;0;0;0
2020-08-04 18:00:00;76;0;86;27;3;0;3;5;0;0;0;0
2020-08-04 18:15:00;89;0;72;24;0;0;5;0;0;0;0;0
2020-08-04 18:30:00;74;0;73;23;3;0;4;0;0;0;0;0
2020-08-04 18:45:00;67;0;74;22;2;0;1;0;0;0;0;0
2020-08-04 19:00:00;56;0;62;23;0;0;2;0;0;0;0;0
2020-08-04 19:15:00;61;0;47;13;7;0;20;1;0;0;0;0
2020-08-04 19:30:00;47;0;39;19;8;1;1;0;0;0;0;0
2020-08-04 19:45:00;38;0;51;10;1;0;5;1;0;0;0;0
2020-08-04 20:00:00;27;0;34;13;14;0;3;0;0;0;0;0
2020-08-04 20:15:00;44;0;44;17;0;0;15;0;0;0;0;0
2020-08-04 20:30:00;44;0;41;16;0;0;2;0;0;0;0;0
2020-08-04 20:45:00;29;0;30;12;0;0;0;0;0;0;0;0
2020-08-04 21:00:00;29;0;32;6;1;0;0;0;0;0;0;0
2020-08-04 21:15:00;22;0;27;8;0;0;0;0;0;0;0;0
2020-08-04 21:30:00;24;0;27;12;0;0;0;0;0;0;0;0
2020-08-04 21:45:00;28;0;30;11;0;0;1;0;0;0;0;0
2020-08-04 22:00:00;24;0;26;11;0;0;1;0;0;0;0;0
2020-08-04 22:15:00;21;0;20;6;1;0;0;0;0;0;0;0
2020-08-04 22:30:00;21;0;23;5;0;0;0;0;0;0;0;0
2020-08-04 22:45:00;13;0;30;7;0;0;0;0;0;0;0;0
2020-08-04 23:00:00;9;0;17;10;0;4;2;0;1;0;0;0
2020-08-04 23:15:00;10;0;7;7;0;0;0;0;0;0;0;0
2020-08-04 23:30:00;10;0;16;2;0;0;0;0;0;0;0;0
