DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2019-12-30 07:00:00;42;52;0;1;1;2;61;62;0;0;0;2;0;0;0
2019-12-30 07:15:00;59;54;0;0;2;2;66;69;0;0;0;1;0;0;0
2019-12-30 07:30:00;40;62;0;0;2;1;62;64;0;0;0;2;0;0;0
2019-12-30 07:45:00;48;54;3;1;1;1;89;81;0;0;0;2;0;0;4
2019-12-30 08:00:00;42;57;2;0;1;0;44;83;0;0;0;0;0;0;0
2019-12-30 08:15:00;53;64;7;0;3;1;47;96;0;0;0;4;0;0;0
2019-12-30 08:30:00;50;65;4;1;2;2;63;105;0;0;0;2;0;0;3
2019-12-30 08:45:00;69;77;2;1;0;0;66;111;0;0;0;1;0;0;0
2019-12-30 09:00:00;59;81;3;1;8;4;55;92;0;0;0;7;0;0;0
2019-12-30 09:15:00;73;84;5;1;6;4;74;105;0;0;0;7;0;0;1
2019-12-30 09:30:00;78;110;3;0;8;1;73;139;0;0;0;9;0;0;0
2019-12-30 09:45:00;120;110;10;3;8;2;62;166;0;0;0;9;2;0;0
2019-12-30 10:00:00;101;112;6;1;2;2;72;174;0;0;0;3;0;0;0
2019-12-30 10:15:00;106;107;4;0;3;5;72;191;0;0;0;4;0;0;1
2019-12-30 10:30:00;125;137;2;0;8;2;99;195;0;0;0;8;0;0;0
2019-12-30 10:45:00;124;124;8;0;2;2;71;192;0;0;0;3;0;0;0
2019-12-30 11:00:00;95;92;12;0;4;1;80;208;0;0;0;5;2;0;2
2019-12-30 11:15:00;84;65;3;0;12;6;73;209;0;0;0;12;0;0;0
2019-12-30 11:30:00;102;117;5;1;7;3;81;211;0;0;0;8;0;0;1
2019-12-30 11:45:00;94;135;22;2;11;1;60;189;0;0;0;14;3;0;0
2019-12-30 12:00:00;97;120;6;0;5;3;81;232;0;0;0;7;0;0;0
2019-12-30 12:15:00;92;118;11;0;11;6;59;202;0;0;0;14;0;0;0
2019-12-30 12:30:00;98;93;18;1;12;3;44;187;0;0;0;13;0;0;0
2019-12-30 12:45:00;125;156;6;0;10;2;77;217;0;0;0;10;0;0;0
2019-12-30 13:00:00;109;143;9;0;7;0;70;206;0;0;0;8;0;0;1
2019-12-30 13:15:00;111;124;12;2;8;2;69;235;0;0;0;9;1;1;0
2019-12-30 13:30:00;111;147;6;0;12;2;66;242;0;0;0;12;0;0;0
2019-12-30 13:45:00;98;135;7;1;7;1;55;216;0;0;0;10;2;0;0
2019-12-30 14:00:00;86;120;11;2;11;2;57;220;0;0;0;12;1;0;1
2019-12-30 14:15:00;84;128;12;1;15;1;41;191;0;0;0;19;0;0;0
2019-12-30 14:30:00;110;137;3;1;11;4;63;246;0;0;0;12;0;0;0
2019-12-30 14:45:00;109;120;17;2;14;1;52;224;0;0;0;16;0;0;0
2019-12-30 15:00:00;107;128;2;0;11;0;48;217;0;0;0;11;0;0;0
2019-12-30 15:15:00;109;137;13;2;12;3;42;218;0;0;0;12;0;0;0
2019-12-30 15:30:00;122;106;7;1;10;1;44;231;0;0;0;12;0;0;0
2019-12-30 15:45:00;108;128;9;0;10;3;48;231;0;0;0;11;0;0;3
2019-12-30 16:00:00;97;127;8;0;12;3;50;239;0;0;0;11;0;0;2
2019-12-30 16:15:00;89;116;5;0;10;1;26;209;0;0;0;11;0;0;0
2019-12-30 16:30:00;98;119;14;1;8;3;50;201;0;0;0;10;0;0;2
2019-12-30 16:45:00;132;75;12;1;13;2;40;149;0;0;0;12;0;0;0
2019-12-30 17:00:00;131;83;10;0;3;1;43;154;0;0;0;6;0;0;0
2019-12-30 17:15:00;132;65;3;1;5;4;57;150;0;0;0;4;0;0;0
2019-12-30 17:30:00;120;68;20;0;8;2;42;136;0;0;0;10;2;0;0
2019-12-30 17:45:00;130;65;19;3;8;2;49;120;0;0;0;4;0;0;2
2019-12-30 18:00:00;100;84;21;0;3;1;50;139;0;0;0;4;0;0;0
2019-12-30 18:15:00;86;69;11;0;7;1;37;116;0;0;0;7;0;0;1
2019-12-30 18:30:00;86;63;9;0;2;1;44;137;0;0;0;3;1;0;0
2019-12-30 18:45:00;89;63;12;1;1;2;43;119;0;0;0;0;1;0;0
2019-12-30 19:00:00;84;56;5;0;3;3;56;118;0;0;0;3;0;0;0
2019-12-30 19:15:00;85;64;6;0;4;0;58;141;0;0;0;4;0;0;5
2019-12-30 19:30:00;85;42;6;0;2;2;53;101;0;0;0;5;0;0;0
2019-12-30 19:45:00;79;45;4;0;2;1;50;87;0;0;0;3;0;0;0
2019-12-30 20:00:00;71;57;3;0;1;2;39;78;0;0;0;3;1;0;0
2019-12-30 20:15:00;74;43;4;0;3;0;55;93;0;0;0;3;0;0;0
2019-12-30 20:30:00;74;51;4;0;0;0;63;71;0;0;0;1;0;0;0
2019-12-30 20:45:00;53;36;3;0;2;1;47;63;0;0;0;2;0;0;0
2019-12-30 21:00:00;50;38;0;1;2;0;65;71;0;0;0;2;0;0;0
2019-12-30 21:15:00;50;34;4;0;1;1;60;62;0;0;0;3;0;0;0
2019-12-30 21:30:00;54;27;4;0;0;0;53;55;0;0;0;0;0;0;0
2019-12-30 21:45:00;43;29;1;1;6;0;48;54;0;0;0;6;0;0;0
2019-12-30 22:00:00;35;24;4;0;2;0;59;59;0;0;0;2;0;0;0
2019-12-30 22:15:00;46;32;5;0;5;1;44;48;0;0;0;5;0;0;0
2019-12-30 22:30:00;55;36;5;0;1;0;47;49;0;0;0;1;0;0;0
2019-12-30 22:45:00;62;44;2;0;0;1;55;58;0;0;0;0;0;0;0
2019-12-30 23:00:00;44;30;0;0;1;0;42;48;0;0;0;2;0;0;0
2019-12-30 23:15:00;45;21;0;0;0;0;31;33;0;0;0;0;0;0;0
2019-12-30 23:30:00;30;19;5;0;0;0;31;32;0;0;0;0;0;0;0
2019-12-30 23:45:00;39;19;1;1;0;0;29;30;0;0;0;2;0;0;0
