DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2020-08-28 05:30:00;119;78;2;0;0;0;57;60;0;0;0;0;0;0;0
2020-08-28 05:45:00;114;62;2;0;0;1;54;73;0;0;0;0;0;0;0
2020-08-28 06:00:00;71;52;2;0;0;0;70;94;0;0;0;0;0;0;0
2020-08-28 06:15:00;75;83;3;0;0;0;96;118;0;0;0;0;0;0;0
2020-08-28 06:30:00;91;102;1;1;0;0;53;162;0;0;0;0;0;0;2
2020-08-28 06:45:00;98;112;3;0;0;5;49;120;0;0;0;0;0;0;0
2020-08-28 07:00:00;76;107;6;0;0;1;58;134;0;0;0;0;0;0;0
2020-08-28 07:15:00;80;108;4;2;0;2;81;158;0;0;0;0;0;0;0
2020-08-28 07:30:00;76;117;9;0;0;2;78;184;0;0;0;0;0;0;0
2020-08-28 07:45:00;101;109;4;3;0;3;79;153;0;0;0;0;0;0;0
2020-08-28 08:00:00;89;88;5;3;0;5;65;143;0;0;0;0;0;0;0
2020-08-28 08:15:00;82;106;5;3;0;4;62;138;0;0;0;0;0;0;1
2020-08-28 08:30:00;80;108;6;2;0;3;68;170;0;0;0;0;0;0;3
2020-08-28 08:45:00;70;105;3;1;0;2;71;165;0;0;0;0;0;0;0
2020-08-28 09:00:00;91;102;7;1;1;3;84;154;0;0;0;1;0;0;1
2020-08-28 09:15:00;82;108;2;0;0;2;82;181;0;0;0;0;0;0;1
2020-08-28 09:30:00;90;114;6;0;1;7;93;174;0;0;0;0;1;0;0
2020-08-28 09:45:00;82;103;10;0;0;2;122;203;0;0;0;0;0;0;2
2020-08-28 10:00:00;91;104;12;2;0;2;110;181;0;0;0;0;10;0;0
2020-08-28 10:15:00;87;93;7;1;0;5;123;199;0;0;0;0;0;0;0
2020-08-28 10:30:00;81;115;4;1;0;5;87;225;0;0;0;0;0;0;0
2020-08-28 10:45:00;83;110;9;0;0;7;85;188;0;0;0;0;0;0;11
2020-08-28 11:00:00;87;108;6;0;0;5;121;234;0;0;0;0;0;0;0
2020-08-28 11:15:00;76;89;5;0;0;6;89;204;0;0;0;0;0;0;3
2020-08-28 11:30:00;87;113;7;1;0;6;90;197;0;0;0;0;0;0;0
2020-08-28 11:45:00;87;106;6;0;0;10;52;218;0;0;0;0;0;0;0
2020-08-28 12:00:00;92;120;4;2;0;7;77;191;0;0;0;0;1;0;1
2020-08-28 12:15:00;95;106;10;3;0;9;52;204;0;0;0;0;10;0;4
2020-08-28 12:30:00;84;125;5;1;1;7;32;158;0;0;0;0;0;0;3
2020-08-28 12:45:00;96;123;8;0;0;4;52;208;0;0;0;0;2;0;0
2020-08-28 13:00:00;104;126;7;3;1;7;70;213;0;0;0;0;2;0;0
2020-08-28 13:15:00;103;128;6;1;0;5;69;225;0;0;0;3;0;0;0
2020-08-28 13:30:00;112;143;10;0;0;6;39;194;0;0;0;0;0;0;1
2020-08-28 13:45:00;112;137;9;3;0;5;78;229;0;0;0;0;4;0;0
2020-08-28 14:00:00;93;132;7;1;0;5;71;234;0;0;0;0;0;0;0
2020-08-28 14:15:00;97;141;8;2;0;6;56;229;0;0;0;0;0;0;0
2020-08-28 14:30:00;106;140;10;2;0;4;77;255;0;0;0;0;0;0;5
2020-08-28 14:45:00;94;108;5;1;0;8;81;247;0;0;0;0;0;0;1
2020-08-28 15:00:00;111;148;10;1;0;7;69;240;0;0;0;0;2;0;0
2020-08-28 15:15:00;90;112;4;0;0;5;66;229;0;0;0;0;2;0;2
2020-08-28 15:30:00;96;131;13;2;0;12;56;223;0;0;0;0;0;0;0
2020-08-28 15:45:00;92;114;4;2;0;4;68;232;0;0;0;0;0;0;0
2020-08-28 16:00:00;97;124;2;1;0;10;36;215;0;0;0;0;0;0;0
2020-08-28 16:15:00;91;108;7;0;0;4;27;204;0;0;0;0;0;0;1
2020-08-28 16:30:00;98;124;11;0;0;9;32;195;0;0;0;0;1;0;0
2020-08-28 16:45:00;97;107;20;2;1;8;28;206;0;0;0;0;0;0;1
2020-08-28 17:00:00;97;111;7;0;0;3;21;167;0;0;0;0;0;0;4
2020-08-28 17:15:00;100;124;9;0;0;4;46;190;0;0;0;0;0;0;0
2020-08-28 17:30:00;86;114;9;0;0;8;32;201;0;0;0;0;0;0;1
2020-08-28 17:45:00;93;107;11;0;0;4;41;188;0;0;0;0;0;0;0
2020-08-28 18:00:00;101;120;7;0;0;5;39;182;0;0;0;1;0;0;1
2020-08-28 18:15:00;87;106;5;1;0;3;30;206;0;0;0;0;0;0;0
2020-08-28 18:30:00;70;97;8;0;0;4;36;182;0;0;0;1;0;0;17
2020-08-28 18:45:00;79;85;6;2;0;2;32;157;0;0;0;0;0;0;1
2020-08-28 19:00:00;67;73;9;0;0;2;34;160;0;0;0;0;0;0;0
2020-08-28 19:15:00;62;85;4;2;0;0;46;152;0;0;0;0;0;0;0
2020-08-28 19:30:00;70;69;3;0;0;2;51;103;0;0;0;0;0;0;0
2020-08-28 19:45:00;78;75;6;0;0;2;65;117;0;0;0;0;0;0;0
2020-08-28 20:00:00;80;43;4;1;0;4;60;79;0;0;0;0;0;0;0
2020-08-28 20:15:00;62;55;12;0;0;1;43;61;0;0;0;0;0;0;0
2020-08-28 20:30:00;58;51;3;1;0;1;36;60;0;0;0;0;0;0;0
2020-08-28 20:45:00;59;53;2;1;0;1;40;57;0;0;0;0;0;0;2
2020-08-28 21:00:00;51;51;4;0;0;0;39;49;0;0;0;0;0;0;0
2020-08-28 21:15:00;51;42;1;1;0;2;45;64;0;0;0;0;0;0;0
2020-08-28 21:30:00;48;42;1;0;0;2;37;56;0;0;0;0;0;0;0
2020-08-28 21:45:00;39;44;2;1;0;2;38;56;0;0;0;0;0;0;0
2020-08-28 22:00:00;45;42;2;0;0;1;35;57;0;0;0;0;0;0;0
2020-08-28 22:15:00;46;56;1;0;0;1;52;60;0;0;0;0;0;0;0
2020-08-28 22:30:00;39;43;2;1;0;0;34;52;0;0;0;0;0;0;0
2020-08-28 22:45:00;36;34;7;0;0;1;41;50;0;0;0;0;0;0;0
2020-08-28 23:00:00;31;39;0;0;0;1;35;46;0;0;0;0;0;0;0
2020-08-28 23:15:00;39;52;4;0;0;0;31;33;0;0;0;0;0;0;0
2020-08-28 23:30:00;22;28;1;0;0;2;30;35;0;0;0;0;0;0;0
2020-08-28 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
