DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2020-08-07 08:30:00;77;101;6;4;0;3;66;165;0;0;0;0;2;0;3
2020-08-07 08:45:00;81;107;7;1;0;3;79;150;0;0;0;0;0;0;0
2020-08-07 09:00:00;93;100;3;0;0;4;134;185;0;0;0;0;0;0;0
2020-08-07 09:15:00;94;106;9;3;0;1;92;136;0;0;0;0;0;0;4
2020-08-07 09:30:00;96;113;3;2;0;6;114;200;0;0;0;0;0;0;4
2020-08-07 09:45:00;126;118;4;0;0;4;135;232;0;0;0;0;0;0;0
2020-08-07 10:00:00;129;115;7;1;0;7;116;208;0;0;0;1;0;0;5
2020-08-07 10:15:00;101;107;4;1;0;7;101;201;0;0;0;2;0;0;0
2020-08-07 10:30:00;100;133;2;1;0;6;115;219;0;0;0;0;0;0;0
2020-08-07 10:45:00;108;117;9;1;0;7;103;206;0;0;0;1;0;0;0
2020-08-07 11:00:00;69;100;7;2;0;5;106;202;0;0;0;0;0;0;1
2020-08-07 11:15:00;76;113;4;1;0;4;117;218;0;0;0;0;0;0;0
2020-08-07 11:30:00;87;120;4;1;0;3;94;204;0;0;0;1;0;0;0
2020-08-07 11:45:00;79;113;6;4;0;3;101;230;0;0;0;0;0;0;0
2020-08-07 12:00:00;81;122;10;0;0;9;92;227;0;0;0;0;8;0;0
2020-08-07 12:15:00;86;110;7;2;0;11;66;222;0;0;0;2;0;0;1
2020-08-07 12:30:00;85;126;3;0;1;5;92;245;0;0;0;2;0;0;0
2020-08-07 12:45:00;85;107;3;2;0;10;114;234;0;0;0;1;0;0;4
2020-08-07 13:00:00;110;123;4;2;0;4;131;246;0;0;0;1;0;0;0
2020-08-07 13:15:00;105;132;7;0;1;0;126;233;0;0;0;1;0;0;1
2020-08-07 13:30:00;87;118;5;1;0;11;109;241;0;0;0;0;2;3;2
2020-08-07 13:45:00;97;123;16;0;0;7;142;221;0;0;0;0;0;0;0
2020-08-07 14:00:00;97;125;13;0;0;7;111;225;0;0;0;1;0;0;4
2020-08-07 14:15:00;89;122;9;1;0;4;98;242;0;0;0;0;1;0;1
2020-08-07 14:30:00;106;124;6;3;0;5;79;241;0;0;0;1;0;0;4
2020-08-07 14:45:00;92;140;10;0;0;8;74;221;0;0;0;0;0;0;0
2020-08-07 15:00:00;107;113;9;0;0;9;74;199;0;0;0;0;0;0;0
2020-08-07 15:15:00;100;118;8;1;0;4;63;198;0;0;0;0;0;0;0
2020-08-07 15:30:00;67;93;4;0;0;7;42;157;0;0;0;0;3;0;0
2020-08-07 15:45:00;34;33;4;0;0;2;28;79;0;0;0;0;0;0;0
2020-08-07 16:00:00;97;132;14;0;0;6;64;221;0;0;0;0;0;0;2
2020-08-07 16:15:00;101;122;8;1;0;4;65;190;0;0;0;0;1;0;0
2020-08-07 16:30:00;80;116;7;0;0;3;58;202;0;0;0;0;0;0;0
2020-08-07 16:45:00;76;99;4;0;0;5;56;206;0;0;0;0;2;0;2
2020-08-07 17:00:00;85;113;10;0;0;4;76;190;0;0;0;0;0;0;2
2020-08-07 17:15:00;65;71;6;1;0;3;29;137;0;0;0;0;1;0;0
2020-08-07 17:30:00;
2020-08-07 17:45:00;
2020-08-07 18:00:00;54;68;10;2;0;2;38;111;6;0;0;0;3;0;0
2020-08-07 18:15:00;96;122;15;0;0;7;56;199;0;0;0;2;0;0;2
2020-08-07 18:30:00;80;107;12;1;0;3;58;166;0;0;0;0;0;0;5
2020-08-07 18:45:00;77;108;10;1;0;3;44;145;0;0;0;0;0;0;6
2020-08-07 19:00:00;65;77;22;2;0;4;42;158;0;0;0;1;1;0;2
2020-08-07 19:15:00;71;87;7;1;0;1;54;171;0;0;0;1;2;0;1
2020-08-07 19:30:00;70;81;5;0;0;4;76;150;0;0;0;0;0;0;5
2020-08-07 19:45:00;60;82;5;3;1;9;72;133;0;0;0;0;0;1;4
2020-08-07 20:00:00;74;88;8;0;0;2;63;157;0;0;0;0;0;0;4
2020-08-07 20:15:00;57;68;0;0;0;1;69;153;0;0;0;2;0;0;0
2020-08-07 20:30:00;44;45;2;3;0;5;54;128;0;0;0;0;0;0;1
2020-08-07 20:45:00;55;62;4;0;0;1;55;133;0;0;0;0;0;0;3
2020-08-07 21:00:00;62;64;3;2;0;0;72;108;0;0;0;0;0;0;0
2020-08-07 21:15:00;68;48;1;1;0;2;59;81;0;0;0;0;0;0;0
2020-08-07 21:30:00;68;43;4;3;0;1;64;84;0;0;0;0;0;0;2
2020-08-07 21:45:00;66;37;4;0;0;0;54;66;0;0;0;0;0;0;0
2020-08-07 22:00:00;63;27;6;1;0;1;53;73;0;0;0;1;0;0;0
2020-08-07 22:15:00;56;36;4;1;0;0;51;72;0;0;0;1;0;0;0
2020-08-07 22:30:00;68;44;5;0;0;0;54;51;0;0;0;0;0;0;0
2020-08-07 22:45:00;57;32;0;0;0;1;33;41;0;0;0;0;0;0;0
2020-08-07 23:00:00;48;35;1;0;0;0;57;69;0;0;0;0;0;0;0
2020-08-07 23:15:00;52;29;0;0;0;0;33;36;0;0;0;0;1;0;0
2020-08-07 23:30:00;48;37;3;1;0;4;48;55;0;0;0;0;0;0;0
2020-08-07 23:45:00;43;30;2;0;0;1;30;36;0;0;0;0;0;0;0
