DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-04-05 20:45:00;11;0;18;0;0;0;0;0;0;0;0;0
2020-04-05 21:00:00;22;0;22;0;0;0;0;0;0;0;0;0
2020-04-05 21:15:00;17;0;15;0;0;0;0;0;0;0;0;0
2020-04-05 21:30:00;10;0;20;0;0;0;0;0;0;0;0;0
2020-04-05 21:45:00;21;0;9;0;0;0;0;0;0;0;0;0
2020-04-05 22:00:00;17;0;16;0;0;0;0;0;0;0;0;0
2020-04-05 22:15:00;15;0;6;0;0;0;0;0;0;0;0;0
2020-04-05 22:30:00;8;0;16;0;0;0;0;0;0;0;0;0
2020-04-05 22:45:00;3;0;5;0;0;0;0;0;0;0;0;0
2020-04-05 23:00:00;4;0;5;0;0;0;0;0;0;0;0;0
2020-04-05 23:15:00;5;0;4;0;0;0;0;0;0;0;0;0
2020-04-05 23:30:00;3;0;3;0;0;0;0;0;0;0;0;0
2020-04-05 23:45:00;4;0;4;0;0;0;0;0;0;0;0;0
