DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-04-19 17:45:00;67;0;52;0;3;4;0;0;0;3;0;0
2020-04-19 18:00:00;54;0;61;0;2;6;0;0;0;3;0;0
2020-04-19 18:15:00;45;0;59;0;2;2;0;0;0;11;0;0
2020-04-19 18:30:00;62;0;58;0;1;1;0;0;0;4;1;0
2020-04-19 18:45:00;57;0;51;0;1;1;0;0;0;5;0;0
2020-04-19 19:00:00;45;0;56;0;0;2;0;0;0;8;2;0
2020-04-19 19:15:00;40;0;50;0;2;1;0;0;0;2;0;0
2020-04-19 19:30:00;41;0;53;0;0;1;0;0;0;2;0;0
2020-04-19 19:45:00;39;0;48;0;1;6;0;0;0;1;0;0
2020-04-19 20:00:00;24;0;38;0;0;0;0;0;0;0;0;0
2020-04-19 20:15:00;44;0;28;0;0;0;0;0;0;0;0;0
2020-04-19 20:30:00;27;0;30;0;0;0;0;0;0;1;0;0
2020-04-19 20:45:00;20;0;22;0;0;0;0;0;0;0;0;0
2020-04-19 21:00:00;21;0;34;0;0;0;0;0;0;0;0;0
2020-04-19 21:15:00;20;0;22;0;0;0;0;0;0;0;0;0
2020-04-19 21:30:00;18;0;26;0;0;0;0;0;0;0;0;0
2020-04-19 21:45:00;17;0;19;0;0;0;0;0;0;0;0;0
2020-04-19 22:00:00;17;0;13;0;0;0;0;0;0;0;0;0
2020-04-19 22:15:00;14;0;11;0;0;0;0;0;0;0;0;0
2020-04-19 22:30:00;14;0;11;0;0;0;0;0;0;0;0;0
2020-04-19 22:45:00;9;0;10;0;0;0;0;0;0;0;0;0
2020-04-19 23:00:00;8;0;4;0;0;0;0;0;0;0;0;0
2020-04-19 23:15:00;5;0;7;0;0;0;0;0;0;0;0;0
2020-04-19 23:30:00;7;0;9;0;0;0;0;0;0;0;0;0
2020-04-19 23:45:00;2;0;1;0;0;0;0;0;0;0;0;0
