DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-04-18 08:15:00;42;0;55;0;1;1;0;0;0;1;0;0
2020-04-18 08:30:00;38;0;63;0;0;0;0;0;0;0;0;0
2020-04-18 08:45:00;43;0;76;0;4;2;0;0;0;1;0;0
2020-04-18 09:00:00;42;0;53;0;5;4;0;0;0;3;1;0
2020-04-18 09:15:00;46;0;65;0;2;0;0;0;0;1;0;0
2020-04-18 09:30:00;63;0;90;0;6;1;0;0;0;4;4;0
2020-04-18 09:45:00;76;0;73;0;5;0;0;0;0;4;0;0
2020-04-18 10:00:00;59;0;75;0;5;2;0;0;0;3;3;0
2020-04-18 10:15:00;66;0;80;0;1;1;0;0;0;3;5;0
2020-04-18 10:30:00;72;0;89;0;7;1;0;0;0;1;0;0
2020-04-18 10:45:00;68;0;76;0;4;2;0;0;0;6;1;0
2020-04-18 11:00:00;83;0;88;0;5;0;0;0;0;6;0;0
2020-04-18 11:15:00;69;0;86;0;6;2;0;0;0;6;0;0
2020-04-18 11:30:00;45;0;49;0;1;2;0;0;0;2;0;0
2020-04-18 11:45:00;
2020-04-18 12:00:00;
2020-04-18 12:15:00;261;0;255;0;8;6;0;0;0;6;2;0
2020-04-18 12:30:00;70;0;85;0;5;3;0;0;0;8;3;0
2020-04-18 12:45:00;79;0;82;0;6;2;0;0;0;6;0;0
2020-04-18 13:00:00;67;0;104;0;4;3;0;0;0;2;0;0
2020-04-18 13:15:00;90;0;86;0;3;2;0;0;0;5;1;0
2020-04-18 13:30:00;70;0;72;0;3;2;0;0;0;2;0;0
2020-04-18 13:45:00;82;0;91;0;2;5;0;0;0;6;0;0
2020-04-18 14:00:00;84;0;74;0;3;3;0;0;0;1;0;0
2020-04-18 14:15:00;74;0;87;0;3;2;0;0;0;7;4;0
2020-04-18 14:30:00;92;0;85;0;4;2;0;0;0;4;0;0
2020-04-18 14:45:00;81;0;73;0;5;3;0;0;0;4;0;0
2020-04-18 15:00:00;93;0;86;0;4;4;0;0;0;4;0;0
2020-04-18 15:15:00;76;0;73;0;4;3;0;0;0;4;0;0
2020-04-18 15:30:00;70;0;75;0;5;3;0;0;0;7;0;0
2020-04-18 15:45:00;69;0;65;0;5;3;0;0;0;3;0;0
2020-04-18 16:00:00;65;0;74;0;4;1;0;0;0;6;2;0
2020-04-18 16:15:00;60;0;62;0;5;2;0;0;0;10;7;0
2020-04-18 16:30:00;74;0;72;0;3;4;0;0;0;7;0;0
2020-04-18 16:45:00;65;0;87;0;0;1;0;0;0;6;1;0
2020-04-18 17:00:00;74;0;87;0;0;1;0;0;0;1;0;0
2020-04-18 17:15:00;74;0;65;0;1;2;0;0;0;1;0;0
2020-04-18 17:30:00;57;0;62;0;0;2;0;0;0;2;0;0
2020-04-18 17:45:00;72;0;60;0;2;0;0;0;0;4;1;0
2020-04-18 18:00:00;51;0;72;0;1;0;0;0;0;5;0;0
2020-04-18 18:15:00;54;0;45;0;7;0;0;0;0;6;0;0
2020-04-18 18:30:00;68;0;55;0;4;1;0;0;0;3;0;0
2020-04-18 18:45:00;56;0;50;0;0;2;0;0;0;3;0;0
2020-04-18 19:00:00;57;0;63;0;2;3;0;0;0;4;0;0
2020-04-18 19:15:00;45;0;53;0;2;6;0;0;0;1;0;0
2020-04-18 19:30:00;48;0;47;0;1;0;0;0;0;2;0;0
2020-04-18 19:45:00;45;0;55;0;1;1;0;0;0;1;0;0
2020-04-18 20:00:00;53;0;45;0;0;0;0;0;0;0;0;0
2020-04-18 20:15:00;32;0;35;0;0;0;0;0;0;1;0;0
2020-04-18 20:30:00;22;0;33;0;0;0;0;0;0;0;0;0
2020-04-18 20:45:00;28;0;30;0;0;0;0;0;0;0;0;0
2020-04-18 21:00:00;25;0;34;0;0;0;0;0;0;0;0;0
2020-04-18 21:15:00;10;0;22;0;0;1;0;0;0;0;0;0
2020-04-18 21:30:00;14;0;22;0;0;0;0;0;0;1;0;0
2020-04-18 21:45:00;18;0;15;0;0;0;0;0;0;0;0;0
2020-04-18 22:00:00;15;0;20;0;0;0;0;0;0;0;0;0
2020-04-18 22:15:00;15;0;13;0;0;0;0;0;0;0;0;0
2020-04-18 22:30:00;15;0;14;0;0;0;0;0;0;0;0;0
2020-04-18 22:45:00;12;0;11;0;0;0;0;0;0;0;0;0
2020-04-18 23:00:00;12;0;13;0;0;0;0;0;0;0;0;0
2020-04-18 23:15:00;7;0;7;0;0;0;0;0;0;0;0;0
2020-04-18 23:30:00;7;0;5;0;0;0;0;0;0;0;0;0
2020-04-18 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
