DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DD3)
2020-08-13 06:15:00;0;21;17;4;17;28;13;54;48;2;41;37;16
2020-08-13 06:30:00;0;29;19;3;20;37;12;67;66;4;48;44;25
2020-08-13 06:45:00;0;24;22;3;25;48;13;55;73;6;50;52;26
2020-08-13 07:00:00;0;36;25;4;18;31;15;56;65;1;35;30;24
2020-08-13 07:15:00;0;34;36;4;33;43;16;62;50;3;46;51;24
2020-08-13 07:30:00;0;44;32;2;26;38;18;76;72;12;37;49;28
2020-08-13 07:45:00;0;34;25;0;29;52;15;76;59;4;46;43;27
2020-08-13 08:00:00;0;43;28;7;23;42;21;63;54;7;55;72;39
2020-08-13 08:15:00;0;37;26;2;27;44;12;46;50;9;36;58;25
2020-08-13 08:30:00;0;36;30;5;26;56;18;76;60;12;41;56;37
2020-08-13 08:45:00;0;43;42;10;59;53;12;61;54;2;42;50;39
2020-08-13 09:00:00;0;40;29;8;33;45;15;51;32;6;43;42;31
2020-08-13 09:15:00;0;48;27;10;45;46;21;67;49;12;58;40;25
2020-08-13 09:30:00;0;44;34;5;46;54;19;64;56;12;44;44;35
2020-08-13 09:45:00;0;52;44;5;36;59;21;65;52;19;59;50;40
2020-08-13 10:00:00;0;52;48;6;33;45;21;59;39;17;47;40;34
2020-08-13 10:15:00;0;45;41;7;53;59;18;57;39;14;51;45;33
2020-08-13 10:30:00;0;57;53;9;38;59;14;70;45;12;53;40;25
2020-08-13 10:45:00;0;50;43;6;47;60;17;69;40;16;58;45;51
2020-08-13 11:00:00;0;62;32;16;39;38;20;61;37;18;58;62;31
2020-08-13 11:15:00;0;53;42;4;48;62;19;57;39;10;54;56;27
2020-08-13 11:30:00;0;63;43;12;42;58;11;64;45;13;64;49;39
2020-08-13 11:45:00;0;62;47;8;38;63;23;56;38;11;58;49;42
2020-08-13 12:00:00;0;56;53;8;50;69;21;68;48;14;55;52;26
2020-08-13 12:15:00;0;52;48;9;37;64;14;44;70;12;42;40;51
2020-08-13 12:30:00;0;62;57;12;40;56;23;48;83;8;57;57;42
2020-08-13 12:45:00;0;60;57;6;40;53;16;46;66;5;58;48;34
2020-08-13 13:00:00;0;54;40;7;42;49;22;48;68;9;51;47;36
2020-08-13 13:15:00;0;63;51;5;47;72;30;50;98;19;56;54;37
2020-08-13 13:30:00;0;68;61;10;54;65;14;32;71;14;64;62;36
2020-08-13 13:45:00;0;62;65;8;44;65;14;56;62;11;60;63;29
2020-08-13 14:00:00;0;50;52;10;53;88;41;63;64;12;51;55;33
2020-08-13 14:15:00;0;58;61;3;42;59;28;51;75;10;51;51;47
2020-08-13 14:30:00;0;68;71;17;59;73;30;58;78;17;52;41;43
2020-08-13 14:45:00;0;63;70;13;52;81;23;64;54;12;65;68;51
2020-08-13 15:00:00;0;83;68;10;55;68;26;69;41;8;65;55;35
2020-08-13 15:15:00;0;65;54;5;50;70;22;73;48;17;62;61;46
2020-08-13 15:30:00;0;71;84;10;55;75;27;60;85;15;50;48;151
2020-08-13 15:45:00;0;61;65;3;49;73;27;45;84;13;52;51;30
2020-08-13 16:00:00;0;97;88;15;62;71;32;60;88;12;65;61;37
2020-08-13 16:15:00;0;72;82;14;63;66;38;48;68;16;56;59;40
2020-08-13 16:30:00;0;71;87;7;68;76;33;47;65;12;58;50;39
2020-08-13 16:45:00;0;78;80;7;55;73;27;53;81;20;61;55;38
2020-08-13 17:00:00;0;85;88;7;57;83;26;59;85;21;67;68;38
2020-08-13 17:15:00;0;78;78;21;47;70;25;53;62;17;69;65;36
2020-08-13 17:30:00;0;71;73;9;50;70;36;55;74;15;55;51;39
2020-08-13 17:45:00;0;59;54;6;45;73;27;56;74;15;47;52;31
2020-08-13 18:00:00;0;61;57;8;45;53;21;25;109;17;56;55;28
2020-08-13 18:15:00;0;70;67;7;44;52;19;5;117;10;57;48;86
2020-08-13 18:30:00;0;45;54;12;39;45;21;5;108;17;50;31;36
2020-08-13 18:45:00;0;59;49;4;38;40;14;5;90;20;45;55;33
2020-08-13 19:00:00;0;43;47;4;38;41;8;36;64;16;43;41;28
2020-08-13 19:15:00;0;46;42;5;32;44;16;55;31;7;42;36;38
2020-08-13 19:30:00;0;47;23;9;29;34;11;42;37;6;35;42;29
2020-08-13 19:45:00;0;42;34;5;25;39;10;45;31;4;37;29;17
2020-08-13 20:00:00;0;28;32;4;27;38;20;44;33;11;29;33;29
2020-08-13 20:15:00;0;41;27;7;19;36;13;47;29;7;34;33;27
2020-08-13 20:30:00;0;44;27;8;16;29;10;36;27;7;37;32;16
2020-08-13 20:45:00;0;41;26;2;19;35;9;38;30;4;38;30;18
2020-08-13 21:00:00;0;32;26;5;27;30;10;24;16;1;31;35;22
2020-08-13 21:15:00;0;20;12;5;22;21;16;38;26;5;31;24;15
2020-08-13 21:30:00;0;26;18;3;21;28;7;26;17;4;23;25;12
2020-08-13 21:45:00;0;18;9;1;15;27;9;21;17;2;14;10;7
2020-08-13 22:00:00;0;23;10;3;18;35;9;26;13;4;17;22;9
2020-08-13 22:15:00;0;20;17;2;16;23;10;26;19;6;12;15;17
2020-08-13 22:30:00;0;25;19;2;9;17;9;12;10;2;16;14;11
2020-08-13 22:45:00;0;23;17;4;7;13;10;17;4;2;17;17;6
2020-08-13 23:00:00;0;24;17;5;10;14;2;14;10;2;19;9;13
2020-08-13 23:15:00;0;21;12;2;6;9;7;12;4;2;14;8;11
2020-08-13 23:30:00;0;10;5;1;9;9;3;8;2;3;12;9;4
2020-08-13 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
