DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-06-26 11:45:00;117;102;106;153;7;16;3;0;12;15;0;3
2020-06-26 12:00:00;127;110;101;141;7;2;2;0;1;9;0;0
2020-06-26 12:15:00;123;94;116;166;0;2;0;0;0;4;0;0
2020-06-26 12:30:00;129;86;99;144;8;0;0;0;13;1;0;0
2020-06-26 12:45:00;112;93;83;138;14;2;2;0;1;13;0;9
2020-06-26 13:00:00;121;99;110;176;10;2;0;5;7;8;2;0
2020-06-26 13:15:00;134;97;98;165;0;5;0;0;14;3;0;0
2020-06-26 13:30:00;137;89;98;159;6;3;0;0;10;6;0;0
2020-06-26 13:45:00;113;81;85;131;5;1;0;0;9;3;0;0
2020-06-26 14:00:00;126;95;90;130;0;3;0;0;5;3;2;0
2020-06-26 14:15:00;119;88;104;164;6;2;0;0;4;1;4;0
2020-06-26 14:30:00;137;95;105;157;16;4;0;0;6;7;0;0
2020-06-26 14:45:00;129;79;86;146;1;0;0;0;7;2;0;0
2020-06-26 15:00:00;155;105;114;152;5;14;0;0;7;5;0;0
2020-06-26 15:15:00;132;101;101;150;11;2;1;0;5;19;0;2
2020-06-26 15:30:00;108;77;107;156;3;1;5;0;3;14;0;0
2020-06-26 15:45:00;117;105;94;127;1;1;0;0;0;1;0;0
2020-06-26 16:00:00;110;99;108;125;2;2;0;0;65;1;0;0
2020-06-26 16:15:00;119;101;89;133;4;1;0;0;5;6;0;0
2020-06-26 16:30:00;115;73;86;146;4;0;0;0;1;4;0;0
2020-06-26 16:45:00;126;74;91;133;19;9;4;0;19;23;0;0
2020-06-26 17:00:00;127;94;73;139;19;49;0;9;2;12;4;0
2020-06-26 17:15:00;104;85;93;120;2;8;0;0;2;2;0;0
2020-06-26 17:30:00;115;93;84;120;8;0;0;0;3;15;0;1
2020-06-26 17:45:00;116;86;111;131;4;1;2;0;7;8;0;1
2020-06-26 18:00:00;117;86;86;134;20;4;0;0;3;5;0;0
2020-06-26 18:15:00;89;84;88;122;3;0;0;0;2;0;0;0
2020-06-26 18:30:00;88;82;84;111;0;5;0;0;1;0;0;0
2020-06-26 18:45:00;102;66;86;118;7;1;0;0;21;11;0;0
2020-06-26 19:00:00;90;75;83;110;0;3;0;0;0;2;0;0
2020-06-26 19:15:00;92;91;76;95;4;1;0;0;4;8;0;0
2020-06-26 19:30:00;69;57;76;89;28;12;0;0;3;10;0;0
2020-06-26 19:45:00;73;60;70;89;1;2;0;0;12;8;0;0
2020-06-26 20:00:00;59;36;71;93;4;0;0;0;0;3;0;0
2020-06-26 20:15:00;63;50;69;92;11;1;0;0;5;2;0;0
2020-06-26 20:30:00;55;45;47;66;0;0;0;0;0;0;0;0
2020-06-26 20:45:00;61;34;73;98;0;0;0;0;2;1;0;0
2020-06-26 21:00:00;67;52;41;62;0;0;0;0;0;0;0;0
2020-06-26 21:15:00;47;30;168;75;0;0;0;0;0;0;0;0
2020-06-26 21:30:00;46;19;46;36;0;0;0;0;0;0;0;0
2020-06-26 21:45:00;49;19;44;47;0;0;0;0;0;0;0;0
2020-06-26 22:00:00;36;32;35;52;0;0;0;0;0;0;0;0
2020-06-26 22:15:00;46;31;32;50;0;0;0;0;0;0;0;0
2020-06-26 22:30:00;29;21;35;39;0;0;0;0;0;0;0;0
2020-06-26 22:45:00;28;21;29;35;0;0;0;0;0;0;0;0
2020-06-26 23:00:00;23;10;39;34;0;0;0;0;0;0;0;0
2020-06-26 23:15:00;24;12;25;24;0;0;0;0;0;0;0;0
2020-06-26 23:30:00;24;10;29;23;0;0;0;0;0;0;0;0
2020-06-26 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
