DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-06-05 11:45:00;136;88;103;146;4;0;0;0;0;2;0;0
2020-06-05 12:00:00;114;92;100;135;6;3;1;0;2;1;0;0
2020-06-05 12:15:00;116;77;93;170;1;4;0;0;6;3;0;0
2020-06-05 12:30:00;126;84;114;143;3;4;0;0;3;22;0;20
2020-06-05 12:45:00;112;84;107;144;11;0;3;0;0;4;0;8
2020-06-05 13:00:00;141;97;126;175;5;1;0;0;2;1;0;0
2020-06-05 13:15:00;140;94;99;137;15;4;0;0;9;7;0;0
2020-06-05 13:30:00;139;99;117;157;0;1;0;0;3;0;0;0
2020-06-05 13:45:00;147;97;103;144;5;0;0;0;9;3;0;0
2020-06-05 14:00:00;141;98;79;102;1;6;4;0;4;5;0;0
2020-06-05 14:15:00;175;123;121;130;2;3;0;0;11;1;0;0
2020-06-05 14:30:00;158;113;127;127;11;5;0;0;1;2;0;0
2020-06-05 14:45:00;154;117;111;131;1;0;0;0;2;1;0;0
2020-06-05 15:00:00;171;125;115;147;2;1;0;0;1;3;0;0
2020-06-05 15:15:00;173;131;130;154;37;5;0;0;4;18;0;0
2020-06-05 15:30:00;139;100;121;180;0;3;0;0;7;4;3;0
2020-06-05 15:45:00;141;112;129;149;0;0;2;0;12;0;0;0
2020-06-05 16:00:00;121;94;115;168;3;1;0;0;11;7;11;0
2020-06-05 16:15:00;132;90;118;162;3;4;0;0;2;3;0;0
2020-06-05 16:30:00;124;103;101;158;4;13;5;0;3;7;0;2
2020-06-05 16:45:00;134;98;96;141;2;0;0;7;1;2;1;0
2020-06-05 17:00:00;120;106;100;159;3;0;2;0;0;8;0;0
2020-06-05 17:15:00;130;88;103;128;0;1;0;0;0;0;0;0
2020-06-05 17:30:00;122;85;98;127;9;12;0;0;9;12;0;0
2020-06-05 17:45:00;117;89;94;149;3;1;0;0;3;7;0;0
2020-06-05 18:00:00;104;71;111;112;1;1;0;0;7;17;0;0
2020-06-05 18:15:00;115;85;102;145;0;0;0;0;0;3;0;0
2020-06-05 18:30:00;80;62;86;110;2;0;0;0;6;8;2;0
2020-06-05 18:45:00;85;57;84;115;3;19;0;0;3;1;2;0
2020-06-05 19:00:00;88;64;75;109;2;1;0;0;0;14;0;0
2020-06-05 19:15:00;80;74;80;97;3;5;0;0;0;0;0;0
2020-06-05 19:30:00;76;60;65;94;0;1;0;0;7;0;0;0
2020-06-05 19:45:00;54;33;67;85;0;0;0;0;1;0;0;0
2020-06-05 20:00:00;49;30;86;87;4;0;0;0;0;4;0;0
2020-06-05 20:15:00;57;40;63;82;0;0;0;0;0;0;0;0
2020-06-05 20:30:00;52;32;53;77;0;0;0;0;0;2;0;0
2020-06-05 20:45:00;45;24;44;55;0;2;0;0;16;1;0;0
2020-06-05 21:00:00;40;35;38;44;0;0;0;0;0;0;0;0
2020-06-05 21:15:00;40;33;38;60;0;0;0;0;0;0;0;0
2020-06-05 21:30:00;31;17;37;42;0;0;0;0;0;0;0;0
2020-06-05 21:45:00;38;20;34;41;0;0;0;0;0;0;0;0
2020-06-05 22:00:00;47;44;31;52;0;0;0;0;0;0;0;0
2020-06-05 22:15:00;63;34;36;41;0;0;0;0;0;0;0;0
2020-06-05 22:30:00;34;17;23;31;4;0;0;0;0;0;0;0
2020-06-05 22:45:00;32;19;30;36;0;0;0;0;0;0;0;0
2020-06-05 23:00:00;30;18;30;23;0;1;0;0;0;1;0;0
2020-06-05 23:15:00;19;11;17;24;0;0;0;0;0;0;0;0
2020-06-05 23:30:00;10;5;24;15;0;0;0;0;0;0;0;0
2020-06-05 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
