DATUM;1(DA1);2(DA2);3(DB1A);4(DB1B);5(DC1);6(DC2);7(DD2A);8(DD2B);9(DD1);10(DE1);11(DE2);12(DE3);13(DF1);14(DF2);15(DF3);16(TAFG1);17(TAFG2)
2020-06-16 06:45:00;145;166;3;1;113;77;10;11;8;2;123;168;75;169;75;0;0
2020-06-16 07:00:00;121;94;0;1;126;80;17;17;7;3;106;100;77;188;77;0;0
2020-06-16 07:15:00;134;132;1;0;122;84;9;10;3;0;122;132;82;189;81;0;0
2020-06-16 07:30:00;119;132;1;0;140;76;13;13;3;2;107;134;77;192;74;0;2
2020-06-16 07:45:00;148;168;0;2;135;93;20;20;1;4;119;170;86;192;88;0;3
2020-06-16 08:00:00;107;124;2;1;109;70;16;17;7;5;96;124;66;149;66;0;0
2020-06-16 08:15:00;103;119;1;1;105;70;23;25;10;2;88;119;73;155;73;6;4
2020-06-16 08:30:00;120;111;2;1;108;51;20;20;8;3;108;107;54;147;52;0;4
2020-06-16 08:45:00;106;111;0;2;109;70;4;6;3;3;93;115;62;164;64;0;0
2020-06-16 09:00:00;100;107;3;1;89;38;7;7;2;2;89;107;30;121;33;0;0
2020-06-16 09:15:00;112;91;0;2;88;74;7;6;7;2;98;94;71;144;73;0;0
2020-06-16 09:30:00;118;108;2;0;101;58;21;21;8;3;104;110;58;143;58;0;0
2020-06-16 09:45:00;132;134;2;3;111;74;21;21;13;1;119;135;73;165;73;3;0
2020-06-16 10:00:00;114;103;2;2;100;76;12;13;10;0;100;111;80;157;78;1;0
2020-06-16 10:15:00;118;104;0;1;138;74;20;20;9;2;109;103;69;188;69;0;0
2020-06-16 10:30:00;118;119;2;3;116;85;16;16;10;3;112;124;80;185;81;0;0
2020-06-16 10:45:00;127;129;1;1;120;77;9;10;3;6;109;132;82;173;81;0;0
2020-06-16 11:00:00;117;110;5;0;122;80;17;17;15;2;106;110;84;181;84;0;0
2020-06-16 11:15:00;130;112;3;1;124;91;20;20;5;2;115;121;94;207;92;0;0
2020-06-16 11:30:00;115;129;2;1;133;89;24;23;16;2;115;140;87;195;86;0;0
2020-06-16 11:45:00;115;123;2;1;140;91;13;15;10;1;103;123;92;203;93;0;0
2020-06-16 12:00:00;105;116;2;1;146;104;23;23;20;3;96;132;113;215;112;0;2
2020-06-16 12:15:00;119;109;1;0;147;95;15;16;8;4;111;114;100;221;100;1;0
2020-06-16 12:30:00;109;97;7;0;146;105;16;17;9;2;97;104;113;217;115;4;1
2020-06-16 12:45:00;115;124;1;1;134;91;20;20;9;1;105;122;90;201;88;0;0
2020-06-16 13:00:00;118;105;4;1;133;96;14;14;14;3;97;122;94;205;98;0;13
2020-06-16 13:15:00;126;131;1;3;156;76;21;21;16;7;117;132;81;209;80;0;0
2020-06-16 13:30:00;144;130;0;2;150;96;15;15;10;4;124;139;91;219;91;0;2
2020-06-16 13:45:00;123;132;0;1;132;76;17;18;13;1;109;134;86;190;82;0;12
2020-06-16 14:00:00;175;127;1;0;132;91;14;14;9;2;162;131;88;200;92;0;0
2020-06-16 14:15:00;171;137;5;0;153;98;11;11;7;2;162;138;101;226;103;6;0
2020-06-16 14:30:00;196;187;0;0;152;98;14;12;9;6;185;192;103;219;103;0;2
2020-06-16 14:45:00;188;191;1;1;160;74;30;31;14;6;171;203;78;216;77;0;2
2020-06-16 15:00:00;163;220;3;2;159;92;16;16;6;6;128;224;93;223;91;1;0
2020-06-16 15:15:00;168;256;3;0;141;101;26;26;7;6;146;257;105;223;106;1;0
2020-06-16 15:30:00;185;206;3;1;181;116;18;19;14;2;168;209;121;254;126;1;0
2020-06-16 15:45:00;205;184;0;1;155;120;18;19;10;2;189;194;126;243;127;1;0
2020-06-16 16:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-16 16:15:00;183;160;1;0;180;107;24;24;16;2;160;165;105;242;104;0;0
2020-06-16 16:30:00;182;175;1;0;180;122;40;39;25;4;176;182;125;269;125;0;30
2020-06-16 16:45:00;163;126;4;0;181;126;30;30;20;2;150;138;135;266;133;0;5
2020-06-16 17:00:00;131;124;0;1;184;118;31;32;21;2;129;124;118;258;122;1;4
2020-06-16 17:15:00;156;151;0;1;208;107;26;25;12;2;141;151;110;274;110;0;0
2020-06-16 17:30:00;127;112;0;0;179;121;14;14;13;2;120;115;115;269;119;0;0
2020-06-16 17:45:00;112;95;0;2;161;80;14;14;10;4;112;99;87;220;87;3;0
2020-06-16 18:00:00;104;91;0;1;167;87;23;21;10;2;104;93;90;225;89;0;1
2020-06-16 18:15:00;110;94;1;1;154;77;13;10;3;4;106;98;82;214;81;0;0
2020-06-16 18:30:00;90;70;1;1;128;61;14;13;6;2;83;72;62;166;64;0;2
2020-06-16 18:45:00;65;72;2;0;106;57;5;5;3;1;58;68;60;153;57;0;4
2020-06-16 19:00:00;70;62;1;0;105;54;10;9;6;1;70;64;56;145;57;1;0
2020-06-16 19:15:00;63;55;0;0;110;48;3;3;1;1;61;55;40;142;42;0;1
2020-06-16 19:30:00;41;25;0;0;82;40;7;7;2;0;40;25;39;118;43;1;0
2020-06-16 19:45:00;55;27;0;1;69;40;8;9;0;1;50;26;42;106;44;1;0
2020-06-16 20:00:00;36;27;0;0;80;27;2;2;2;0;34;27;31;104;30;0;0
2020-06-16 20:15:00;60;31;1;0;57;27;4;4;3;1;58;30;28;77;28;2;0
2020-06-16 20:30:00;37;19;0;0;52;23;1;1;0;1;35;21;20;72;22;0;0
2020-06-16 20:45:00;35;18;0;0;43;21;5;6;1;1;30;17;20;59;20;2;0
2020-06-16 21:00:00;36;20;0;1;56;28;2;2;2;0;33;20;22;81;23;0;0
2020-06-16 21:15:00;36;20;1;0;40;19;2;2;1;1;36;23;19;56;18;0;0
2020-06-16 21:30:00;33;27;1;0;50;23;4;4;0;0;30;28;23;70;23;0;0
2020-06-16 21:45:00;36;23;0;1;39;13;3;3;1;2;35;23;14;50;14;0;0
2020-06-16 22:00:00;33;19;0;0;42;15;1;1;0;1;32;20;14;54;14;0;0
2020-06-16 22:15:00;32;29;1;0;36;13;2;2;2;2;32;30;15;48;15;0;0
2020-06-16 22:30:00;26;5;0;0;25;16;0;0;0;0;24;5;15;34;15;0;0
2020-06-16 22:45:00;22;16;0;0;21;11;5;5;2;2;16;20;11;32;11;0;0
2020-06-16 23:00:00;14;8;0;0;18;14;1;1;1;0;14;9;11;29;11;0;0
2020-06-16 23:15:00;12;5;0;0;20;13;4;4;1;0;13;5;9;34;9;0;0
2020-06-16 23:30:00;12;9;0;0;10;4;0;0;0;0;12;9;3;14;3;0;0
