DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2020-04-04 16:45:00;67;59;48;35;31;49;6;26;25;27;25;26;0;0;3;0
2020-04-04 17:00:00;74;55;47;41;24;47;5;39;41;37;38;38;0;0;0;1
2020-04-04 17:15:00;68;51;43;34;24;42;4;37;39;34;32;34;0;0;0;0
2020-04-04 17:30:00;59;61;48;29;24;59;4;32;17;18;20;20;0;0;3;2
2020-04-04 17:45:00;49;61;43;20;30;52;8;48;21;21;17;18;1;0;1;0
2020-04-04 18:00:00;65;64;49;33;21;43;9;54;34;34;28;30;0;0;4;0
2020-04-04 18:15:00;58;49;38;27;32;33;9;46;24;24;24;24;0;0;0;0
2020-04-04 18:30:00;62;54;40;26;20;39;3;30;25;22;18;23;0;1;3;2
2020-04-04 18:45:00;42;276;271;27;26;42;4;39;21;20;21;21;2;0;1;1
2020-04-04 19:00:00;48;0;0;14;23;52;8;13;24;23;20;22;0;1;0;0
2020-04-04 19:15:00;61;29;21;28;30;48;5;32;27;28;21;27;0;0;0;0
2020-04-04 19:30:00;60;57;47;18;18;46;3;25;25;29;22;25;0;0;0;0
2020-04-04 19:45:00;30;45;37;20;26;38;6;17;14;17;15;15;0;0;0;0
2020-04-04 20:00:00;25;35;31;7;22;38;3;13;12;10;8;7;1;0;0;0
2020-04-04 20:15:00;33;27;24;2;8;23;1;14;17;16;17;16;0;0;0;0
2020-04-04 20:30:00;27;27;22;6;10;23;2;10;7;7;7;7;0;0;0;0
2020-04-04 20:45:00;26;21;16;2;10;15;3;15;5;5;5;7;0;0;0;0
2020-04-04 21:00:00;21;25;17;3;6;22;2;3;3;3;1;2;1;0;0;0
2020-04-04 21:15:00;16;19;15;2;2;18;2;4;0;0;0;0;0;0;0;0
2020-04-04 21:30:00;11;28;20;5;5;26;0;5;5;5;3;3;0;0;0;0
2020-04-04 21:45:00;19;9;7;1;4;10;2;9;7;6;4;5;0;0;0;0
2020-04-04 22:00:00;14;18;16;1;5;21;0;2;4;3;3;3;0;0;0;0
2020-04-04 22:15:00;7;11;8;3;4;12;1;3;5;6;4;4;0;0;0;0
2020-04-04 22:30:00;9;8;8;0;3;8;0;3;2;2;1;2;0;0;0;0
2020-04-04 22:45:00;10;5;5;0;3;5;2;5;4;3;5;4;0;0;0;0
2020-04-04 23:00:00;13;6;6;0;1;8;0;2;4;5;4;4;0;0;0;0
2020-04-04 23:15:00;12;8;7;6;3;4;1;4;0;0;0;0;0;0;0;0
2020-04-04 23:30:00;6;10;10;2;3;10;0;0;4;4;5;5;0;0;0;0
2020-04-04 23:45:00;2;5;5;1;3;4;0;3;4;4;5;4;0;0;0;0
