DATUM;
2020-04-18 11:30:00;63;86;58;28;44;72;11;41;37;36;34;36;0;0;3;0
2020-04-18 11:45:00;87;115;93;54;26;103;5;44;36;36;31;31;0;0;0;0
2020-04-18 12:00:00;94;86;74;32;30;80;4;32;39;40;33;37;0;0;0;0
2020-04-18 12:15:00;68;99;71;41;35;84;10;39;32;30;28;29;0;1;0;0
2020-04-18 12:30:00;66;88;67;32;45;82;4;38;38;37;31;32;0;0;0;0
2020-04-18 12:45:00;81;79;60;54;31;66;6;53;37;39;35;37;0;0;0;0
2020-04-18 13:00:00;81;85;72;31;24;76;7;37;42;41;37;37;3;0;0;0
2020-04-18 13:15:00;81;81;57;34;33;72;7;37;36;42;34;33;0;3;0;0
2020-04-18 13:30:00;79;89;71;41;38;72;7;40;46;43;40;42;0;0;1;0
2020-04-18 13:45:00;66;73;51;39;31;62;9;38;34;34;33;34;0;0;0;0
2020-04-18 14:00:00;71;51;46;40;25;50;5;28;47;52;49;50;2;0;4;0
2020-04-18 14:15:00;83;55;55;34;22;60;7;41;40;41;37;38;0;0;3;0
2020-04-18 14:30:00;79;91;70;25;35;82;6;46;29;29;31;31;0;0;0;0
2020-04-18 14:45:00;76;66;55;36;29;78;12;37;44;42;34;34;1;1;0;1
2020-04-18 15:00:00;52;54;50;21;29;48;2;28;23;23;22;21;0;0;0;0
2020-04-18 15:15:00;79;77;60;34;23;76;9;33;25;24;22;24;1;0;0;0
2020-04-18 15:30:00;69;67;47;30;31;61;6;37;20;19;19;19;0;0;0;0
2020-04-18 15:45:00;65;67;61;31;30;70;6;36;41;37;31;32;2;0;0;0
2020-04-18 16:00:00;56;62;48;28;33;56;4;35;25;29;22;25;0;0;3;0
2020-04-18 16:15:00;71;63;52;32;26;58;6;36;39;34;30;33;0;0;0;0
2020-04-18 16:30:00;76;75;46;28;22;63;3;54;27;26;24;25;2;1;4;0
2020-04-18 16:45:00;83;89;59;29;33;63;2;76;34;37;29;31;0;0;5;4
2020-04-18 17:00:00;58;67;55;22;31;59;5;36;39;38;30;32;8;0;3;2
2020-04-18 17:15:00;69;79;51;22;39;67;5;29;31;31;29;31;1;0;1;0
2020-04-18 17:30:00;80;62;53;29;38;55;5;25;26;26;23;24;0;1;0;0
2020-04-18 17:45:00;61;66;51;29;33;48;3;27;27;28;25;29;1;0;0;0
2020-04-18 18:00:00;59;52;38;20;30;52;4;25;32;32;31;30;0;1;3;1
2020-04-18 18:15:00;61;65;50;29;32;54;2;32;32;31;29;31;0;0;3;0
2020-04-18 18:30:00;54;68;58;25;36;63;2;17;29;29;27;30;1;0;0;0
2020-04-18 18:45:00;79;58;44;21;38;48;2;24;31;29;25;28;1;0;2;0
2020-04-18 19:00:00;56;59;51;23;24;49;3;30;21;22;24;25;2;0;1;0
2020-04-18 19:15:00;60;58;46;25;43;47;2;24;26;23;22;21;0;1;1;1
2020-04-18 19:30:00;55;50;36;20;26;41;2;34;18;20;20;19;0;1;1;1
2020-04-18 19:45:00;44;52;39;19;17;48;4;28;26;23;21;20;1;0;0;1
2020-04-18 20:00:00;259;42;37;255;257;260;257;256;257;257;257;257;0;0;0;0
2020-04-18 20:15:00;31;32;26;11;18;34;6;13;20;21;15;20;0;0;0;0
2020-04-18 20:30:00;35;27;35;4;14;27;4;8;10;12;10;10;0;0;0;0
2020-04-18 20:45:00;34;29;29;5;6;30;1;8;11;12;10;12;0;0;0;0
2020-04-18 21:00:00;19;31;24;3;10;32;0;5;7;7;5;6;0;0;0;0
2020-04-18 21:15:00;21;28;28;3;7;23;0;5;9;8;9;8;0;0;0;1
2020-04-18 21:30:00;16;24;23;5;7;24;0;4;5;6;4;4;0;0;0;0
2020-04-18 21:45:00;22;12;21;1;3;12;2;6;8;8;10;10;0;0;0;0
2020-04-18 22:00:00;13;8;16;2;1;8;0;6;4;4;4;4;0;0;0;0
2020-04-18 22:15:00;11;16;18;2;2;16;1;2;8;8;9;8;0;0;0;0
2020-04-18 22:30:00;17;11;21;6;7;12;0;5;4;3;2;2;0;0;0;0
2020-04-18 22:45:00;10;11;14;2;4;11;0;7;7;6;6;6;0;0;0;0
2020-04-18 23:00:00;6;14;17;4;4;12;0;7;7;7;5;6;0;0;0;0
2020-04-18 23:15:00;9;10;14;1;3;11;2;2;2;3;3;3;0;0;0;0
2020-04-18 23:30:00;9;12;17;1;1;11;0;3;3;2;2;2;0;3;0;0
2020-04-18 23:45:00;10;8;8;1;1;6;2;4;1;1;1;1;0;0;0;0
