DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2020-04-26 12:30:00;55;53;38;19;13;54;5;20;8;8;7;9;0;0;0;0
2020-04-26 12:45:00;38;46;43;14;14;44;6;33;15;17;14;15;0;0;0;0
2020-04-26 13:00:00;52;45;43;19;16;46;0;24;19;16;16;17;0;0;0;0
2020-04-26 13:15:00;51;48;47;18;8;48;3;25;16;16;18;17;0;0;0;1
2020-04-26 13:30:00;55;35;39;29;14;35;2;20;12;12;11;11;0;0;0;0
2020-04-26 13:45:00;60;40;38;17;16;47;5;20;18;20;13;13;0;0;0;0
2020-04-26 14:00:00;60;46;46;27;20;55;6;27;15;14;13;15;0;0;0;0
2020-04-26 14:15:00;72;32;43;11;7;49;4;29;11;9;10;10;0;0;0;0
2020-04-26 14:30:00;67;42;42;17;14;44;5;33;12;11;13;11;1;0;0;1
2020-04-26 14:45:00;85;61;49;26;17;60;6;37;23;21;21;20;1;0;0;0
2020-04-26 15:00:00;61;67;50;34;22;59;1;26;13;13;12;12;0;0;0;1
2020-04-26 15:15:00;58;51;36;27;17;42;5;21;11;10;8;10;6;0;0;0
2020-04-26 15:30:00;65;71;45;26;12;62;4;43;23;20;18;18;0;0;1;1
2020-04-26 15:45:00;55;56;36;25;23;48;2;33;13;11;12;11;1;0;4;0
2020-04-26 16:00:00;56;53;38;23;12;49;2;26;18;19;17;20;0;0;2;0
2020-04-26 16:15:00;68;64;46;22;24;57;6;29;15;16;16;15;0;0;0;0
2020-04-26 16:30:00;70;55;44;17;14;47;2;28;9;9;8;9;0;0;0;0
2020-04-26 16:45:00;70;57;43;17;15;53;3;43;12;12;11;12;3;0;15;0
2020-04-26 17:00:00;88;68;58;21;14;57;2;38;13;15;12;11;0;0;0;0
2020-04-26 17:15:00;76;72;64;17;14;61;3;36;15;17;13;13;0;0;0;0
2020-04-26 17:30:00;77;70;53;18;24;64;6;52;14;14;13;14;0;0;1;1
2020-04-26 17:45:00;57;50;53;17;12;47;3;33;19;17;16;18;0;0;0;0
2020-04-26 18:00:00;69;77;68;16;17;64;4;33;13;13;15;13;0;0;0;0
2020-04-26 18:15:00;73;85;63;17;15;74;7;36;15;14;14;14;0;0;0;1
2020-04-26 18:30:00;74;73;53;12;20;47;2;45;17;17;14;16;0;0;1;0
2020-04-26 18:45:00;77;73;48;18;12;58;2;64;14;14;12;15;0;0;0;0
2020-04-26 19:00:00;64;59;46;11;17;51;0;19;10;9;11;9;0;0;0;0
2020-04-26 19:15:00;48;59;32;11;23;62;2;23;8;6;5;5;0;0;0;0
2020-04-26 19:30:00;48;40;1;8;16;43;3;22;17;18;15;16;0;0;0;0
2020-04-26 19:45:00;62;54;0;9;16;49;2;38;21;23;15;16;0;0;0;0
2020-04-26 20:00:00;48;55;5;6;23;47;4;26;13;13;10;10;0;0;0;0
2020-04-26 20:15:00;54;40;35;5;14;38;2;15;28;25;24;24;0;0;0;0
2020-04-26 20:30:00;36;46;34;5;10;39;0;15;13;14;10;11;0;0;0;0
2020-04-26 20:45:00;30;36;28;2;11;43;3;12;6;8;7;7;0;0;0;0
2020-04-26 21:00:00;21;28;21;10;4;25;1;12;10;12;10;10;0;0;0;0
2020-04-26 21:15:00;33;25;23;4;10;22;1;6;7;6;5;6;0;0;0;0
2020-04-26 21:30:00;22;21;19;3;10;21;2;5;6;7;6;6;0;0;0;0
2020-04-26 21:45:00;20;15;15;3;5;15;3;8;8;8;9;7;0;0;0;1
2020-04-26 22:00:00;14;21;18;5;9;23;3;6;3;3;3;3;0;0;0;0
2020-04-26 22:15:00;24;17;11;1;3;15;0;1;4;4;5;4;0;0;0;0
2020-04-26 22:30:00;15;15;11;4;5;12;0;4;4;4;4;4;0;0;0;0
2020-04-26 22:45:00;15;26;21;4;4;24;1;8;1;1;1;1;0;0;0;0
2020-04-26 23:00:00;13;14;12;0;8;14;2;7;4;5;4;4;0;0;0;0
2020-04-26 23:15:00;14;11;10;0;4;9;0;9;4;5;5;5;0;0;0;0
2020-04-26 23:30:00;7;10;10;1;0;9;2;6;3;3;4;4;0;0;0;0
2020-04-26 23:45:00;6;3;3;1;1;4;0;3;3;3;2;3;0;0;0;0
