DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2020-04-19 09:45:00;24;24;26;10;6;23;2;22;8;9;9;8;0;0;3;0
2020-04-19 10:00:00;38;28;26;11;6;22;3;26;5;6;6;6;0;0;0;0
2020-04-19 10:15:00;35;29;28;14;12;23;2;24;8;8;8;8;0;0;0;0
2020-04-19 10:30:00;42;36;32;13;16;29;3;18;5;7;5;5;1;0;0;0
2020-04-19 10:45:00;21;27;21;13;15;26;9;31;9;10;8;9;0;0;0;0
2020-04-19 11:00:00;22;35;30;13;18;31;1;20;13;15;10;11;0;0;0;0
2020-04-19 11:15:00;36;38;34;10;7;33;2;18;8;11;9;8;0;0;0;0
2020-04-19 11:30:00;30;33;33;3;19;30;4;26;11;11;9;9;0;0;0;0
2020-04-19 11:45:00;28;32;29;15;11;27;6;19;9;9;7;7;0;0;0;0
2020-04-19 12:00:00;32;30;28;8;10;30;2;25;12;12;12;14;0;0;0;0
2020-04-19 12:15:00;33;39;32;13;14;36;1;22;14;15;16;15;0;0;0;0
2020-04-19 12:30:00;33;36;27;10;7;36;0;19;13;11;11;11;1;0;0;0
2020-04-19 12:45:00;44;42;36;16;9;40;3;18;16;15;15;15;4;5;0;0
2020-04-19 13:00:00;55;53;39;13;9;50;6;13;19;17;20;20;2;1;0;0
2020-04-19 13:15:00;51;44;33;18;15;44;0;13;15;14;13;15;0;0;0;0
2020-04-19 13:30:00;39;37;31;8;14;35;1;22;13;13;13;16;0;0;0;1
2020-04-19 13:45:00;40;37;32;13;8;41;4;28;19;17;17;17;1;0;0;0
2020-04-19 14:00:00;50;42;38;10;15;40;3;24;9;9;9;8;0;0;0;0
2020-04-19 14:15:00;62;34;29;16;15;42;2;22;18;16;13;13;0;0;0;0
2020-04-19 14:30:00;58;60;46;10;18;55;3;21;10;13;9;9;0;0;1;2
2020-04-19 14:45:00;64;53;49;24;17;51;2;26;9;9;8;7;0;0;0;0
2020-04-19 15:00:00;46;57;37;18;12;53;2;37;10;10;9;9;0;0;0;0
2020-04-19 15:15:00;63;40;32;18;7;39;3;21;17;16;14;16;0;0;0;0
2020-04-19 15:30:00;44;41;37;14;13;43;1;24;19;17;16;17;0;0;0;4
2020-04-19 15:45:00;67;51;40;20;8;45;1;24;15;15;14;14;3;0;0;0
2020-04-19 16:00:00;38;46;34;14;17;34;4;19;15;15;9;14;0;0;0;0
2020-04-19 16:15:00;50;40;35;24;7;40;3;23;9;7;5;6;3;0;2;1
2020-04-19 16:30:00;60;51;36;16;16;40;4;24;19;19;18;19;0;0;0;0
2020-04-19 16:45:00;55;61;42;18;18;57;3;35;13;13;11;11;0;0;0;1
2020-04-19 17:00:00;52;60;41;12;13;48;3;35;20;20;20;19;0;0;0;0
2020-04-19 17:15:00;63;61;45;11;21;55;3;37;14;18;19;17;0;0;5;0
2020-04-19 17:30:00;73;44;38;18;15;38;4;29;11;8;7;7;0;0;0;0
2020-04-19 17:45:00;50;52;40;7;25;47;2;31;17;19;17;16;0;0;1;0
2020-04-19 18:00:00;51;55;47;13;12;52;2;19;16;16;15;14;0;0;0;8
2020-04-19 18:15:00;51;48;41;6;13;39;2;32;8;9;8;9;0;0;0;3
2020-04-19 18:30:00;47;56;39;20;16;46;1;28;9;8;9;8;0;0;1;0
2020-04-19 18:45:00;38;38;33;11;14;38;3;21;22;24;19;19;0;0;0;0
2020-04-19 19:00:00;45;36;35;20;16;38;2;22;14;14;12;12;0;0;0;0
2020-04-19 19:15:00;55;45;45;9;9;47;4;30;6;7;5;5;0;0;0;0
2020-04-19 19:30:00;40;37;20;7;25;38;3;8;15;15;13;14;0;0;1;0
2020-04-19 19:45:00;42;27;13;3;15;27;2;18;8;8;6;7;6;0;0;0
2020-04-19 20:00:00;34;35;32;8;11;38;1;10;9;10;6;6;0;0;0;0
2020-04-19 20:15:00;32;27;30;4;18;36;1;18;15;15;14;14;0;0;0;0
2020-04-19 20:30:00;33;37;27;0;11;41;1;7;13;12;10;12;0;0;0;0
2020-04-19 20:45:00;34;20;17;5;6;25;1;8;10;10;10;9;0;0;1;0
2020-04-19 21:00:00;20;17;14;2;9;19;1;7;7;8;6;8;1;0;0;0
2020-04-19 21:15:00;30;14;15;5;5;15;1;10;6;6;4;6;0;0;0;0
2020-04-19 21:30:00;26;25;19;4;6;25;0;9;7;7;6;6;0;0;0;0
2020-04-19 21:45:00;20;27;27;5;3;30;4;4;9;8;8;7;0;0;0;0
2020-04-19 22:00:00;19;13;12;3;4;15;0;3;6;6;5;5;0;0;0;0
2020-04-19 22:15:00;17;14;13;4;4;14;0;3;4;5;4;4;0;0;0;0
2020-04-19 22:30:00;17;14;11;3;7;13;0;1;3;3;4;4;0;0;1;0
2020-04-19 22:45:00;5;8;10;0;4;12;4;5;6;5;5;5;0;0;0;0
2020-04-19 23:00:00;6;11;10;0;1;12;0;1;3;2;2;2;0;0;0;0
2020-04-19 23:15:00;3;7;6;0;3;7;0;2;2;2;1;1;0;0;0;0
2020-04-19 23:30:00;6;14;13;2;2;13;0;0;3;3;2;3;0;0;0;0
2020-04-19 23:45:00;8;8;7;1;1;8;0;2;1;1;1;1;0;0;0;0
