DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-12-27 13:30:00;154;117;97;143;5;2;0;1;2;7;1;0
2019-12-27 13:45:00;162;130;113;167;2;2;0;0;2;7;0;0
2019-12-27 14:00:00;174;119;144;198;1;2;1;0;7;8;0;0
2019-12-27 14:15:00;144;99;120;148;1;1;0;0;3;5;0;1
2019-12-27 14:30:00;177;133;139;169;6;2;0;0;14;1;0;1
2019-12-27 14:45:00;174;133;125;161;0;2;0;8;7;6;1;0
2019-12-27 15:00:00;177;135;140;174;8;1;0;0;0;3;0;3
2019-12-27 15:15:00;149;130;114;166;10;5;0;0;4;6;1;0
2019-12-27 15:30:00;150;127;98;137;1;2;0;0;8;1;0;0
2019-12-27 15:45:00;127;104;106;174;2;14;0;2;16;3;0;0
2019-12-27 16:00:00;170;115;128;140;2;16;0;0;3;5;0;0
2019-12-27 16:15:00;132;110;117;164;2;4;0;0;9;3;0;0
2019-12-27 16:30:00;145;108;127;158;6;0;0;0;0;5;0;0
2019-12-27 16:45:00;117;117;112;182;10;0;0;0;17;6;0;0
2019-12-27 17:00:00;113;76;115;141;1;5;0;0;4;7;0;0
2019-12-27 17:15:00;125;110;114;141;16;0;0;0;4;14;0;5
2019-12-27 17:30:00;112;101;105;158;10;0;4;0;0;8;0;1
2019-12-27 17:45:00;117;76;109;173;2;0;0;0;1;9;0;2
2019-12-27 18:00:00;96;74;102;119;3;0;0;0;0;0;0;0
2019-12-27 18:15:00;112;94;111;131;0;1;0;0;1;1;0;0
2019-12-27 18:30:00;93;83;81;110;3;0;0;0;0;2;0;0
2019-12-27 18:45:00;88;64;73;114;0;0;0;0;0;0;0;0
2019-12-27 19:00:00;70;62;74;117;4;1;0;0;2;0;1;0
2019-12-27 19:15:00;88;58;74;110;1;0;0;0;0;0;0;0
2019-12-27 19:30:00;71;64;61;85;0;1;0;0;2;0;0;0
2019-12-27 19:45:00;61;42;79;116;1;1;3;1;0;0;0;0
2019-12-27 20:00:00;66;41;96;151;0;2;0;0;2;0;0;0
2019-12-27 20:15:00;50;34;71;76;0;0;0;0;1;0;0;0
2019-12-27 20:30:00;45;33;41;52;0;0;0;0;0;0;0;0
2019-12-27 20:45:00;54;34;49;70;0;0;0;0;0;0;0;0
2019-12-27 21:00:00;40;39;37;38;0;0;0;0;0;0;0;0
2019-12-27 21:15:00;39;22;33;52;0;0;0;0;0;0;0;0
2019-12-27 21:30:00;30;16;28;31;0;0;0;0;0;0;0;0
2019-12-27 21:45:00;32;20;37;44;0;0;0;0;0;0;0;0
2019-12-27 22:00:00;31;13;39;51;0;0;0;0;0;0;0;0
2019-12-27 22:15:00;35;21;27;31;0;0;0;0;0;0;0;0
2019-12-27 22:30:00;36;17;40;33;0;0;0;0;0;0;0;0
2019-12-27 22:45:00;22;19;36;42;0;0;0;0;0;0;0;0
2019-12-27 23:00:00;22;15;31;24;0;0;0;0;0;0;0;0
2019-12-27 23:15:00;16;15;14;26;0;0;0;0;0;0;0;0
2019-12-27 23:30:00;26;17;20;35;0;0;0;0;0;0;0;0
2019-12-27 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
