DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-12-06 07:00:00;121;76;78;104;2;0;0;0;1;1;0;0
2019-12-06 07:15:00;131;101;90;141;2;19;0;0;24;5;0;4
2019-12-06 07:30:00;144;124;112;173;1;0;0;0;0;2;0;0
2019-12-06 07:45:00;133;96;98;135;6;0;0;0;2;1;0;0
2019-12-06 08:00:00;130;88;103;138;9;0;0;0;8;4;0;0
2019-12-06 08:15:00;150;92;95;132;1;0;1;0;11;2;0;0
2019-12-06 08:30:00;113;87;85;105;1;0;0;0;2;0;0;0
2019-12-06 08:45:00;133;96;87;122;6;4;2;0;10;2;1;0
2019-12-06 09:00:00;122;108;77;93;5;0;0;0;1;1;0;0
2019-12-06 09:15:00;125;83;57;87;0;0;0;1;2;0;1;0
2019-12-06 09:30:00;131;84;60;94;3;0;0;0;0;1;0;0
2019-12-06 09:45:00;153;116;50;95;9;4;4;0;2;0;0;0
2019-12-06 10:00:00;136;107;73;90;0;2;0;0;4;0;1;0
2019-12-06 10:15:00;133;82;82;98;0;0;0;0;0;3;0;0
2019-12-06 10:30:00;123;85;79;108;5;3;0;0;4;1;0;0
2019-12-06 10:45:00;125;82;77;123;5;4;0;0;0;2;0;0
2019-12-06 11:00:00;122;100;67;120;1;9;0;1;5;2;1;0
2019-12-06 11:15:00;124;94;73;115;2;3;0;0;2;4;0;0
2019-12-06 11:30:00;137;94;99;143;3;2;0;0;4;1;0;0
2019-12-06 11:45:00;126;112;100;135;10;5;4;0;3;15;0;8
2019-12-06 12:00:00;121;94;94;134;0;5;0;0;6;1;0;0
2019-12-06 12:15:00;160;85;108;159;2;11;0;0;3;8;0;0
2019-12-06 12:30:00;144;107;78;109;8;4;1;0;0;8;0;5
2019-12-06 12:45:00;128;81;93;136;2;5;0;0;0;5;0;0
2019-12-06 13:00:00;152;108;101;148;12;2;0;0;2;21;0;0
2019-12-06 13:15:00;115;82;84;139;18;1;0;0;5;15;0;2
2019-12-06 13:30:00;134;92;98;163;0;3;0;1;13;0;0;0
2019-12-06 13:45:00;130;106;88;118;10;1;0;0;14;1;0;0
2019-12-06 14:00:00;134;84;102;145;30;1;0;0;2;0;0;0
2019-12-06 14:15:00;151;111;115;155;1;8;0;0;1;4;1;0
2019-12-06 14:30:00;161;97;112;163;3;2;0;0;39;2;1;0
2019-12-06 14:45:00;150;116;103;152;3;1;0;0;8;1;0;0
2019-12-06 15:00:00;141;111;86;126;18;1;0;0;28;9;2;1
2019-12-06 15:15:00;172;115;91;137;58;0;0;0;0;7;0;0
2019-12-06 15:30:00;156;142;119;142;16;17;0;0;3;4;0;0
2019-12-06 15:45:00;149;134;88;135;9;1;0;0;6;59;2;7
2019-12-06 16:00:00;150;106;102;151;4;6;0;0;14;9;0;0
2019-12-06 16:15:00;145;125;111;143;3;1;0;0;1;4;0;0
2019-12-06 16:30:00;146;117;100;153;7;4;0;0;4;5;0;0
2019-12-06 16:45:00;160;134;106;158;5;10;0;0;13;2;1;0
2019-12-06 17:00:00;146;122;103;140;2;16;0;0;9;3;0;0
2019-12-06 17:15:00;143;121;121;164;0;7;0;0;6;3;0;0
2019-12-06 17:30:00;136;104;117;158;8;29;0;0;0;19;0;0
2019-12-06 17:45:00;163;111;104;146;4;3;0;0;7;0;1;0
2019-12-06 18:00:00;101;83;82;142;24;1;0;0;5;15;0;0
2019-12-06 18:15:00;139;84;104;161;1;3;0;0;9;13;0;0
2019-12-06 18:30:00;116;96;84;120;3;0;1;0;2;1;2;0
2019-12-06 18:45:00;106;93;90;122;0;2;0;0;3;0;0;0
2019-12-06 19:00:00;109;61;89;133;0;1;0;0;14;5;0;0
2019-12-06 19:15:00;92;75;80;137;0;0;0;0;4;1;2;0
2019-12-06 19:30:00;77;56;58;94;1;0;0;0;2;2;0;0
2019-12-06 19:45:00;59;43;81;114;1;0;0;0;0;1;0;0
2019-12-06 20:00:00;52;46;92;115;4;6;3;2;1;0;0;0
2019-12-06 20:15:00;57;34;69;74;0;0;0;0;0;0;0;0
2019-12-06 20:30:00;59;28;46;68;0;0;0;0;0;0;0;0
2019-12-06 20:45:00;51;31;57;72;0;0;0;0;0;0;0;0
2019-12-06 21:00:00;44;29;40;62;2;0;0;0;0;4;0;0
2019-12-06 21:15:00;42;28;41;65;0;0;0;0;0;0;0;0
2019-12-06 21:30:00;41;31;40;50;0;0;0;0;0;0;0;0
2019-12-06 21:45:00;46;32;30;40;0;0;0;0;0;0;0;0
2019-12-06 22:00:00;42;35;34;52;2;0;0;0;0;3;0;0
2019-12-06 22:15:00;39;32;40;53;0;0;0;0;0;0;0;0
2019-12-06 22:30:00;44;29;44;50;0;0;0;0;0;0;0;0
2019-12-06 22:45:00;32;18;31;43;0;0;0;0;0;0;0;0
2019-12-06 23:00:00;36;14;24;31;0;0;0;0;0;0;0;0
2019-12-06 23:15:00;20;16;20;26;0;0;0;0;0;0;0;0
2019-12-06 23:30:00;33;16;16;25;0;0;0;0;0;0;0;0
2019-12-06 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
