DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DB4);7(DC1);8(DC2);9(DC3);10(DC4);11(DD1);12(DD2);13(DD3);14(DE1);15(DE2);16(DE3);17(DF1);18(DF2);19(DG1);20(DG2);21(DG3);22(DG4);23(DH1);24(DH2);25(TAFBA);26(TAFGB);27(TAFGB2);28(TAFBB);29(TAFBB2);30(TAFBC);31(TAFGD);32(TAFGD2);33(TAFBD);34(TAFBD2);35(TAFGE)
2019-11-29 11:15:00;11;10;21;11;3;2;5;4;5;4;6;20;16;32;16;15;19;16;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-29 11:30:00;5;7;24;11;2;2;1;7;1;7;6;19;15;25;17;17;18;19;2;2;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-11-29 11:45:00;15;15;18;13;5;5;3;7;3;6;5;21;16;30;19;20;18;17;2;2;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-11-29 12:00:00;14;14;31;13;2;2;4;6;5;3;5;11;17;40;14;14;15;16;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-11-29 12:15:00;11;11;16;12;3;3;2;10;3;11;4;17;17;26;21;18;17;17;2;2;1;2;3;3;0;0;0;0;0;0;0;0;0;0;0
2019-11-29 12:30:00;16;16;18;11;6;6;9;11;6;12;3;16;18;31;25;25;17;19;1;1;0;1;7;9;0;0;0;0;0;0;0;0;0;0;0
2019-11-29 12:45:00;16;16;24;9;4;4;2;3;2;3;8;19;11;32;20;19;18;9;4;5;1;5;4;2;0;0;0;0;0;0;0;0;0;0;0
2019-11-29 13:00:00;12;12;25;11;7;7;8;4;8;2;3;17;13;34;16;17;16;16;2;2;0;1;2;3;0;0;0;0;0;0;0;0;0;0;0
2019-11-29 13:15:00;13;15;30;12;1;1;3;3;3;3;3;17;11;47;20;17;11;11;2;2;0;2;2;2;0;0;0;0;0;0;0;0;0;0;0
2019-11-29 13:30:00;14;15;19;18;3;3;11;6;11;4;1;21;26;30;24;23;18;30;1;1;0;1;2;2;0;0;0;0;0;0;0;0;0;0;0
2019-11-29 13:45:00;9;10;27;11;3;3;10;1;11;0;3;13;27;34;13;14;13;25;1;2;1;1;2;4;0;0;0;0;0;0;0;0;0;0;0
2019-11-29 14:00:00;20;20;23;10;4;4;1;3;2;3;2;11;17;38;15;14;13;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-29 14:15:00;18;17;26;18;3;3;2;2;2;1;4;22;23;40;22;21;18;24;2;2;1;2;2;1;0;0;0;0;0;0;0;0;0;0;0
2019-11-29 14:30:00;13;14;30;17;4;4;5;9;5;7;2;22;20;42;20;19;20;21;1;1;0;1;3;2;0;0;0;0;0;0;0;0;0;0;0
2019-11-29 14:45:00;18;19;30;14;3;3;2;2;3;1;3;21;35;46;16;15;21;35;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-29 15:00:00;14;15;37;20;6;6;7;1;7;1;4;19;26;49;22;22;22;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-29 15:15:00;19;19;35;21;8;9;12;6;12;5;6;18;29;51;30;30;16;31;3;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-29 15:30:00;17;17;38;15;14;14;19;6;20;4;7;27;27;53;20;20;30;28;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-29 15:45:00;22;22;30;16;7;7;11;2;11;1;8;32;20;49;19;19;28;24;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-29 16:00:00;16;17;34;18;2;2;3;2;3;1;2;16;18;46;23;22;18;17;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-29 16:15:00;15;15;33;22;3;3;4;5;4;5;7;30;22;53;28;26;30;23;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-29 16:30:00;13;14;45;32;2;2;2;2;4;2;1;21;22;52;32;31;18;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-29 16:45:00;22;22;26;19;1;1;1;5;1;4;5;22;26;47;25;25;20;29;2;4;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-29 17:00:00;10;11;37;13;3;3;0;0;0;0;1;19;23;46;14;14;16;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-29 17:15:00;26;25;42;34;3;3;1;1;1;1;5;16;26;62;27;26;17;24;1;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-29 17:30:00;18;18;20;17;2;2;15;2;15;2;6;14;13;32;23;24;17;17;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-29 17:45:00;17;18;30;15;3;3;15;4;15;2;7;20;19;40;21;22;21;19;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-29 18:00:00;12;12;28;16;5;5;12;7;12;7;2;10;16;36;22;21;12;16;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-29 18:15:00;10;11;28;10;1;1;6;6;7;5;4;11;17;33;16;15;8;19;2;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-29 18:30:00;9;8;22;18;5;5;4;3;4;3;1;14;8;29;22;19;15;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-29 18:45:00;9;10;26;13;0;0;0;1;0;1;3;13;13;29;14;16;10;15;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-29 19:00:00;12;12;21;26;3;3;0;0;0;0;1;2;5;30;21;20;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-29 19:15:00;8;8;21;10;0;0;0;1;0;1;1;7;5;30;9;9;4;7;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-29 19:30:00;11;11;12;7;1;1;1;1;1;0;2;3;7;16;15;13;4;7;2;2;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-11-29 19:45:00;5;5;11;8;2;2;1;2;1;2;3;3;3;15;12;12;1;4;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-29 20:00:00;5;5;9;6;1;1;1;2;1;2;2;3;0;14;11;11;5;2;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-29 20:15:00;2;2;2;4;2;2;2;4;2;3;3;3;3;4;6;6;2;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-29 20:30:00;3;3;5;2;2;2;1;1;1;0;0;3;2;5;2;3;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-29 20:45:00;2;2;3;2;1;0;0;1;0;1;0;1;3;2;6;6;0;3;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-29 21:00:00;3;3;4;3;0;0;0;1;0;1;0;2;3;5;5;5;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-29 21:15:00;4;4;1;2;1;1;0;2;0;2;1;3;1;2;5;5;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-29 21:30:00;3;3;1;2;1;1;2;2;2;2;1;2;1;4;4;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-29 21:45:00;4;4;4;2;2;2;2;1;2;1;1;0;3;5;2;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-29 22:00:00;7;7;5;6;2;1;0;0;0;0;0;0;2;11;7;8;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-29 22:15:00;2;2;2;4;0;0;0;3;1;2;0;0;2;4;6;5;2;3;0;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-29 22:30:00;5;7;2;0;1;1;2;5;2;5;6;3;2;3;4;3;4;1;2;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-29 22:45:00;4;3;0;2;1;1;0;0;0;0;1;1;0;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-29 23:00:00;4;4;4;2;1;1;11;1;11;2;0;1;1;8;3;3;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-29 23:15:00;7;7;3;0;0;0;0;3;1;3;0;0;5;6;4;3;0;5;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0
2019-11-29 23:30:00;3;3;1;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-29 23:45:00;1;1;1;0;0;0;1;1;1;1;0;0;3;2;1;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
