DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2020-03-05 11:00:00;66;77;14;2;7;3;80;186;0;0;0;11;0;0;3
2020-03-05 11:15:00;54;78;10;2;7;2;70;198;0;0;0;6;0;0;0
2020-03-05 11:30:00;85;109;5;1;6;4;74;202;0;0;0;6;0;0;2
2020-03-05 11:45:00;83;100;3;0;4;3;80;194;0;0;0;4;0;0;0
2020-03-05 12:00:00;58;69;8;4;9;4;80;177;0;0;0;11;1;0;0
2020-03-05 12:15:00;81;89;8;0;11;2;85;201;0;0;0;8;0;0;0
2020-03-05 12:30:00;100;111;11;1;6;0;104;210;0;0;0;9;0;0;0
2020-03-05 12:45:00;85;122;25;1;8;2;84;185;0;0;0;7;0;1;0
2020-03-05 13:00:00;93;121;10;0;10;3;101;250;0;0;0;9;0;0;0
2020-03-05 13:15:00;96;116;5;2;10;2;98;212;0;0;0;13;0;0;0
2020-03-05 13:30:00;89;123;7;2;9;8;69;214;0;0;0;11;2;0;0
2020-03-05 13:45:00;89;109;11;0;7;3;70;213;0;0;0;8;2;0;0
2020-03-05 14:00:00;9;12;2;0;2;0;8;24;0;0;0;1;0;0;0
2020-03-05 14:15:00;73;94;1;4;13;3;45;202;0;0;0;13;0;0;0
2020-03-05 14:30:00;96;124;7;4;10;5;84;230;0;0;0;15;1;0;1
2020-03-05 14:45:00;84;119;5;1;20;5;42;199;0;0;0;22;0;0;1
2020-03-05 15:00:00;98;120;8;2;12;1;35;149;0;0;0;13;0;0;17
2020-03-05 15:15:00;92;113;5;0;20;3;19;146;0;0;0;19;0;0;2
2020-03-05 15:30:00;96;99;13;0;18;2;48;236;0;0;0;18;0;0;3
2020-03-05 15:45:00;108;126;10;4;18;4;44;188;0;0;0;22;0;0;3
2020-03-05 16:00:00;89;99;5;0;26;5;21;168;0;0;0;28;0;0;0
2020-03-05 16:15:00;110;126;10;0;19;3;32;215;0;0;0;19;0;0;0
2020-03-05 16:30:00;97;110;6;1;28;3;25;203;0;0;0;28;0;0;0
2020-03-05 16:45:00;98;98;7;2;19;3;21;186;0;0;0;18;0;0;6
2020-03-05 17:00:00;86;93;8;1;20;4;22;181;0;0;0;22;0;0;0
2020-03-05 17:15:00;85;91;11;0;20;4;20;173;0;0;0;20;0;0;0
2020-03-05 17:30:00;75;101;12;1;14;1;22;172;0;0;0;14;0;0;0
2020-03-05 17:45:00;93;81;9;1;19;6;46;140;0;0;0;18;0;0;2
2020-03-05 18:00:00;84;72;12;2;16;2;43;143;0;0;0;17;0;0;0
2020-03-05 18:15:00;73;35;5;1;10;4;32;117;0;0;0;9;0;0;0
2020-03-05 18:30:00;73;57;8;1;9;9;15;97;0;0;0;9;0;0;1
2020-03-05 18:45:00;77;31;8;0;16;3;29;151;0;0;0;12;0;0;0
2020-03-05 19:00:00;65;57;13;0;4;0;39;89;2;0;0;4;0;0;0
2020-03-05 19:15:00;78;45;6;1;5;1;27;59;0;0;0;7;0;0;0
2020-03-05 19:30:00;79;47;13;1;3;0;26;54;0;0;0;3;0;0;0
2020-03-05 19:45:00;62;51;16;1;2;0;30;62;0;0;0;5;0;0;0
2020-03-05 20:00:00;49;42;5;0;6;0;32;57;0;0;0;5;0;0;0
2020-03-05 20:15:00;53;65;6;0;0;1;39;68;0;0;0;1;0;0;0
2020-03-05 20:30:00;44;40;8;0;1;1;41;51;0;0;0;3;0;0;2
2020-03-05 20:45:00;52;44;0;2;0;1;54;69;0;0;0;0;0;0;0
2020-03-05 21:00:00;61;48;2;0;2;0;52;57;0;0;0;2;0;0;0
2020-03-05 21:15:00;62;43;3;0;1;0;43;54;0;0;0;2;0;0;0
2020-03-05 21:30:00;55;39;1;0;1;1;47;60;0;0;0;1;0;0;0
2020-03-05 21:45:00;49;49;1;0;2;0;56;80;0;0;0;3;0;0;0
2020-03-05 22:00:00;44;42;2;0;2;1;45;68;0;0;0;5;0;0;0
2020-03-05 22:15:00;33;27;5;0;2;3;45;73;0;0;0;2;0;0;0
2020-03-05 22:30:00;43;42;2;0;2;0;43;45;0;0;0;0;0;0;0
2020-03-05 22:45:00;31;26;3;3;1;0;35;42;0;0;0;1;0;0;0
2020-03-05 23:00:00;26;28;2;0;3;0;33;35;0;0;0;3;0;0;0
2020-03-05 23:15:00;21;27;0;0;0;0;34;38;0;0;0;0;0;0;0
2020-03-05 23:30:00;25;20;1;0;1;0;31;34;0;0;0;1;0;0;0
2020-03-05 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
