DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2020-03-26 10:00:00;58;62;7;1;7;2;86;99;0;0;0;6;0;0;0
2020-03-26 10:15:00;48;58;2;2;4;1;91;116;0;0;0;7;0;0;0
2020-03-26 10:30:00;65;68;1;1;8;1;83;114;0;0;0;8;0;0;0
2020-03-26 10:45:00;61;60;3;1;5;2;98;112;0;0;0;4;0;0;0
2020-03-26 11:00:00;67;51;8;1;4;0;108;128;0;0;0;4;0;0;0
2020-03-26 11:15:00;41;56;10;1;4;2;108;143;0;0;0;5;1;0;0
2020-03-26 11:30:00;59;57;4;0;6;2;60;94;0;0;0;7;1;0;0
2020-03-26 11:45:00;47;57;5;1;6;2;60;109;0;0;0;7;0;0;0
2020-03-26 12:00:00;44;47;4;1;4;0;91;114;0;0;0;5;1;0;0
2020-03-26 12:15:00;49;54;7;2;6;2;70;129;0;0;0;6;0;0;0
2020-03-26 12:30:00;56;61;4;1;4;4;75;119;0;0;0;5;0;0;3
2020-03-26 12:45:00;63;74;4;0;4;0;91;148;0;0;0;4;0;0;0
2020-03-26 13:00:00;54;65;3;0;5;1;75;106;0;0;0;7;0;0;0
2020-03-26 13:15:00;54;65;7;1;10;5;72;130;0;0;0;9;0;0;0
2020-03-26 13:30:00;47;50;5;2;9;5;67;120;0;0;0;9;0;0;1
2020-03-26 13:45:00;71;72;4;1;2;2;78;140;0;0;0;2;0;0;0
2020-03-26 14:00:00;46;53;6;1;5;1;80;151;0;0;0;5;0;0;0
2020-03-26 14:15:00;53;75;1;0;3;2;87;148;0;0;0;3;0;0;0
2020-03-26 14:30:00;68;73;12;0;4;2;60;124;0;0;0;6;0;0;0
2020-03-26 14:45:00;49;66;4;1;10;2;54;155;0;0;0;9;0;0;0
2020-03-26 15:00:00;69;71;4;0;9;4;48;122;0;0;0;10;1;0;0
2020-03-26 15:15:00;53;68;6;1;8;4;55;147;0;0;0;8;0;0;0
2020-03-26 15:30:00;65;77;6;2;10;5;54;156;0;0;0;12;0;0;3
2020-03-26 15:45:00;64;63;5;3;13;3;46;155;0;0;0;15;0;0;0
2020-03-26 16:00:00;51;53;6;0;11;7;49;134;0;0;0;10;0;0;0
2020-03-26 16:15:00;63;88;3;1;7;7;59;185;0;0;0;7;1;0;3
2020-03-26 16:30:00;58;85;2;0;4;3;48;162;0;0;0;4;0;0;3
2020-03-26 16:45:00;66;83;5;1;5;5;46;138;0;0;0;4;0;0;1
2020-03-26 17:00:00;78;64;10;0;6;3;42;166;0;0;0;9;0;0;0
2020-03-26 17:15:00;66;83;5;0;2;3;39;137;0;0;0;2;0;0;0
2020-03-26 17:30:00;55;66;5;0;9;5;58;126;0;0;0;7;0;0;1
2020-03-26 17:45:00;45;60;6;0;7;7;49;124;0;0;0;10;0;0;5
2020-03-26 18:00:00;79;54;7;0;3;0;37;110;0;0;0;4;0;0;6
2020-03-26 18:15:00;57;55;2;0;2;3;41;110;0;0;0;4;2;0;0
2020-03-26 18:30:00;46;45;3;1;8;0;41;85;0;0;0;8;0;0;2
2020-03-26 18:45:00;60;44;10;0;1;1;46;74;0;0;0;2;0;0;0
2020-03-26 19:00:00;51;33;3;1;1;1;49;72;0;0;0;1;0;0;0
2020-03-26 19:15:00;52;33;5;0;2;0;48;52;0;0;0;4;0;0;0
2020-03-26 19:30:00;40;35;4;0;1;0;44;49;0;0;0;2;0;0;0
2020-03-26 19:45:00;49;16;2;0;0;0;32;41;0;0;0;0;0;0;0
2020-03-26 20:00:00;34;17;3;0;1;0;40;46;0;0;0;1;0;0;0
2020-03-26 20:15:00;35;19;1;0;0;3;36;37;0;0;0;0;0;0;0
2020-03-26 20:30:00;36;17;1;1;0;0;33;31;0;0;0;0;0;0;0
2020-03-26 20:45:00;14;18;4;0;0;1;30;26;0;0;0;2;0;0;0
2020-03-26 21:00:00;26;13;2;2;0;1;30;27;0;0;0;0;0;0;0
2020-03-26 21:15:00;28;17;0;0;0;1;22;23;0;0;0;0;0;0;0
2020-03-26 21:30:00;25;16;1;1;0;0;32;31;0;0;0;0;0;0;0
2020-03-26 21:45:00;23;17;0;0;0;4;31;31;0;0;0;0;0;0;0
2020-03-26 22:00:00;17;12;0;0;0;0;37;41;0;0;0;0;0;0;0
2020-03-26 22:15:00;32;9;1;0;0;0;24;17;0;0;0;0;0;0;0
2020-03-26 22:30:00;12;16;0;0;0;1;27;26;0;0;0;0;0;0;0
2020-03-26 22:45:00;17;13;0;0;0;0;18;12;0;0;0;0;0;0;0
2020-03-26 23:00:00;11;6;0;0;0;0;13;10;0;0;0;0;0;0;0
2020-03-26 23:15:00;7;4;1;0;0;0;11;11;0;0;0;1;0;0;0
2020-03-26 23:30:00;9;2;0;0;0;0;10;8;0;0;0;0;0;0;0
2020-03-26 23:45:00;9;5;0;0;0;0;10;8;0;0;0;0;0;0;0
