DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2020-01-14 09:45:00;78;28;31;32;36;9;9;9;85;0;0;0;0;0;0
2020-01-14 10:00:00;83;25;30;44;47;23;21;6;67;0;0;1;0;0;0
2020-01-14 10:15:00;85;25;23;24;27;19;22;4;56;0;0;7;0;0;0
2020-01-14 10:30:00;84;28;31;37;39;21;19;6;71;0;0;1;0;0;0
2020-01-14 10:45:00;64;36;31;29;34;19;18;4;84;0;0;0;1;0;0
2020-01-14 11:00:00;93;39;35;34;31;24;27;7;69;0;0;1;0;0;0
2020-01-14 11:15:00;93;28;28;29;28;18;20;11;79;0;0;1;0;0;0
2020-01-14 11:30:00;93;37;35;31;36;24;27;7;89;0;0;0;1;0;0
2020-01-14 11:45:00;93;28;27;35;37;18;19;6;80;0;0;5;0;0;0
2020-01-14 12:00:00;107;41;40;33;35;17;18;7;93;0;0;0;0;0;0
2020-01-14 12:15:00;99;32;34;38;43;20;21;11;86;0;0;0;2;0;0
2020-01-14 12:30:00;95;27;29;32;36;18;17;5;86;0;0;0;1;0;0
2020-01-14 12:45:00;88;39;39;50;52;22;21;10;100;0;0;1;0;0;0
2020-01-14 13:00:00;78;48;47;44;45;20;23;12;64;0;0;0;0;0;0
2020-01-14 13:15:00;98;59;60;37;40;23;24;11;73;0;0;1;0;0;0
2020-01-14 13:30:00;94;79;77;35;39;16;21;8;82;0;0;0;0;0;0
2020-01-14 13:45:00;89;57;59;47;53;26;25;11;102;0;0;1;1;0;0
2020-01-14 14:00:00;100;57;60;78;83;33;40;4;82;0;0;1;0;0;0
2020-01-14 14:15:00;110;36;32;149;162;61;60;4;82;0;0;2;1;0;0
2020-01-14 14:30:00;121;36;36;95;106;40;39;4;86;0;0;0;0;0;0
2020-01-14 14:45:00;102;35;38;86;98;38;35;3;75;0;0;2;3;0;0
2020-01-14 15:00:00;154;27;32;80;88;36;40;6;86;0;0;1;2;0;0
2020-01-14 15:15:00;135;35;33;101;110;33;36;5;95;0;0;0;1;0;0
2020-01-14 15:30:00;184;37;38;72;79;38;42;2;77;0;0;2;0;0;0
2020-01-14 15:45:00;151;38;41;68;73;37;38;7;81;0;0;1;2;0;0
2020-01-14 16:00:00;189;45;46;78;90;36;40;3;101;0;0;1;2;0;0
2020-01-14 16:15:00;153;38;37;65;75;40;46;9;94;0;0;0;2;0;0
2020-01-14 16:30:00;192;48;44;51;55;35;37;4;83;0;0;2;1;0;0
2020-01-14 16:45:00;194;52;47;62;68;32;35;3;107;0;0;0;2;0;0
2020-01-14 17:00:00;170;30;28;65;73;55;56;3;80;0;0;1;2;0;0
2020-01-14 17:15:00;166;29;26;44;54;34;35;8;114;0;0;1;0;0;0
2020-01-14 17:30:00;168;37;34;47;53;27;32;3;86;0;0;0;0;0;0
2020-01-14 17:45:00;146;33;33;36;39;29;30;5;82;0;0;0;0;0;0
2020-01-14 18:00:00;144;29;29;48;53;21;21;2;103;0;0;2;1;0;0
2020-01-14 18:15:00;116;30;32;26;27;22;25;3;72;0;0;0;1;0;0
2020-01-14 18:30:00;108;28;25;33;35;16;17;3;76;0;0;2;0;0;0
2020-01-14 18:45:00;96;16;13;23;25;29;30;3;66;0;0;0;0;0;0
2020-01-14 19:00:00;81;11;13;21;23;15;16;2;52;0;0;0;0;0;0
2020-01-14 19:15:00;52;19;18;18;21;18;16;1;47;0;0;0;0;0;0
2020-01-14 19:30:00;61;17;18;16;19;12;12;3;34;0;0;0;1;0;0
2020-01-14 19:45:00;51;19;19;16;17;7;6;3;45;0;0;0;0;0;0
2020-01-14 20:00:00;33;11;14;15;14;8;7;2;40;0;0;0;0;0;0
2020-01-14 20:15:00;33;11;12;13;15;6;6;4;35;0;0;0;0;0;0
2020-01-14 20:30:00;28;12;8;6;6;5;5;0;22;0;0;0;0;0;0
2020-01-14 20:45:00;20;27;26;10;9;11;13;5;27;0;0;0;0;0;0
2020-01-14 21:00:00;24;48;46;9;9;4;4;2;26;0;0;0;0;0;0
2020-01-14 21:15:00;22;40;39;8;8;8;5;4;36;0;0;0;0;0;0
2020-01-14 21:30:00;29;11;14;19;22;9;9;1;30;0;0;0;0;0;0
2020-01-14 21:45:00;17;13;16;49;57;14;13;4;30;0;0;1;0;0;0
2020-01-14 22:00:00;30;7;12;75;82;25;27;2;18;0;0;0;0;0;0
2020-01-14 22:15:00;13;9;13;19;20;11;8;0;25;0;0;0;0;0;0
2020-01-14 22:30:00;16;5;6;6;6;3;2;0;39;0;0;0;0;0;0
2020-01-14 22:45:00;9;6;5;7;8;4;4;0;21;0;0;0;0;0;0
2020-01-14 23:00:00;21;4;4;6;6;2;2;0;11;0;0;0;0;0;0
2020-01-14 23:15:00;14;6;8;3;2;3;0;1;14;0;0;0;0;0;0
2020-01-14 23:30:00;3;4;4;2;2;2;1;1;5;0;0;0;0;0;0
