DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DD3)
2020-03-08 10:30:00;0;27;25;5;21;34;16;33;21;7;26;29;21
2020-03-08 10:45:00;0;41;29;3;22;37;5;37;33;12;37;22;31
2020-03-08 11:00:00;0;38;28;8;33;42;10;41;19;5;40;27;30
2020-03-08 11:15:00;0;39;27;4;26;51;23;53;33;5;39;37;28
2020-03-08 11:30:00;0;33;21;4;31;48;17;65;34;14;37;37;17
2020-03-08 11:45:00;0;26;23;4;28;46;11;47;29;12;35;28;30
2020-03-08 12:00:00;0;51;32;4;23;43;13;49;27;7;45;34;27
2020-03-08 12:15:00;0;52;29;4;26;52;18;56;24;7;41;34;44
2020-03-08 12:30:00;0;47;29;8;27;56;12;58;36;7;40;36;28
2020-03-08 12:45:00;0;43;27;4;42;64;13;60;36;11;49;36;32
2020-03-08 13:00:00;0;46;35;4;39;75;11;55;24;12;46;38;36
2020-03-08 13:15:00;0;53;40;12;33;61;18;46;30;9;41;39;31
2020-03-08 13:30:00;0;47;30;6;38;62;15;41;29;8;27;31;24
2020-03-08 13:45:00;0;37;32;9;31;52;14;48;28;5;44;49;29
2020-03-08 14:00:00;0;36;33;3;38;58;16;58;38;6;47;47;41
2020-03-08 14:15:00;0;51;38;10;33;63;15;53;35;7;36;32;32
2020-03-08 14:30:00;0;43;36;6;41;59;18;60;34;9;46;48;27
2020-03-08 14:45:00;0;49;42;8;29;41;10;49;34;13;35;41;31
2020-03-08 15:00:00;0;40;37;8;32;48;21;55;29;7;37;45;35
2020-03-08 15:15:00;0;48;36;8;30;55;13;52;24;8;46;39;32
2020-03-08 15:30:00;0;48;45;8;30;49;16;46;26;10;51;47;27
2020-03-08 15:45:00;0;40;30;5;32;46;26;51;24;14;41;42;25
2020-03-08 16:00:00;0;60;48;7;38;51;18;51;35;2;44;32;38
2020-03-08 16:15:00;0;52;54;10;33;52;19;41;28;7;33;38;39
2020-03-08 16:30:00;0;53;32;8;23;37;10;54;31;14;78;58;35
2020-03-08 16:45:00;0;33;31;4;31;53;18;43;33;5;68;63;35
2020-03-08 17:00:00;0;28;29;6;18;35;13;46;23;12;37;44;23
2020-03-08 17:15:00;0;37;21;7;30;34;10;41;20;6;41;33;33
2020-03-08 17:30:00;0;52;40;14;35;46;14;63;32;9;48;30;32
2020-03-08 17:45:00;0;43;29;10;33;48;14;65;32;7;46;38;32
2020-03-08 18:00:00;0;42;38;13;34;46;25;55;21;8;52;41;26
2020-03-08 18:15:00;0;40;28;6;32;50;19;53;35;7;41;34;24
2020-03-08 18:30:00;0;58;44;4;38;44;13;55;39;8;46;27;36
2020-03-08 18:45:00;0;32;27;6;32;41;13;46;31;4;41;32;27
2020-03-08 19:00:00;0;41;26;7;21;39;19;44;23;62;34;39;31
2020-03-08 19:15:00;0;25;25;4;18;36;11;46;20;5;40;36;29
2020-03-08 19:30:00;0;31;29;5;24;34;13;45;18;4;34;31;29
2020-03-08 19:45:00;0;38;38;7;21;26;12;37;19;9;27;22;17
2020-03-08 20:00:00;0;31;18;9;17;32;18;44;17;4;30;27;20
2020-03-08 20:15:00;0;26;33;5;16;26;13;36;24;7;27;31;21
2020-03-08 20:30:00;0;28;23;3;15;31;9;28;20;12;32;23;20
2020-03-08 20:45:00;0;28;24;7;12;22;10;37;21;6;30;29;22
2020-03-08 21:00:00;0;33;20;1;19;22;9;35;20;6;26;25;16
2020-03-08 21:15:00;0;17;17;4;13;31;9;25;14;2;36;30;10
2020-03-08 21:30:00;0;24;12;4;12;20;7;39;13;3;33;32;5
2020-03-08 21:45:00;0;22;22;5;9;20;7;26;17;0;22;18;17
2020-03-08 22:00:00;0;20;25;4;11;22;8;25;13;1;17;13;11
2020-03-08 22:15:00;0;17;12;4;7;14;2;12;5;3;9;10;12
2020-03-08 22:30:00;0;16;15;2;6;17;4;15;7;2;15;12;4
2020-03-08 22:45:00;0;16;4;1;2;7;5;13;4;0;14;13;7
2020-03-08 23:00:00;0;10;12;5;5;12;2;18;10;2;8;10;4
2020-03-08 23:15:00;0;13;3;1;5;7;3;9;6;0;6;7;5
2020-03-08 23:30:00;0;3;2;0;3;9;4;1;2;0;7;10;5
2020-03-08 23:45:00;0;4;2;1;6;7;1;7;1;0;7;5;5
