2020-05-20 06:30:00;70;94;55;6;29;89;5;24;38;40;42;41;0;0;0;0
2020-05-20 06:45:00;99;109;52;12;34;111;6;42;35;34;33;35;0;0;0;0
2020-05-20 07:00:00;102;135;60;16;30;129;3;43;42;41;40;38;0;0;0;0
2020-05-20 07:15:00;158;157;91;27;57;138;7;56;36;38;34;35;0;0;2;0
2020-05-20 07:30:00;147;157;77;47;63;155;6;55;50;50;48;50;0;0;0;0
2020-05-20 07:45:00;130;164;98;24;50;142;16;70;66;67;64;62;0;0;0;2
2020-05-20 08:00:00;105;133;77;25;36;116;4;40;46;44;47;46;0;0;11;0
2020-05-20 08:15:00;146;131;80;35;49;110;9;55;50;54;50;50;0;0;0;0
2020-05-20 08:30:00;137;119;78;32;35;111;10;40;50;46;39;42;0;0;0;1
2020-05-20 08:45:00;140;143;76;45;49;133;10;34;52;54;45;47;0;0;0;0
2020-05-20 09:00:00;129;168;90;39;62;146;17;53;53;52;52;48;1;0;0;0
2020-05-20 09:15:00;143;152;90;50;38;126;17;65;69;70;63;63;0;0;4;1
2020-05-20 09:30:00;158;173;100;40;68;158;15;56;63;63;51;54;2;0;1;0
2020-05-20 09:45:00;152;176;98;61;44;169;23;70;69;66;64;66;0;0;1;1
2020-05-20 10:00:00;162;192;94;67;47;156;19;66;56;59;58;53;0;0;0;1
2020-05-20 10:15:00;173;206;101;65;38;174;20;58;54;56;45;43;0;0;4;2
2020-05-20 10:30:00;171;194;109;47;56;169;18;72;46;47;45;42;0;0;4;0
2020-05-20 10:45:00;181;172;91;52;52;155;26;82;68;71;65;66;1;0;0;0
2020-05-20 11:00:00;172;185;97;51;46;152;19;77;58;55;309;307;2;0;0;0
2020-05-20 11:15:00;170;194;99;59;59;156;17;79;69;67;61;62;0;0;0;0
2020-05-20 11:30:00;185;184;116;48;53;185;10;82;62;63;55;56;1;5;1;0
2020-05-20 11:45:00;198;193;112;58;64;165;20;72;50;50;53;53;4;2;0;0
2020-05-20 12:00:00;166;125;81;51;44;115;14;69;67;69;57;59;0;0;0;1
2020-05-20 12:15:00;182;176;101;41;51;163;23;78;76;78;66;66;0;0;0;0
2020-05-20 12:30:00;172;171;106;49;45;182;21;72;67;65;31;31;1;0;1;0
2020-05-20 12:45:00;177;188;100;60;50;208;22;54;56;59;1;1;0;0;2;2
2020-05-20 13:00:00;186;184;106;44;49;189;22;84;77;74;3;14;0;0;0;0
2020-05-20 13:15:00;165;196;115;35;39;200;19;73;62;64;5;11;1;0;0;1
2020-05-20 13:30:00;169;209;104;39;52;206;21;48;47;40;5;8;0;0;0;0
2020-05-20 13:45:00;208;210;121;66;56;194;13;71;67;70;6;22;0;0;0;0
2020-05-20 14:00:00;175;186;110;55;51;171;13;65;59;61;1;11;11;0;0;0
2020-05-20 14:15:00;167;172;92;55;45;179;19;60;52;50;3;11;0;0;1;2
2020-05-20 14:30:00;190;162;100;37;46;163;12;67;65;64;14;24;0;0;0;1
2020-05-20 14:45:00;160;179;91;46;55;174;13;68;56;51;6;15;0;2;4;2
2020-05-20 15:00:00;195;195;100;63;43;177;19;47;72;62;35;36;2;1;4;0
2020-05-20 15:15:00;159;205;111;62;52;165;21;75;51;49;45;44;0;0;2;1
2020-05-20 15:30:00;188;196;93;61;45;180;20;64;55;57;60;57;2;1;0;0
2020-05-20 15:45:00;203;180;98;75;47;149;15;66;72;69;63;68;1;0;4;7
2020-05-20 16:00:00;194;182;87;53;51;163;20;77;62;61;51;53;0;0;0;0
2020-05-20 16:15:00;199;186;95;75;41;166;14;77;70;73;71;72;0;0;0;4
2020-05-20 16:30:00;203;174;94;72;50;151;15;52;51;49;38;40;4;0;0;0
2020-05-20 16:45:00;195;168;90;44;48;142;17;76;73;76;77;79;0;0;0;1
2020-05-20 17:00:00;181;197;114;68;49;174;15;60;74;78;68;70;1;0;0;1
2020-05-20 17:15:00;184;209;102;62;53;174;13;86;66;67;65;62;0;1;3;3
2020-05-20 17:30:00;188;185;84;62;46;157;17;82;72;69;65;70;1;0;0;2
2020-05-20 17:45:00;177;174;88;55;46;143;17;68;59;60;53;57;0;0;13;0
2020-05-20 18:00:00;177;159;97;59;51;140;14;71;65;59;50;58;9;0;0;2
2020-05-20 18:15:00;190;199;100;69;54;165;12;72;68;70;68;73;0;0;0;0
2020-05-20 18:30:00;147;169;81;48;43;144;12;65;61;61;64;64;0;0;1;1
2020-05-20 18:45:00;128;149;75;55;38;124;14;58;54;54;47;51;0;0;0;0
2020-05-20 19:00:00;140;128;75;50;53;101;9;62;51;54;48;50;3;2;5;11
2020-05-20 19:15:00;104;107;62;35;37;85;12;42;39;37;36;37;0;0;4;1
2020-05-20 19:30:00;124;109;55;36;30;83;8;62;35;36;29;29;0;0;4;0
2020-05-20 19:45:00;108;91;54;26;44;72;4;49;36;36;31;32;4;2;0;0
2020-05-20 20:00:00;101;79;59;19;20;69;6;45;28;28;29;30;0;0;2;0
2020-05-20 20:15:00;83;84;65;17;23;85;11;28;23;22;21;20;0;0;1;1
2020-05-20 20:30:00;62;65;40;5;24;71;4;26;19;17;17;19;0;0;0;0
2020-05-20 20:45:00;58;57;45;13;16;59;2;28;30;29;27;27;0;0;0;0
2020-05-20 21:00:00;44;43;32;11;18;42;0;12;19;17;15;16;0;0;7;0
2020-05-20 21:15:00;44;59;41;4;8;51;1;25;17;20;16;15;0;0;2;0
2020-05-20 21:30:00;47;46;39;7;10;54;5;15;16;18;12;12;0;0;0;0
2020-05-20 21:45:00;55;39;27;10;8;33;1;19;7;7;6;7;0;0;0;0
2020-05-20 22:00:00;43;47;34;12;18;41;4;13;10;10;10;10;0;0;0;0
2020-05-20 22:15:00;47;43;27;2;7;43;1;11;4;4;4;4;0;0;0;0
2020-05-20 22:30:00;30;36;25;4;3;35;1;9;7;8;7;8;0;0;0;0
2020-05-20 22:45:00;24;20;16;3;7;20;1;6;5;6;4;4;0;0;1;0
2020-05-20 23:00:00;32;30;29;3;8;30;0;8;2;2;3;3;0;0;0;0
2020-05-20 23:15:00;31;31;20;2;6;31;0;6;6;6;6;7;0;0;0;0
2020-05-20 23:30:00;36;36;32;9;5;31;0;4;6;6;6;6;0;0;0;0
2020-05-20 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
