DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-10-09 13:30:00;139;92;102;157;2;20;0;0;16;4;11;0
2020-10-09 13:45:00;130;95;119;163;4;10;0;0;17;6;0;3
2020-10-09 14:00:00;130;85;91;151;4;0;0;0;27;13;18;0
2020-10-09 14:15:00;148;98;119;166;2;2;0;0;36;4;0;0
2020-10-09 14:30:00;148;91;125;183;9;8;2;0;4;12;0;0
2020-10-09 14:45:00;159;113;134;207;8;10;0;0;9;4;2;0
2020-10-09 15:00:00;148;113;120;141;3;4;0;1;13;2;2;0
2020-10-09 15:15:00;147;106;115;164;5;5;0;0;1;2;0;2
2020-10-09 15:30:00;145;106;109;170;6;2;0;0;16;10;0;0
2020-10-09 15:45:00;126;108;110;187;24;2;0;0;4;6;3;0
2020-10-09 16:00:00;170;143;128;195;12;2;2;0;9;11;0;0
2020-10-09 16:15:00;160;124;134;181;14;22;0;0;10;14;0;2
2020-10-09 16:30:00;136;104;118;179;9;7;7;6;3;66;0;8
2020-10-09 16:45:00;138;107;134;192;9;6;0;0;27;3;0;0
2020-10-09 17:00:00;146;103;140;180;3;15;0;0;4;3;0;0
2020-10-09 17:15:00;169;121;107;148;13;5;0;0;10;21;0;0
2020-10-09 17:30:00;129;113;104;159;4;0;2;0;6;17;0;0
2020-10-09 17:45:00;139;109;99;159;4;0;0;0;2;10;0;0
2020-10-09 18:00:00;140;100;107;147;2;6;0;0;7;5;0;0
2020-10-09 18:15:00;124;103;129;160;0;4;0;0;3;13;0;0
2020-10-09 18:30:00;113;100;107;168;2;0;0;0;3;1;0;0
2020-10-09 18:45:00;112;93;83;134;51;36;45;32;30;32;10;9
2020-10-09 19:00:00;101;68;92;120;3;2;0;1;11;18;0;2
2020-10-09 19:15:00;96;58;100;136;12;15;9;0;7;1;0;0
2020-10-09 19:30:00;91;69;71;102;0;0;0;0;0;1;0;0
2020-10-09 19:45:00;73;49;80;94;0;0;0;0;0;0;0;0
2020-10-09 20:00:00;64;55;92;117;1;0;0;0;16;1;0;0
2020-10-09 20:15:00;70;49;69;100;0;0;0;0;0;0;0;0
2020-10-09 20:30:00;59;39;58;67;0;0;0;0;0;0;0;0
2020-10-09 20:45:00;55;33;47;56;0;0;0;0;1;1;0;1
2020-10-09 21:00:00;48;30;47;51;0;0;0;0;0;0;0;0
2020-10-09 21:15:00;53;34;62;64;0;0;0;0;0;0;0;0
2020-10-09 21:30:00;44;29;38;61;3;0;0;0;0;0;0;0
2020-10-09 21:45:00;55;20;47;72;0;0;0;0;0;0;0;0
2020-10-09 22:00:00;33;37;32;44;0;0;0;0;0;0;0;0
2020-10-09 22:15:00;44;18;37;40;0;0;0;0;0;0;0;0
2020-10-09 22:30:00;50;23;47;46;0;0;0;0;0;0;0;0
2020-10-09 22:45:00;34;23;41;36;0;0;0;0;0;0;0;0
2020-10-09 23:00:00;26;12;21;32;0;0;0;0;0;0;0;0
2020-10-09 23:15:00;20;12;19;23;0;0;0;0;0;0;0;0
2020-10-09 23:30:00;36;23;27;28;0;0;0;0;0;0;0;0
2020-10-09 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
