DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DC3);9(DC4);10(DD1);11(DD2);12(DD3);13(DD4)
2020-08-17 06:30:00;39;26;7;33;50;78;68;39;39;27;8;1;6
2020-08-17 06:45:00;47;40;16;71;37;100;115;51;40;45;17;7;15
2020-08-17 07:00:00;52;46;12;37;45;64;54;41;37;40;21;6;12
2020-08-17 07:15:00;54;57;14;51;47;82;92;36;29;46;27;9;12
2020-08-17 07:30:00;49;43;17;53;37;96;79;54;35;44;32;13;18
2020-08-17 07:45:00;55;42;8;58;47;77;101;61;44;50;25;11;9
2020-08-17 08:00:00;45;35;16;48;45;70;67;48;39;44;23;13;14
2020-08-17 08:15:00;47;35;7;49;37;80;83;61;45;52;37;11;10
2020-08-17 08:30:00;58;37;12;42;33;84;91;60;37;48;30;14;12
2020-08-17 08:45:00;55;40;14;62;37;70;83;69;43;59;34;10;14
2020-08-17 09:00:00;44;45;14;65;33;85;58;60;48;47;45;15;15
2020-08-17 09:15:00;62;46;22;63;39;94;89;45;38;57;45;10;21
2020-08-17 09:30:00;75;54;25;69;42;84;67;58;34;55;48;31;25
2020-08-17 09:45:00;79;47;26;87;40;92;79;80;60;73;41;22;25
2020-08-17 10:00:00;90;53;21;103;27;90;99;82;53;80;47;25;19
2020-08-17 10:15:00;77;60;29;108;39;86;86;75;64;104;89;26;26
2020-08-17 10:30:00;87;79;30;103;28;105;76;67;53;99;82;30;27
2020-08-17 10:45:00;85;62;21;85;30;97;88;80;58;102;81;37;21
2020-08-17 11:00:00;78;56;28;87;33;83;84;68;47;100;76;38;27
2020-08-17 11:15:00;90;76;25;92;38;91;85;75;58;114;84;37;24
2020-08-17 11:30:00;108;72;20;81;27;85;88;70;63;126;81;33;20
2020-08-17 11:45:00;74;63;20;102;41;82;90;76;59;92;73;23;18
2020-08-17 12:00:00;93;75;31;84;38;97;79;93;59;123;89;35;29
2020-08-17 12:15:00;81;79;28;71;37;91;91;73;69;122;78;34;27
2020-08-17 12:30:00;79;60;18;84;33;95;83;61;57;94;78;43;16
2020-08-17 12:45:00;75;58;27;81;28;96;85;72;40;106;77;35;26
2020-08-17 13:00:00;77;55;20;74;33;88;77;75;54;109;86;32;22
2020-08-17 13:15:00;71;48;20;73;35;88;86;72;44;96;84;37;21
2020-08-17 13:30:00;92;74;20;80;36;95;83;73;57;110;67;33;19
2020-08-17 13:45:00;86;66;32;58;40;107;85;88;66;113;69;30;30
2020-08-17 14:00:00;98;73;19;83;37;101;89;68;47;107;78;32;17
2020-08-17 14:15:00;85;70;30;94;44;114;95;73;54;122;80;36;30
2020-08-17 14:30:00;83;65;23;88;35;108;84;74;57;116;75;35;23
2020-08-17 14:45:00;86;69;29;86;40;89;79;69;51;123;78;34;29
2020-08-17 15:00:00;81;70;28;86;34;104;82;69;57;111;69;24;25
2020-08-17 15:15:00;81;83;22;83;40;116;102;90;74;127;86;30;24
2020-08-17 15:30:00;92;77;33;88;39;109;86;81;60;109;83;29;29
2020-08-17 15:45:00;89;90;25;92;44;119;91;87;58;128;80;31;24
2020-08-17 16:00:00;86;89;33;80;35;97;74;71;49;118;88;37;33
2020-08-17 16:15:00;93;97;34;86;32;117;108;78;58;117;83;36;31
2020-08-17 16:30:00;95;97;33;75;43;119;116;74;52;131;75;36;30
2020-08-17 16:45:00;103;98;30;90;41;124;93;79;75;129;75;35;27
2020-08-17 17:00:00;97;103;25;89;31;106;79;68;53;131;87;32;18
2020-08-17 17:15:00;83;87;27;75;34;99;88;80;65;131;102;34;25
2020-08-17 17:30:00;83;82;26;54;38;92;67;57;47;121;86;23;26
2020-08-17 17:45:00;68;53;25;63;34;93;62;63;54;133;86;34;24
2020-08-17 18:00:00;69;59;32;65;39;90;73;67;48;131;77;26;27
2020-08-17 18:15:00;64;53;17;49;34;90;54;60;45;114;86;39;18
2020-08-17 18:30:00;69;50;9;55;36;77;58;51;32;108;87;34;9
2020-08-17 18:45:00;55;45;11;34;26;64;52;48;38;101;71;29;12
2020-08-17 19:00:00;64;33;15;49;25;51;41;32;32;93;72;23;17
2020-08-17 19:15:00;39;21;14;26;25;53;41;34;26;90;81;31;13
2020-08-17 19:30:00;33;20;8;14;15;55;34;30;20;72;52;16;8
2020-08-17 19:45:00;30;17;2;30;21;46;26;11;15;73;56;18;2
2020-08-17 20:00:00;37;8;11;17;17;38;32;19;15;52;49;14;11
2020-08-17 20:15:00;30;11;3;7;14;36;27;12;9;38;33;6;3
2020-08-17 20:30:00;18;7;13;12;20;39;28;13;16;34;23;5;13
2020-08-17 20:45:00;21;8;3;8;10;36;22;13;10;24;18;6;3
2020-08-17 21:00:00;28;8;6;5;11;20;25;21;10;20;14;10;6
2020-08-17 21:15:00;19;6;10;8;17;34;29;7;6;12;6;4;10
2020-08-17 21:30:00;22;6;4;5;9;24;21;11;7;16;10;6;4
2020-08-17 21:45:00;21;5;8;5;10;35;31;16;11;24;12;4;8
2020-08-17 22:00:00;15;11;2;8;12;23;25;15;12;14;8;1;2
2020-08-17 22:15:00;18;12;2;6;5;19;14;11;4;12;10;5;2
2020-08-17 22:30:00;16;13;4;9;5;19;9;11;8;15;6;4;4
2020-08-17 22:45:00;15;4;3;4;8;25;11;10;11;20;11;5;3
2020-08-17 23:00:00;20;3;5;2;6;15;12;6;8;13;8;4;5
2020-08-17 23:15:00;12;3;1;5;2;11;10;6;4;3;3;2;1
2020-08-17 23:30:00;5;3;2;3;6;8;9;3;3;5;3;2;2
2020-08-17 23:45:00;2;8;2;2;4;14;16;3;2;3;4;3;2
