DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2019-10-20 06:00:00;2;3;1;3;0;6;5;6;7;4;4;4;14;22;10;1;0;1;30;0;0;0;0;0
2019-10-20 06:15:00;2;4;2;1;0;10;4;1;8;3;6;4;15;24;12;2;0;0;30;0;0;0;0;0
2019-10-20 06:30:00;0;3;2;1;2;8;6;3;2;4;8;3;22;33;18;2;0;0;30;0;0;0;0;0
2019-10-20 06:45:00;2;1;2;3;0;8;3;4;3;4;7;3;11;24;18;1;0;0;30;0;0;0;0;0
2019-10-20 07:00:00;2;2;3;0;2;10;5;6;6;4;7;4;12;29;16;0;0;1;30;0;0;0;0;0
2019-10-20 07:15:00;0;1;1;0;1;13;8;7;3;2;8;4;13;30;14;1;0;0;30;0;0;0;0;0
2019-10-20 07:30:00;3;1;5;2;4;12;7;7;8;2;11;8;21;39;21;2;0;1;30;0;0;0;0;0
2019-10-20 07:45:00;1;3;3;2;4;9;12;8;15;11;10;9;16;40;27;2;0;0;30;0;0;0;0;0
2019-10-20 08:00:00;3;4;4;1;4;14;9;10;6;5;13;7;21;41;25;2;0;2;30;0;0;0;0;0
2019-10-20 08:15:00;3;1;5;0;2;15;13;13;11;1;7;5;22;49;38;4;0;0;29;0;0;0;0;0
2019-10-20 08:30:00;6;5;10;2;4;20;7;8;24;8;21;14;20;47;34;1;0;1;30;0;0;0;0;0
2019-10-20 08:45:00;4;2;4;5;8;27;19;21;18;11;31;18;47;81;49;7;0;2;30;0;0;0;0;0
2019-10-20 09:00:00;6;5;9;6;10;23;17;28;18;10;25;19;48;81;49;6;0;1;30;0;0;0;0;0
2019-10-20 09:15:00;6;3;2;5;10;34;29;21;27;9;28;21;48;89;61;4;0;0;29;1;0;0;0;0
2019-10-20 09:30:00;11;11;12;11;17;36;34;27;32;23;49;29;47;81;65;9;0;0;29;0;0;0;0;0
2019-10-20 09:45:00;10;11;8;8;9;39;38;31;33;27;55;42;42;74;67;16;0;0;30;1;0;0;0;0
2019-10-20 10:00:00;7;6;15;10;9;38;35;35;35;13;43;30;43;73;55;8;0;0;30;0;0;0;0;0
2019-10-20 10:15:00;9;6;9;11;12;43;44;30;25;21;47;35;52;99;77;9;0;2;30;0;0;0;0;0
2019-10-20 10:30:00;14;14;16;8;10;55;55;24;34;11;44;28;52;92;68;5;0;0;26;0;0;0;0;0
2019-10-20 10:45:00;11;11;11;12;8;53;49;29;21;21;45;41;81;97;75;8;0;0;30;0;0;0;0;0
2019-10-20 11:00:00;9;16;13;19;10;46;55;34;32;19;46;30;63;84;69;6;0;0;30;0;0;0;0;0
2019-10-20 11:15:00;14;14;21;24;17;48;49;38;30;16;54;40;67;92;70;5;0;2;30;0;0;0;0;0
2019-10-20 11:30:00;10;12;24;12;10;47;47;31;31;15;48;39;57;83;65;4;0;0;27;0;0;0;0;0
2019-10-20 11:45:00;7;11;12;12;9;64;63;37;40;22;53;45;84;100;70;7;0;0;30;0;0;0;0;0
2019-10-20 12:00:00;11;14;17;10;15;59;64;25;30;19;49;40;77;101;76;12;0;0;30;0;0;0;0;0
2019-10-20 12:15:00;18;14;16;17;9;57;61;35;32;21;50;35;73;112;73;2;0;0;30;0;0;0;0;0
2019-10-20 12:30:00;14;10;22;10;6;46;50;34;30;14;43;28;57;88;79;6;0;1;30;0;0;0;0;0
2019-10-20 12:45:00;12;10;12;7;13;62;70;35;37;23;51;38;85;108;90;13;0;0;30;0;0;0;0;0
2019-10-20 13:00:00;17;9;28;15;12;61;67;45;48;21;50;46;75;91;73;10;0;0;30;0;0;0;0;0
2019-10-20 13:15:00;12;13;14;10;7;55;66;31;32;22;52;47;80;98;88;10;0;0;30;0;0;0;0;0
2019-10-20 13:30:00;17;11;11;10;13;65;64;38;40;15;63;52;81;98;75;10;0;0;30;0;0;0;0;0
2019-10-20 13:45:00;16;7;13;12;17;68;75;31;35;22;56;51;70;103;96;7;0;0;30;0;0;0;0;0
2019-10-20 14:00:00;19;20;23;16;19;71;65;30;31;18;48;45;79;111;83;11;0;0;29;0;0;0;0;0
2019-10-20 14:15:00;10;10;18;21;18;68;85;29;28;26;50;47;68;106;93;17;0;0;30;1;0;0;0;0
2019-10-20 14:30:00;17;18;21;13;18;58;75;35;40;24;43;37;78;107;97;17;0;0;30;0;0;0;0;0
2019-10-20 14:45:00;10;11;8;22;18;74;82;56;39;30;63;57;85;103;88;10;0;0;30;0;0;0;0;0
2019-10-20 15:00:00;14;18;24;24;19;63;75;43;42;28;52;48;76;86;83;12;0;0;30;0;0;0;0;0
2019-10-20 15:15:00;19;17;18;13;29;65;60;36;34;36;49;35;87;134;99;21;0;0;30;0;0;0;0;0
2019-10-20 15:30:00;18;13;21;22;28;64;68;37;30;17;47;43;94;119;97;22;0;0;30;0;0;0;0;0
2019-10-20 15:45:00;15;15;17;13;23;69;80;33;31;42;49;37;116;137;110;26;0;1;30;0;0;0;0;0
2019-10-20 16:00:00;23;25;27;34;29;65;65;28;31;18;43;37;86;107;105;26;0;0;30;0;0;0;0;0
2019-10-20 16:15:00;13;11;12;8;39;75;81;32;34;17;51;38;101;110;78;11;0;0;30;0;0;0;0;0
2019-10-20 16:30:00;16;14;17;22;17;71;78;36;31;20;44;36;92;94;74;10;0;0;30;0;0;0;0;0
2019-10-20 16:45:00;14;13;14;15;19;61;73;48;35;27;48;37;100;130;89;11;0;0;30;0;0;0;0;0
2019-10-20 17:00:00;16;18;23;17;12;57;64;35;37;32;60;47;107;117;93;11;0;0;30;0;0;0;0;0
2019-10-20 17:15:00;15;19;27;14;18;60;74;48;47;16;59;50;81;123;107;13;0;0;30;0;0;0;0;0
2019-10-20 17:30:00;23;17;19;20;21;67;81;44;33;25;65;54;107;106;92;14;0;0;30;0;0;0;0;0
2019-10-20 17:45:00;23;17;15;19;15;72;78;43;46;28;58;45;90;109;81;10;0;0;30;0;0;0;0;0
2019-10-20 18:00:00;18;16;20;12;13;46;58;38;38;12;46;35;76;104;77;6;0;1;27;0;0;0;0;0
2019-10-20 18:15:00;11;16;16;22;16;58;78;28;31;23;51;38;96;122;86;9;0;0;30;0;0;0;0;0
2019-10-20 18:30:00;21;16;16;15;17;85;75;40;38;16;58;38;82;95;74;9;0;0;30;0;0;0;0;0
2019-10-20 18:45:00;54;31;48;40;22;138;130;69;67;25;55;48;86;99;86;13;0;0;30;0;0;0;0;0
2019-10-20 19:00:00;11;8;22;16;28;94;92;58;48;27;57;39;73;94;89;5;0;0;30;0;0;0;0;0
2019-10-20 19:15:00;18;13;27;16;14;62;64;29;37;11;52;39;60;85;63;9;0;0;30;0;0;0;0;0
2019-10-20 19:30:00;12;11;19;11;7;58;62;32;30;22;36;27;76;113;86;5;0;1;30;0;0;0;0;0
2019-10-20 19:45:00;12;8;21;13;11;54;56;28;24;15;31;27;61;93;66;4;0;1;30;0;0;0;0;0
2019-10-20 20:00:00;10;11;13;14;13;45;42;27;26;12;40;36;63;86;62;7;0;0;30;0;0;0;0;0
2019-10-20 20:15:00;9;4;12;7;9;53;49;18;18;12;28;24;47;67;52;5;0;0;30;0;0;0;0;0
2019-10-20 20:30:00;5;5;13;14;10;50;46;23;21;11;33;21;55;82;40;4;0;0;30;0;0;0;0;0
2019-10-20 20:45:00;8;10;13;7;5;34;28;15;23;17;28;15;50;81;52;2;0;0;30;0;0;0;0;0
2019-10-20 21:00:00;7;14;13;11;9;32;34;15;16;9;38;18;43;64;38;2;0;1;30;0;0;0;0;0
2019-10-20 21:15:00;7;9;13;6;7;32;26;21;22;10;24;16;43;68;38;3;0;0;30;0;0;0;0;0
2019-10-20 21:30:00;4;4;10;8;4;24;18;14;16;5;19;7;51;70;40;3;0;0;30;0;0;0;0;0
2019-10-20 21:45:00;4;6;7;8;5;31;36;17;15;9;20;14;35;48;28;4;0;0;30;0;0;0;0;0
2019-10-20 22:00:00;3;9;10;7;3;27;29;17;18;6;28;18;32;53;34;2;0;0;30;0;0;0;0;0
2019-10-20 22:15:00;4;11;13;6;4;24;24;12;11;9;17;6;28;45;26;1;0;0;30;0;0;0;0;0
2019-10-20 22:30:00;11;8;7;3;7;26;18;9;11;1;17;13;30;55;37;0;0;0;30;0;0;0;0;0
2019-10-20 22:45:00;2;7;7;3;3;17;17;8;10;7;11;3;31;45;27;5;0;0;30;0;0;0;0;0
2019-10-20 23:00:00;2;4;8;3;5;18;12;2;6;4;13;5;19;34;17;0;0;0;30;0;0;0;0;0
2019-10-20 23:15:00;3;3;8;6;1;12;13;9;10;9;7;4;11;21;13;2;0;1;30;0;0;0;0;0
2019-10-20 23:30:00;2;3;3;0;2;8;9;3;7;2;11;7;8;18;8;1;0;0;30;0;0;0;0;0
2019-10-20 23:45:00;1;1;6;4;4;13;6;6;4;5;8;2;4;18;18;2;0;0;30;0;0;0;0;0
