DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(TAFGC);8(TAFBB);9(TAFBC);10(TAFBD)
2019-11-29 18:15:00;110;51;4;95;50;3;1;0;0;0
2019-11-29 18:30:00;73;39;1;78;56;8;0;0;0;0
2019-11-29 18:45:00;77;53;0;78;34;3;0;0;0;0
2019-11-29 19:00:00;86;39;5;62;33;257;0;0;0;0
2019-11-29 19:15:00;62;50;3;34;26;3;0;0;0;0
2019-11-29 19:30:00;63;26;0;46;28;3;0;0;0;0
2019-11-29 19:45:00;59;36;3;36;12;4;0;0;0;0
2019-11-29 20:00:00;54;28;2;36;11;4;0;0;0;0
2019-11-29 20:15:00;54;33;2;42;21;6;0;0;0;0
2019-11-29 20:30:00;46;25;1;30;13;0;0;0;0;0
2019-11-29 20:45:00;48;18;1;36;20;1;0;0;0;0
2019-11-29 21:00:00;37;22;1;31;19;0;0;0;0;0
2019-11-29 21:15:00;43;26;1;35;16;0;0;0;0;0
2019-11-29 21:30:00;30;15;2;30;3;0;0;0;0;0
2019-11-29 21:45:00;75;38;0;43;7;0;0;0;0;0
2019-11-29 22:00:00;65;26;5;25;11;0;0;0;0;0
2019-11-29 22:15:00;45;22;2;46;20;0;0;0;0;0
2019-11-29 22:30:00;46;16;0;33;12;0;0;0;0;0
2019-11-29 22:45:00;33;18;3;15;11;0;0;0;0;0
2019-11-29 23:00:00;30;17;0;39;11;1;0;0;0;0
2019-11-29 23:15:00;33;12;0;19;3;0;0;0;0;0
2019-11-29 23:30:00;29;18;2;19;4;1;0;0;0;0
2019-11-29 23:45:00;16;10;1;20;9;0;0;0;0;0
