DATUM;1(DA1);2(DA2);3(DB1A);4(DB1B);5(DC1);6(DC2);7(DD2A);8(DD2B);9(DD1);10(DE1);11(DE2);12(DE3);13(DF1);14(DF2);15(DF3);16(TAFG1);17(TAFG2)
2020-01-28 20:00:00;39;26;0;1;65;21;6;6;1;1;39;27;22;82;22;0;0
2020-01-28 20:15:00;41;28;1;0;61;21;8;7;2;0;41;28;20;81;21;39;0
2020-01-28 20:30:00;35;27;1;0;58;23;3;3;4;1;35;25;24;77;24;0;0
2020-01-28 20:45:00;33;15;0;0;42;17;3;3;2;2;28;16;17;58;17;0;0
2020-01-28 21:00:00;28;17;0;0;41;14;5;4;1;0;27;18;13;54;13;0;0
2020-01-28 21:15:00;49;19;1;0;37;16;5;6;3;1;49;17;16;51;16;3;0
2020-01-28 21:30:00;34;22;1;1;40;11;1;1;0;1;32;21;10;49;10;0;0
2020-01-28 21:45:00;48;29;0;0;29;16;3;3;0;0;44;29;15;44;14;0;0
2020-01-28 22:00:00;36;15;0;0;38;18;4;4;1;0;37;15;18;55;18;0;0
2020-01-28 22:15:00;45;34;0;0;38;16;2;2;2;0;43;34;18;52;19;0;0
2020-01-28 22:30:00;31;12;0;0;28;17;5;5;6;0;28;10;18;42;18;0;0
2020-01-28 22:45:00;21;11;0;0;20;4;0;0;0;0;18;13;3;25;3;0;0
2020-01-28 23:00:00;17;15;0;0;21;7;0;0;0;1;13;16;8;28;7;0;0
2020-01-28 23:15:00;12;10;0;0;22;10;0;0;0;0;12;10;10;32;10;0;0
2020-01-28 23:30:00;13;6;1;1;13;8;0;0;0;0;14;6;8;17;8;0;0
